DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-30 21:30:00;27;23;34;42;0;0;0;0;0;0;0;0
2019-12-30 21:45:00;27;24;23;29;0;0;0;0;0;0;0;0
2019-12-30 22:00:00;25;18;51;51;0;0;0;0;0;0;0;0
2019-12-30 22:15:00;16;21;28;35;0;0;0;0;0;3;0;0
2019-12-30 22:30:00;28;11;31;49;2;0;0;0;0;0;0;0
2019-12-30 22:45:00;35;17;40;38;0;0;0;0;0;0;0;0
2019-12-30 23:00:00;22;14;27;27;0;0;0;0;0;0;0;0
2019-12-30 23:15:00;16;10;24;26;0;0;0;0;0;0;0;0
2019-12-30 23:30:00;17;13;15;16;0;0;0;0;0;0;0;0
2019-12-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
