DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-27 06:30:00;12;31;27;84;96;7;0;0;0;0;0;0;0
2020-04-27 06:45:00;26;46;24;88;86;4;0;0;0;0;0;0;0
2020-04-27 07:00:00;23;39;18;69;67;10;0;2;0;0;0;0;0
2020-04-27 07:15:00;27;73;31;90;81;4;0;0;0;0;0;20;0
2020-04-27 07:30:00;34;60;38;94;97;9;0;0;1;0;0;0;0
2020-04-27 07:45:00;37;62;34;114;86;12;0;2;1;0;0;0;0
2020-04-27 08:00:00;22;44;30;83;69;15;0;2;0;0;0;0;0
2020-04-27 08:15:00;38;54;37;68;64;13;0;1;7;0;0;0;0
2020-04-27 08:30:00;28;61;31;73;65;15;0;0;1;0;0;3;0
2020-04-27 08:45:00;41;53;32;99;69;11;0;1;0;0;0;0;0
2020-04-27 09:00:00;27;49;25;83;60;11;0;0;0;0;0;0;0
2020-04-27 09:15:00;40;55;46;64;69;9;0;1;0;0;0;0;0
2020-04-27 09:30:00;34;66;39;92;78;18;0;0;1;0;1;0;0
2020-04-27 09:45:00;36;73;40;88;67;19;0;3;6;0;0;0;0
2020-04-27 10:00:00;41;69;37;75;74;13;0;2;1;0;0;0;0
2020-04-27 10:15:00;30;56;38;90;74;29;0;1;2;0;0;0;0
2020-04-27 10:30:00;38;61;42;98;81;17;0;0;4;0;0;0;0
2020-04-27 10:45:00;41;75;38;90;67;15;0;0;17;0;0;0;0
2020-04-27 11:00:00;47;68;48;100;76;30;0;0;6;0;0;0;0
2020-04-27 11:15:00;46;71;45;85;73;19;0;0;27;0;0;0;0
2020-04-27 11:30:00;51;76;41;107;77;28;0;0;5;1;0;0;0
2020-04-27 11:45:00;43;63;39;78;72;19;0;0;1;3;0;0;2
2020-04-27 12:00:00;58;82;47;104;94;26;0;0;3;0;0;0;0
2020-04-27 12:15:00;50;75;41;93;79;24;0;0;1;0;0;0;0
2020-04-27 12:30:00;43;91;37;95;92;14;0;2;9;0;0;0;0
2020-04-27 12:45:00;35;60;42;82;70;19;0;2;0;0;0;5;0
2020-04-27 13:00:00;51;72;33;93;87;20;0;2;5;0;0;0;0
2020-04-27 13:15:00;47;50;40;77;70;18;0;0;2;0;0;0;1
2020-04-27 13:30:00;48;67;41;98;74;13;0;1;7;0;0;4;0
2020-04-27 13:45:00;59;80;42;92;88;15;0;1;47;0;0;0;0
2020-04-27 14:00:00;66;97;37;100;77;18;0;0;5;1;0;0;0
2020-04-27 14:15:00;56;87;50;115;86;23;0;1;7;0;0;0;0
2020-04-27 14:30:00;67;127;52;113;97;24;0;0;15;0;0;0;0
2020-04-27 14:45:00;51;69;56;94;82;17;0;0;0;0;0;0;0
2020-04-27 15:00:00;65;93;38;87;78;26;0;1;0;0;0;0;0
2020-04-27 15:15:00;53;89;42;97;76;12;0;1;2;0;0;0;0
2020-04-27 15:30:00;54;89;52;108;110;26;0;0;24;0;0;0;0
2020-04-27 15:45:00;47;71;42;99;98;21;0;3;29;1;0;0;0
2020-04-27 16:00:00;55;88;57;115;91;27;0;0;8;0;0;13;0
2020-04-27 16:15:00;62;104;51;103;87;27;0;2;8;0;0;0;0
2020-04-27 16:30:00;66;94;48;101;95;28;0;0;1;0;0;0;0
2020-04-27 16:45:00;51;91;39;113;101;25;0;1;3;5;0;0;0
2020-04-27 17:00:00;60;106;47;94;90;26;0;1;11;0;0;0;0
2020-04-27 17:15:00;62;100;42;107;91;23;0;1;0;0;0;6;0
2020-04-27 17:30:00;46;87;40;98;90;16;0;1;4;0;0;9;0
2020-04-27 17:45:00;39;92;37;97;89;26;0;0;5;0;0;0;1
2020-04-27 18:00:00;41;71;42;82;78;23;0;1;13;1;2;4;0
2020-04-27 18:15:00;51;66;36;76;66;17;0;1;2;0;0;0;0
2020-04-27 18:30:00;36;61;31;64;56;20;0;2;16;0;1;0;0
2020-04-27 18:45:00;40;51;33;70;54;18;0;0;4;0;3;0;0
2020-04-27 19:00:00;32;45;24;76;53;13;0;0;1;0;0;1;0
2020-04-27 19:15:00;28;43;28;65;41;6;0;0;1;0;0;0;0
2020-04-27 19:30:00;22;36;23;53;35;3;0;0;3;0;0;0;0
2020-04-27 19:45:00;24;36;29;56;49;9;0;1;0;1;0;0;2
2020-04-27 20:00:00;14;36;27;41;38;14;0;0;2;0;0;0;4
2020-04-27 20:15:00;22;30;24;34;32;3;0;0;7;0;0;0;0
2020-04-27 20:30:00;12;20;14;39;23;2;0;0;0;0;0;0;0
2020-04-27 20:45:00;9;12;28;36;29;6;0;0;0;0;0;0;0
2020-04-27 21:00:00;10;23;9;36;27;8;0;0;0;0;0;0;0
2020-04-27 21:15:00;13;11;14;33;28;3;0;1;2;0;0;0;0
2020-04-27 21:30:00;8;20;12;25;23;1;0;0;0;0;0;0;0
2020-04-27 21:45:00;12;25;4;24;13;2;0;0;1;0;0;0;0
2020-04-27 22:00:00;18;30;7;21;15;2;0;1;0;0;0;0;0
2020-04-27 22:15:00;13;18;10;32;20;2;0;0;2;0;0;13;0
2020-04-27 22:30:00;6;9;9;21;11;3;0;0;0;0;0;1;0
2020-04-27 22:45:00;4;11;10;23;11;0;0;0;0;0;0;0;0
2020-04-27 23:00:00;4;11;3;14;9;0;0;0;0;0;0;0;0
2020-04-27 23:15:00;3;7;5;13;5;0;0;0;0;0;0;0;0
2020-04-27 23:30:00;0;3;3;5;5;0;0;0;0;0;0;0;0
2020-04-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
