DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-11 08:00:00;13;14;6;18;20;36;17;3
2020-10-11 08:15:00;23;18;10;26;22;46;28;11
2020-10-11 08:30:00;25;21;10;21;22;44;22;8
2020-10-11 08:45:00;30;30;19;23;23;44;29;22
2020-10-11 09:00:00;25;17;16;87;19;52;26;16
2020-10-11 09:15:00;47;27;19;18;18;36;25;18
2020-10-11 09:30:00;47;41;16;33;43;56;26;25
2020-10-11 09:45:00;52;42;22;35;41;81;36;28
2020-10-11 10:00:00;38;43;29;35;28;67;35;28
2020-10-11 10:15:00;50;34;27;33;54;76;33;27
2020-10-11 10:30:00;39;39;27;25;23;55;37;30
2020-10-11 10:45:00;34;45;26;42;33;72;33;35
2020-10-11 11:00:00;53;42;30;20;34;65;43;38
2020-10-11 11:15:00;51;36;27;36;20;59;37;27
2020-10-11 11:30:00;45;63;33;25;28;72;42;37
2020-10-11 11:45:00;43;43;20;50;45;101;46;39
2020-10-11 12:00:00;39;51;28;23;18;51;42;43
2020-10-11 12:15:00;37;37;25;31;29;64;40;40
2020-10-11 12:30:00;39;53;24;29;24;53;40;34
2020-10-11 12:45:00;38;46;24;26;39;69;47;36
2020-10-11 13:00:00;35;45;28;40;24;56;34;42
2020-10-11 13:15:00;37;51;19;22;24;60;42;38
2020-10-11 13:30:00;47;53;32;66;30;75;48;45
2020-10-11 13:45:00;52;46;37;26;28;72;63;62
2020-10-11 14:00:00;49;52;35;27;25;70;59;45
2020-10-11 14:15:00;46;54;24;37;50;61;61;46
2020-10-11 14:30:00;47;45;23;30;29;82;46;56
2020-10-11 14:45:00;39;44;31;37;32;90;53;46
2020-10-11 15:00:00;40;60;31;16;22;77;47;40
2020-10-11 15:15:00;43;41;27;29;19;61;44;37
2020-10-11 15:30:00;46;57;29;30;19;67;50;43
2020-10-11 15:45:00;34;39;34;31;28;77;53;51
2020-10-11 16:00:00;42;45;38;25;20;63;48;53
2020-10-11 16:15:00;48;37;33;33;37;96;46;41
2020-10-11 16:30:00;42;55;39;37;35;87;45;40
2020-10-11 16:45:00;47;48;26;26;25;85;48;49
2020-10-11 17:00:00;44;54;35;113;33;94;53;53
2020-10-11 17:15:00;33;39;22;30;29;74;56;45
2020-10-11 17:30:00;44;44;34;26;30;96;64;60
2020-10-11 17:45:00;42;45;36;54;32;77;60;54
2020-10-11 18:00:00;42;49;31;24;25;81;55;45
2020-10-11 18:15:00;24;39;36;80;26;73;54;42
2020-10-11 18:30:00;35;42;28;22;23;68;35;35
2020-10-11 18:45:00;27;32;39;19;19;72;53;41
2020-10-11 19:00:00;34;50;24;19;25;69;51;52
2020-10-11 19:15:00;31;37;22;26;27;77;60;49
2020-10-11 19:30:00;37;29;23;24;21;77;59;41
2020-10-11 19:45:00;31;30;25;18;25;65;55;45
2020-10-11 20:00:00;30;28;23;21;21;51;37;42
2020-10-11 20:15:00;24;38;31;11;16;50;40;28
2020-10-11 20:30:00;23;21;14;15;13;47;38;26
2020-10-11 20:45:00;16;20;21;13;15;54;27;20
2020-10-11 21:00:00;20;15;16;11;11;37;31;23
2020-10-11 21:15:00;19;15;15;11;9;27;31;26
2020-10-11 21:30:00;17;21;9;7;9;32;27;20
2020-10-11 21:45:00;15;14;13;51;21;52;18;12
2020-10-11 22:00:00;16;14;16;11;9;33;25;21
2020-10-11 22:15:00;16;14;13;12;9;29;17;13
2020-10-11 22:30:00;12;12;12;7;6;30;23;9
2020-10-11 22:45:00;13;17;8;6;6;22;19;15
2020-10-11 23:00:00;9;6;2;6;8;20;21;8
2020-10-11 23:15:00;5;8;2;7;5;23;10;7
2020-10-11 23:30:00;6;3;2;4;4;11;19;5
2020-10-11 23:45:00;2;6;2;3;3;14;13;10
