DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-25 05:30:00;11;17;14;6;97;33;5;1;0;5;0;0;0;0;0;0;0;0;0;1;1;0
2019-11-25 05:45:00;11;21;29;10;82;35;10;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 06:00:00;11;24;21;17;56;26;20;2;0;4;0;0;0;0;0;0;0;0;0;1;4;0
2019-11-25 06:15:00;12;21;32;24;61;19;20;0;0;6;0;0;0;1;1;0;0;0;0;1;1;0
2019-11-25 06:30:00;25;35;37;19;130;39;19;2;0;15;0;0;0;0;0;0;0;0;0;3;4;0
2019-11-25 06:45:00;21;32;44;20;123;36;13;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 07:00:00;19;34;35;20;149;37;28;2;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-25 07:15:00;37;56;88;32;139;44;25;1;0;18;0;0;0;1;1;0;0;1;0;1;0;0
2019-11-25 07:30:00;44;53;92;41;152;42;48;7;0;23;0;0;0;4;6;0;0;0;0;0;1;0
2019-11-25 07:45:00;55;70;77;33;164;35;52;12;0;23;0;0;0;0;0;0;0;0;0;1;1;0
2019-11-25 08:00:00;36;60;55;35;148;32;32;16;0;14;0;1;0;3;3;1;0;0;0;0;0;1
2019-11-25 08:15:00;40;42;62;34;137;32;35;11;0;14;0;2;4;2;1;0;0;0;0;0;0;0
2019-11-25 08:30:00;37;59;43;29;128;37;27;4;0;7;0;0;0;3;6;0;1;0;1;0;0;0
2019-11-25 08:45:00;25;42;38;27;114;28;40;2;0;10;0;0;0;1;1;0;0;0;0;2;0;0
2019-11-25 09:00:00;33;35;24;26;85;18;35;3;0;12;0;1;2;0;0;0;0;1;1;0;0;0
2019-11-25 09:15:00;28;32;35;25;84;21;25;3;0;5;0;0;0;0;0;0;0;1;0;3;0;1
2019-11-25 09:30:00;25;45;40;22;69;23;31;5;0;17;0;0;0;7;0;0;0;3;0;0;3;0
2019-11-25 09:45:00;31;38;51;21;85;24;26;1;0;16;0;0;0;7;5;5;0;0;0;0;0;0
2019-11-25 10:00:00;24;43;30;29;51;16;37;6;0;15;0;2;0;3;3;0;0;2;0;0;0;2
2019-11-25 10:15:00;45;48;34;30;51;17;39;2;0;10;0;1;0;2;0;0;0;0;0;0;0;3
2019-11-25 10:30:00;32;35;30;18;69;18;46;3;0;18;0;2;2;0;0;0;0;2;6;0;0;0
2019-11-25 10:45:00;23;38;35;26;73;30;33;8;0;14;0;3;0;2;19;0;3;0;0;1;0;0
2019-11-25 11:00:00;27;25;40;19;36;26;41;9;0;16;0;8;0;2;3;0;0;0;0;0;0;0
2019-11-25 11:15:00;21;27;40;42;56;20;47;4;0;15;0;6;20;3;0;0;0;0;0;2;3;0
2019-11-25 11:30:00;30;31;28;25;77;24;60;5;0;18;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-25 11:45:00;34;53;33;31;75;24;43;6;0;17;0;1;3;2;0;0;0;2;1;0;0;2
2019-11-25 12:00:00;44;52;37;25;64;23;40;6;0;21;0;1;0;1;7;0;0;2;0;0;2;0
2019-11-25 12:15:00;37;48;35;36;67;21;49;14;0;24;0;3;7;1;1;0;0;2;0;1;2;0
2019-11-25 12:30:00;23;37;44;39;79;24;53;8;0;19;0;7;0;1;16;0;0;0;0;0;0;0
2019-11-25 12:45:00;33;36;48;36;81;28;54;6;0;15;0;8;2;1;3;0;0;0;0;0;0;0
2019-11-25 13:00:00;27;39;38;30;74;21;62;8;0;26;0;9;8;0;0;0;0;1;0;1;0;0
2019-11-25 13:15:00;39;37;45;44;109;22;57;7;0;15;0;7;0;2;0;1;0;2;1;1;1;1
2019-11-25 13:30:00;37;39;30;28;98;29;39;8;0;13;0;3;9;0;0;0;0;0;0;0;0;1
2019-11-25 13:45:00;30;45;46;29;109;17;49;10;0;22;0;2;0;5;1;0;0;0;0;0;0;0
2019-11-25 14:00:00;35;44;29;36;56;15;41;9;0;17;0;1;0;1;1;2;0;2;2;1;9;0
2019-11-25 14:15:00;64;73;40;55;73;24;66;4;0;19;0;0;1;5;7;0;0;0;0;1;0;0
2019-11-25 14:30:00;100;97;64;48;60;20;47;5;0;29;0;2;4;2;0;0;0;0;0;0;0;0
2019-11-25 14:45:00;70;78;42;61;76;12;60;6;0;17;0;3;0;7;6;0;0;1;1;1;0;0
2019-11-25 15:00:00;55;64;38;44;83;14;58;4;0;19;0;3;17;1;0;0;0;0;0;0;0;0
2019-11-25 15:15:00;78;79;47;47;108;20;53;7;0;22;0;2;0;0;3;0;0;0;0;4;1;0
2019-11-25 15:30:00;80;84;37;45;84;16;69;9;0;21;0;26;8;0;0;0;0;0;0;0;0;0
2019-11-25 15:45:00;69;72;39;45;79;34;77;10;0;25;0;9;5;3;0;1;0;3;4;4;0;0
2019-11-25 16:00:00;65;73;49;46;100;9;101;9;0;32;0;1;0;0;0;0;0;1;0;2;0;0
2019-11-25 16:15:00;113;108;47;43;80;16;76;9;0;30;0;2;6;0;0;0;0;1;3;0;0;0
2019-11-25 16:30:00;96;94;40;48;87;16;73;19;0;25;0;0;0;0;0;0;0;0;0;2;1;0
2019-11-25 16:45:00;82;88;48;47;96;8;61;7;0;29;0;0;4;0;0;0;0;0;0;4;7;0
2019-11-25 17:00:00;80;81;42;45;101;19;50;4;0;24;0;0;6;3;3;0;0;0;0;0;0;0
2019-11-25 17:15:00;78;79;51;66;101;15;52;2;0;19;0;1;0;3;0;0;0;3;7;0;0;0
2019-11-25 17:30:00;79;99;39;44;103;12;53;6;0;22;0;1;3;3;4;0;0;0;0;1;0;0
2019-11-25 17:45:00;60;68;40;44;83;12;48;9;0;19;0;0;0;3;0;0;0;1;1;1;0;0
2019-11-25 18:00:00;47;42;27;36;65;8;31;5;0;15;0;2;0;2;1;0;0;0;0;1;1;0
2019-11-25 18:15:00;45;46;40;43;67;9;38;9;0;15;0;1;1;2;2;0;0;3;1;2;1;0
2019-11-25 18:30:00;33;46;29;35;71;8;23;5;0;12;0;3;0;1;0;0;0;0;0;1;4;0
2019-11-25 18:45:00;22;32;21;22;62;9;42;12;0;14;0;0;0;1;4;0;0;0;0;2;2;0
2019-11-25 19:00:00;21;35;25;26;54;3;33;5;0;8;0;0;0;0;0;0;0;0;0;3;1;0
2019-11-25 19:15:00;15;21;24;16;47;8;27;5;0;6;0;0;0;0;0;0;0;0;0;1;4;0
2019-11-25 19:30:00;15;21;31;27;35;8;23;4;0;12;0;0;4;0;0;0;0;1;0;5;0;0
2019-11-25 19:45:00;14;23;24;18;48;6;19;1;0;4;0;1;0;0;0;0;0;1;2;1;0;0
2019-11-25 20:00:00;17;24;10;12;42;10;27;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-25 20:15:00;15;22;18;18;45;7;20;3;0;6;0;3;4;0;0;0;0;0;0;0;0;0
2019-11-25 20:30:00;7;13;14;13;23;1;27;3;0;2;0;0;0;5;3;0;0;0;0;0;0;0
2019-11-25 20:45:00;8;17;9;9;33;11;11;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
2019-11-25 21:00:00;6;14;18;10;33;7;12;3;0;2;0;0;0;1;1;0;0;0;0;0;0;0
2019-11-25 21:15:00;12;12;11;8;42;8;12;0;0;8;0;2;8;0;0;0;0;0;0;1;0;0
2019-11-25 21:30:00;17;14;6;5;37;5;7;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 21:45:00;15;24;5;5;21;4;13;2;0;5;0;0;0;0;0;0;0;1;1;0;0;0
2019-11-25 22:00:00;22;31;14;13;11;3;11;3;0;4;0;2;5;2;0;0;0;0;0;0;0;0
2019-11-25 22:15:00;20;24;13;10;20;2;13;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 22:30:00;12;8;6;6;19;1;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 22:45:00;5;6;9;4;11;1;5;0;0;3;0;0;0;0;0;0;0;0;0;1;1;0
2019-11-25 23:00:00;2;5;4;7;9;4;7;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:15:00;4;7;4;4;7;2;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:30:00;5;1;3;0;14;3;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
