DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-18 08:30:00;37;42;46;29;129;38;35;3;0;12;0;0;0;0;0;0;0;1;1;0;0;0
2019-11-18 08:45:00;31;36;50;30;113;33;30;6;0;14;0;0;0;2;3;0;0;0;0;0;0;0
2019-11-18 09:00:00;31;35;32;26;109;15;33;6;0;12;0;0;0;1;0;0;0;2;2;0;0;0
2019-11-18 09:15:00;33;41;38;29;98;32;29;6;0;16;0;0;0;1;1;0;0;3;5;0;0;0
2019-11-18 09:30:00;25;36;33;30;104;31;40;7;0;16;0;1;0;11;0;0;0;1;1;1;3;0
2019-11-18 09:45:00;27;37;44;29;98;23;31;5;0;14;0;0;0;3;22;0;0;0;0;1;25;0
2019-11-18 10:00:00;25;36;37;33;87;20;35;4;0;17;0;1;0;2;0;0;0;1;0;0;0;0
2019-11-18 10:15:00;28;37;31;26;68;22;35;6;0;18;0;1;2;5;11;0;0;1;0;1;0;0
2019-11-18 10:30:00;36;46;41;32;68;16;29;6;0;16;0;1;3;0;0;0;0;1;4;1;1;0
2019-11-18 10:45:00;24;35;43;33;78;21;26;1;0;10;0;3;0;6;3;0;0;0;0;1;1;0
2019-11-18 11:00:00;29;49;44;22;81;21;44;6;0;21;0;1;1;4;0;0;0;0;0;2;0;0
2019-11-18 11:15:00;21;41;53;30;71;17;45;8;0;16;0;2;0;2;2;0;0;1;0;1;0;0
2019-11-18 11:30:00;25;53;36;31;73;17;54;6;0;18;0;2;9;2;0;0;0;0;0;2;1;0
2019-11-18 11:45:00;34;43;45;27;70;14;35;11;0;18;0;6;14;1;0;0;0;0;0;2;26;0
2019-11-18 12:00:00;31;31;27;31;74;17;59;5;0;12;0;5;2;1;26;0;0;0;0;2;0;0
2019-11-18 12:15:00;27;42;34;29;66;17;41;4;0;15;0;0;0;3;2;0;0;0;0;0;1;0
2019-11-18 12:30:00;35;40;46;30;82;25;42;5;0;21;0;4;0;4;2;0;0;1;5;3;0;0
2019-11-18 12:45:00;28;46;43;35;93;37;54;9;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 13:00:00;37;44;33;27;70;14;83;10;0;19;0;1;5;2;9;1;0;3;12;1;2;0
2019-11-18 13:15:00;42;47;38;44;93;16;62;6;0;23;0;4;1;2;2;0;0;0;0;0;0;0
2019-11-18 13:30:00;35;38;39;41;117;30;34;6;0;22;0;7;3;2;6;0;0;1;0;4;24;0
2019-11-18 13:45:00;36;42;41;33;118;23;35;3;0;22;0;2;2;2;2;0;0;1;0;1;1;0
2019-11-18 14:00:00;35;42;34;37;98;24;51;9;0;15;0;1;5;5;3;0;0;0;0;0;0;0
2019-11-18 14:15:00;65;95;53;61;77;8;46;7;0;20;0;16;1;9;10;0;0;2;6;1;2;0
2019-11-18 14:30:00;100;93;48;49;102;13;56;9;0;27;0;2;4;0;0;0;0;3;0;3;1;0
2019-11-18 14:45:00;67;68;48;41;78;17;57;3;0;29;0;3;2;4;0;0;0;0;0;4;1;1
2019-11-18 15:00:00;68;66;50;50;82;11;58;4;0;28;0;4;16;5;4;0;0;0;0;0;0;0
2019-11-18 15:15:00;81;76;48;59;72;12;51;2;0;27;0;4;28;1;1;0;0;1;0;1;1;0
2019-11-18 15:30:00;93;90;51;69;88;21;68;7;0;21;0;6;0;1;0;0;0;0;0;4;0;0
2019-11-18 15:45:00;85;69;53;62;97;22;90;8;0;29;0;6;14;0;0;0;0;1;0;6;3;0
2019-11-18 16:00:00;90;88;50;58;124;18;90;12;0;22;0;2;0;0;0;0;0;0;0;1;3;0
2019-11-18 16:15:00;110;100;53;45;83;16;73;12;0;32;0;5;1;6;0;0;8;0;0;0;0;0
2019-11-18 16:30:00;123;122;47;70;121;18;92;12;0;31;0;1;1;1;0;0;0;1;0;0;1;0
2019-11-18 16:45:00;93;106;60;82;88;18;53;8;0;20;0;1;0;1;0;0;1;0;0;2;0;0
2019-11-18 17:00:00;86;88;59;48;105;9;48;3;0;23;0;0;0;3;5;0;0;0;0;2;0;0
2019-11-18 17:15:00;85;93;46;59;118;15;59;6;0;22;0;3;0;1;1;0;1;2;0;1;5;0
2019-11-18 17:30:00;76;85;37;53;94;16;40;7;0;22;0;3;4;1;0;0;0;0;0;2;3;1
2019-11-18 17:45:00;72;66;37;47;81;13;44;1;0;22;0;3;0;7;5;0;0;1;0;5;0;0
2019-11-18 18:00:00;46;52;46;38;69;17;48;11;0;12;0;2;2;6;3;0;0;1;0;0;0;0
2019-11-18 18:15:00;44;39;40;31;63;11;45;12;0;13;0;1;0;4;2;0;0;0;0;3;1;0
2019-11-18 18:30:00;35;36;39;30;71;10;34;7;0;15;0;0;0;0;0;0;0;5;9;4;1;2
2019-11-18 18:45:00;36;42;43;22;55;15;28;7;0;13;0;3;0;0;0;0;0;0;0;0;0;7
2019-11-18 19:00:00;28;32;28;32;48;7;38;6;0;11;0;0;0;0;0;0;0;0;0;1;5;0
2019-11-18 19:15:00;34;30;22;24;53;10;28;3;0;12;0;1;1;3;0;0;0;2;4;0;0;0
2019-11-18 19:30:00;20;23;19;14;46;14;23;2;0;11;0;3;0;0;0;0;0;1;0;0;0;0
2019-11-18 19:45:00;18;13;21;21;35;4;18;0;0;8;0;2;3;0;0;0;0;0;0;0;0;0
2019-11-18 20:00:00;24;23;18;23;63;9;23;10;0;5;0;2;3;0;0;0;0;0;0;0;0;0
2019-11-18 20:15:00;15;18;13;18;42;8;15;7;0;8;0;3;2;0;0;40;0;0;0;3;17;0
2019-11-18 20:30:00;18;26;16;14;34;5;23;5;0;7;0;0;0;3;0;1;0;0;0;0;0;0
2019-11-18 20:45:00;7;12;16;13;27;3;7;2;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2019-11-18 21:00:00;15;20;11;19;28;8;16;3;0;6;0;1;0;0;0;0;0;0;0;1;1;0
2019-11-18 21:15:00;12;19;18;12;44;7;14;2;0;5;0;0;3;2;34;0;0;0;0;0;0;0
2019-11-18 21:30:00;7;17;10;8;28;3;13;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-18 21:45:00;16;15;16;15;28;5;14;1;0;9;0;1;0;1;0;0;0;0;0;1;1;0
2019-11-18 22:00:00;23;26;16;29;20;4;15;3;0;8;0;1;0;0;0;0;0;0;0;1;3;0
2019-11-18 22:15:00;16;25;10;12;17;1;13;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 22:30:00;9;8;4;5;20;0;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 22:45:00;5;10;5;4;14;2;9;1;0;5;0;0;0;1;3;0;0;0;0;0;0;0
2019-11-18 23:00:00;4;1;7;9;16;8;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:15:00;2;4;5;3;7;5;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:30:00;1;4;4;2;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
