DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-11 15:15:00;84;74;40;46;94;21;49;4;0;22;0;3;2;1;2;0;0;2;4;8;5;6
2019-11-11 15:30:00;82;107;46;56;79;16;58;7;0;21;0;2;0;1;1;0;0;0;0;0;1;1
2019-11-11 15:45:00;94;85;47;53;111;14;99;12;0;24;0;6;4;0;0;0;0;0;0;8;15;0
2019-11-11 16:00:00;100;98;44;57;115;19;92;9;0;26;0;7;5;1;0;0;0;0;0;8;3;0
2019-11-11 16:15:00;89;94;50;56;81;20;72;7;0;31;0;4;1;0;0;3;0;3;10;2;0;0
2019-11-11 16:30:00;93;93;49;45;107;13;62;12;0;20;0;0;0;0;0;0;0;2;0;0;2;0
2019-11-11 16:45:00;71;78;42;57;102;12;55;4;0;24;0;0;0;0;0;0;0;1;0;0;0;0
2019-11-11 17:00:00;84;74;59;59;118;9;56;7;0;27;0;0;0;2;1;0;0;0;0;0;5;14
2019-11-11 17:15:00;59;66;45;65;106;16;50;6;0;26;0;0;0;1;0;0;0;0;0;1;0;2
2019-11-11 17:30:00;58;63;47;54;104;10;56;2;0;17;0;1;0;2;0;0;0;0;0;6;0;0
2019-11-11 17:45:00;52;57;50;35;84;20;35;7;0;12;0;0;0;1;0;0;3;2;5;0;0;0
2019-11-11 18:00:00;43;50;40;46;65;8;50;5;0;13;0;0;0;0;0;0;0;1;0;3;0;0
2019-11-11 18:15:00;50;51;44;42;68;6;47;11;0;13;0;1;9;0;0;0;0;0;0;0;0;0
2019-11-11 18:30:00;31;29;30;35;61;14;31;5;0;22;0;0;0;0;0;0;0;1;3;0;0;2
2019-11-11 18:45:00;20;35;34;27;53;13;37;3;0;21;0;0;1;0;0;0;0;0;0;1;0;1
2019-11-11 19:00:00;26;30;35;30;67;5;36;4;0;14;0;0;0;1;3;0;0;0;0;0;0;0
2019-11-11 19:15:00;19;25;32;27;44;5;30;2;0;7;0;1;0;1;1;0;0;2;2;0;0;10
2019-11-11 19:30:00;12;20;22;17;56;6;20;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-11 19:45:00;20;25;24;26;44;5;23;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:00:00;14;17;15;18;39;8;20;4;0;3;0;2;0;1;0;0;0;0;0;1;0;0
2019-11-11 20:15:00;19;25;13;24;45;10;22;3;0;9;0;5;5;0;0;0;0;0;0;2;3;1
2019-11-11 20:30:00;22;13;11;8;30;8;22;3;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-11 20:45:00;11;16;18;12;26;7;10;0;0;9;0;4;23;0;0;0;0;0;0;0;0;0
2019-11-11 21:00:00;12;13;15;18;34;10;16;2;0;1;0;1;0;1;0;0;0;2;0;0;0;0
2019-11-11 21:15:00;6;15;14;5;45;8;11;3;0;4;0;0;0;5;0;0;0;0;0;0;0;0
2019-11-11 21:30:00;14;19;9;5;35;7;11;1;0;8;0;0;0;5;1;0;0;0;0;0;0;0
2019-11-11 21:45:00;19;19;12;13;16;4;10;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:00:00;27;31;17;22;22;3;10;4;0;16;0;1;0;0;0;4;0;0;0;0;0;0
2019-11-11 22:15:00;13;25;10;13;29;4;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-11 22:30:00;9;11;6;7;15;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:45:00;10;12;8;4;17;2;5;0;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-11 23:00:00;8;8;8;9;19;8;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;6;2;7;4;13;6;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;1;2;4;1;7;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:45:00;1;2;4;1;9;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
