DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-31 16:00:00;59;36;61;34;13;21;21;66;68;65;1;0;0;5;0;1;0
2020-01-31 16:15:00;55;42;34;27;22;27;35;115;51;74;1;2;0;2;3;1;0
2020-01-31 16:30:00;58;28;24;23;25;24;29;36;47;59;0;0;1;0;3;0;0
2020-01-31 16:45:00;41;37;31;20;10;29;23;40;57;61;1;0;2;0;0;0;0
2020-01-31 17:00:00;48;36;32;29;20;21;22;53;55;56;0;5;1;0;0;7;1
2020-01-31 17:15:00;52;47;32;30;28;30;29;48;42;53;0;0;4;0;0;0;0
2020-01-31 17:30:00;43;32;27;28;31;19;34;55;52;59;0;0;7;0;4;2;0
2020-01-31 17:45:00;47;28;45;32;17;31;24;34;39;44;29;0;6;3;30;0;0
2020-01-31 18:00:00;44;30;27;25;24;32;37;51;48;46;3;1;2;0;4;5;0
2020-01-31 18:15:00;68;25;22;27;14;29;42;51;46;37;2;0;2;0;0;0;0
2020-01-31 18:30:00;50;32;25;68;13;23;23;36;41;39;2;0;2;0;1;0;0
2020-01-31 18:45:00;33;35;24;29;14;35;24;42;44;36;0;0;3;1;0;0;0
2020-01-31 19:00:00;35;18;28;25;20;23;22;28;24;26;2;0;0;0;0;3;0
2020-01-31 19:15:00;31;21;22;18;11;22;24;23;30;22;0;0;3;0;0;0;0
2020-01-31 19:30:00;37;14;24;122;10;25;18;36;30;22;1;0;0;4;3;3;0
2020-01-31 19:45:00;35;15;12;15;10;23;35;22;26;25;0;1;0;1;1;0;0
2020-01-31 20:00:00;40;21;26;19;7;20;23;13;21;16;0;0;2;0;0;0;0
2020-01-31 20:15:00;38;20;67;26;5;14;20;16;20;15;0;1;0;2;8;1;0
2020-01-31 20:30:00;31;15;13;21;3;14;17;46;25;16;0;0;0;0;0;0;0
2020-01-31 20:45:00;43;20;14;33;9;13;27;28;30;24;1;0;0;0;1;0;0
2020-01-31 21:00:00;65;17;151;41;5;13;14;18;17;19;0;0;0;0;0;0;0
2020-01-31 21:15:00;83;17;29;49;16;18;25;13;16;13;0;0;1;0;6;0;0
2020-01-31 21:30:00;48;9;24;43;8;13;16;26;33;29;0;0;0;0;0;0;0
2020-01-31 21:45:00;42;10;21;25;9;10;11;44;46;64;1;0;0;0;2;0;0
2020-01-31 22:00:00;49;30;13;22;12;14;9;95;78;111;0;0;0;0;0;0;0
2020-01-31 22:15:00;35;6;95;30;10;13;21;37;46;62;0;0;4;2;0;0;1
2020-01-31 22:30:00;18;13;14;18;10;6;12;23;19;25;0;0;0;0;0;0;0
2020-01-31 22:45:00;8;14;6;26;13;15;18;14;18;20;0;0;9;0;3;0;0
2020-01-31 23:00:00;17;4;15;23;10;8;10;11;17;13;0;0;2;0;2;0;0
2020-01-31 23:15:00;16;10;6;10;5;8;11;14;11;6;0;0;0;0;0;0;0
2020-01-31 23:30:00;9;9;12;14;6;3;4;8;6;5;0;0;0;0;0;0;0
2020-01-31 23:45:00;13;3;10;11;8;6;6;12;12;8;1;0;0;0;0;0;0
