DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-17 10:15:00;44;14;29;33;13;28;15;40;39;25;0;0;0;2;0;0;0
2020-01-17 10:30:00;46;22;28;32;14;32;30;38;29;32;0;0;0;0;0;0;0
2020-01-17 10:45:00;52;28;36;34;10;21;22;40;34;34;0;0;1;0;1;0;0
2020-01-17 11:00:00;50;24;34;26;19;28;36;35;32;30;0;0;10;0;1;0;0
2020-01-17 11:15:00;48;29;29;35;17;18;21;39;41;37;0;0;1;0;0;0;0
2020-01-17 11:30:00;43;26;31;25;38;16;30;37;38;42;3;0;4;0;3;0;0
2020-01-17 11:45:00;46;27;35;41;53;23;34;60;43;36;0;0;0;0;2;0;0
2020-01-17 12:00:00;53;37;32;43;37;26;25;77;58;62;0;0;1;0;1;0;0
2020-01-17 12:15:00;44;27;33;38;22;22;37;72;50;67;0;0;2;0;0;0;0
2020-01-17 12:30:00;69;37;27;41;28;21;33;60;41;53;0;0;1;0;0;14;0
2020-01-17 12:45:00;54;30;33;37;13;17;17;53;47;47;2;0;1;0;2;7;0
2020-01-17 13:00:00;62;33;45;47;15;30;34;47;46;43;3;0;0;1;1;0;0
2020-01-17 13:15:00;77;41;54;65;16;28;24;44;56;42;29;6;46;1;0;0;0
2020-01-17 13:30:00;97;29;59;71;16;21;22;46;50;46;0;0;2;2;0;0;0
2020-01-17 13:45:00;87;45;49;74;17;39;47;69;75;92;0;1;3;0;13;0;0
2020-01-17 14:00:00;47;35;44;50;17;29;38;71;73;97;0;0;0;1;0;0;0
2020-01-17 14:15:00;45;36;24;23;22;37;34;100;86;112;1;0;1;4;0;0;0
2020-01-17 14:30:00;88;47;24;20;23;21;32;74;64;96;0;3;1;0;0;3;0
2020-01-17 14:45:00;56;42;29;34;33;30;36;89;79;110;14;0;0;0;1;6;0
2020-01-17 15:00:00;50;29;18;24;17;19;40;76;65;83;0;0;0;1;1;0;0
2020-01-17 15:15:00;44;34;16;19;24;33;33;80;86;112;0;1;0;0;1;0;0
2020-01-17 15:30:00;45;35;21;18;22;30;34;88;82;112;2;0;0;0;2;0;0
2020-01-17 15:45:00;42;38;31;32;28;35;31;70;61;80;1;2;1;0;2;0;0
2020-01-17 16:00:00;53;36;27;32;31;34;31;63;66;92;0;1;1;0;0;0;0
2020-01-17 16:15:00;44;31;31;41;27;40;31;83;74;85;1;0;1;0;1;0;0
2020-01-17 16:30:00;55;29;29;27;23;28;43;71;72;58;0;0;0;0;1;0;0
2020-01-17 16:45:00;44;22;27;26;24;44;38;58;57;64;0;0;1;0;0;2;0
2020-01-17 17:00:00;50;30;40;145;17;26;33;65;67;68;0;0;0;0;1;0;0
2020-01-17 17:15:00;60;38;22;27;18;26;39;56;62;52;0;0;2;0;5;3;0
2020-01-17 17:30:00;66;23;28;25;15;20;36;63;53;50;0;0;3;0;1;9;0
2020-01-17 17:45:00;45;22;26;33;24;23;17;47;47;48;4;3;2;0;20;0;0
2020-01-17 18:00:00;44;32;29;28;11;23;22;52;45;45;0;0;1;0;0;0;0
2020-01-17 18:15:00;43;30;22;28;15;24;28;33;37;36;0;0;6;0;0;0;23
2020-01-17 18:30:00;35;37;26;31;17;20;35;45;34;40;1;1;1;0;2;0;0
2020-01-17 18:45:00;47;27;20;30;15;24;26;41;35;30;0;0;2;0;0;0;0
2020-01-17 19:00:00;41;19;20;21;16;17;27;31;39;23;0;0;2;0;5;1;0
2020-01-17 19:15:00;35;22;20;23;9;9;16;26;25;16;1;1;0;1;4;0;2
2020-01-17 19:30:00;49;26;25;19;10;19;24;20;33;18;2;0;0;1;8;0;0
2020-01-17 19:45:00;35;23;23;16;6;16;28;15;31;26;0;0;1;0;0;0;0
2020-01-17 20:00:00;24;11;17;18;11;26;19;21;25;19;0;1;8;4;0;3;0
2020-01-17 20:15:00;32;12;18;25;8;15;18;20;31;13;0;0;0;0;0;0;0
2020-01-17 20:30:00;25;10;13;23;10;11;18;23;25;14;0;0;0;0;0;0;0
2020-01-17 20:45:00;41;6;16;32;8;13;10;31;16;13;5;0;0;0;0;0;0
2020-01-17 21:00:00;50;9;19;39;11;20;15;19;24;18;0;0;0;0;0;0;0
2020-01-17 21:15:00;47;9;18;39;12;19;13;17;16;15;0;0;2;0;0;7;0
2020-01-17 21:30:00;42;8;20;33;6;11;13;24;29;31;0;0;1;0;2;0;0
2020-01-17 21:45:00;18;7;18;19;11;12;10;45;53;55;0;0;0;0;0;0;0
2020-01-17 22:00:00;20;10;17;26;13;11;13;69;82;102;7;0;0;1;0;0;0
2020-01-17 22:15:00;27;13;12;13;3;10;8;32;27;30;0;0;3;0;7;0;0
2020-01-17 22:30:00;13;6;14;22;6;8;9;18;20;19;0;0;2;0;0;0;0
2020-01-17 22:45:00;14;6;5;9;5;6;11;11;13;16;0;0;10;0;0;0;0
2020-01-17 23:00:00;20;4;11;18;7;7;7;8;11;9;0;0;0;0;0;0;0
2020-01-17 23:15:00;13;8;9;15;7;8;5;8;11;6;0;0;2;0;0;0;0
2020-01-17 23:30:00;8;3;9;10;5;6;5;5;7;4;0;0;0;0;0;0;0
2020-01-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
