DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-03 10:00:00;31;21;26;18;12;15;15;24;25;26;1;1;1;1;1;0;0
2020-01-03 10:15:00;34;17;20;19;9;13;21;23;35;28;0;0;0;1;0;0;0
2020-01-03 10:30:00;35;17;22;21;14;8;9;28;36;19;0;1;0;0;2;0;0
2020-01-03 10:45:00;35;20;28;27;29;24;20;37;36;30;0;0;0;0;0;0;0
2020-01-03 11:00:00;51;21;20;21;33;22;21;33;22;25;0;9;2;0;0;0;0
2020-01-03 11:15:00;37;22;55;40;8;17;26;33;25;36;0;0;0;0;1;0;0
2020-01-03 11:30:00;42;31;23;20;15;16;23;23;25;36;0;2;4;3;0;1;3
2020-01-03 11:45:00;40;24;27;20;11;21;26;81;38;40;0;0;1;0;0;0;0
2020-01-03 12:00:00;49;28;24;34;27;15;36;25;20;32;0;1;0;0;0;1;0
2020-01-03 12:15:00;43;19;37;38;21;21;37;32;35;39;0;0;0;1;0;0;0
2020-01-03 12:30:00;44;49;24;24;14;20;11;33;29;33;0;0;0;0;0;0;0
2020-01-03 12:45:00;35;32;17;27;15;18;28;28;27;24;16;0;0;0;1;0;0
2020-01-03 13:00:00;60;33;25;55;21;21;32;30;40;30;0;0;19;0;1;0;0
2020-01-03 13:15:00;45;33;31;32;15;23;31;32;44;30;0;0;0;0;0;0;0
2020-01-03 13:30:00;68;20;29;31;19;18;26;37;41;42;0;0;0;0;2;3;0
2020-01-03 13:45:00;52;26;28;30;17;20;36;31;40;35;0;0;3;0;0;0;0
2020-01-03 14:00:00;55;27;28;29;12;26;24;35;32;47;1;0;6;0;2;3;0
2020-01-03 14:15:00;57;27;24;29;21;21;37;36;38;33;1;0;0;0;0;1;0
2020-01-03 14:30:00;54;46;33;35;25;22;29;39;33;50;0;0;7;9;14;0;0
2020-01-03 14:45:00;38;26;32;19;22;20;28;31;32;35;0;15;0;0;0;0;0
2020-01-03 15:00:00;55;44;26;24;29;23;35;33;39;46;0;0;0;0;39;0;0
2020-01-03 15:15:00;31;25;21;27;21;7;30;33;30;26;0;0;0;0;0;0;0
2020-01-03 15:30:00;69;37;14;23;16;23;40;26;30;36;0;2;1;2;0;11;0
2020-01-03 15:45:00;50;21;17;23;20;23;17;17;27;25;0;0;0;0;0;0;0
2020-01-03 16:00:00;42;31;17;24;12;19;28;25;30;38;0;0;0;0;2;0;0
2020-01-03 16:15:00;50;33;19;30;21;27;32;26;38;29;0;0;0;0;0;1;0
2020-01-03 16:30:00;43;24;15;23;10;25;35;36;27;21;0;0;0;1;0;0;0
2020-01-03 16:45:00;42;22;30;23;17;24;24;31;35;38;0;0;0;0;0;20;0
2020-01-03 17:00:00;38;29;26;24;15;21;41;27;34;42;2;0;0;0;0;0;0
2020-01-03 17:15:00;36;18;9;13;11;28;29;23;37;33;0;1;0;0;6;1;0
2020-01-03 17:30:00;37;24;26;29;17;27;21;24;37;31;0;0;1;0;1;1;1
2020-01-03 17:45:00;34;12;15;22;21;17;25;21;24;25;1;0;0;0;1;0;0
2020-01-03 18:00:00;21;23;11;17;11;17;31;22;23;29;0;0;0;1;3;0;0
2020-01-03 18:15:00;38;29;26;31;17;20;28;20;25;19;1;0;1;2;1;2;0
2020-01-03 18:30:00;28;19;26;24;16;12;25;14;28;27;3;0;4;0;0;0;0
2020-01-03 18:45:00;33;28;22;25;17;19;32;32;37;24;0;0;2;0;0;0;0
2020-01-03 19:00:00;26;13;17;19;8;16;22;24;22;14;0;0;0;1;5;2;0
2020-01-03 19:15:00;29;12;14;19;14;14;15;19;17;11;0;1;0;0;0;3;0
2020-01-03 19:30:00;25;13;18;21;14;14;17;13;19;20;0;0;2;3;0;2;0
2020-01-03 19:45:00;16;10;11;16;11;22;15;18;19;21;0;0;4;0;0;0;0
2020-01-03 20:00:00;34;20;11;15;9;21;21;12;20;23;1;1;2;0;2;0;0
2020-01-03 20:15:00;28;16;13;12;6;21;27;21;14;8;0;0;0;0;0;10;0
2020-01-03 20:30:00;21;9;19;17;9;10;17;12;16;14;0;0;0;0;0;0;0
2020-01-03 20:45:00;10;10;15;9;3;10;14;16;15;7;0;11;1;0;1;0;0
2020-01-03 21:00:00;19;9;16;20;9;17;10;9;11;12;0;0;0;0;0;0;0
2020-01-03 21:15:00;19;5;11;8;7;9;17;11;7;16;0;0;8;0;7;0;0
2020-01-03 21:30:00;12;8;12;5;2;6;5;11;9;9;0;0;0;0;0;0;0
2020-01-03 21:45:00;12;9;12;16;8;9;11;9;15;18;0;0;0;0;0;0;0
2020-01-03 22:00:00;14;4;17;17;9;9;7;7;21;12;0;0;0;0;0;0;0
2020-01-03 22:15:00;18;3;8;17;5;9;10;4;6;13;0;0;0;0;0;0;0
2020-01-03 22:30:00;14;8;11;13;6;5;6;4;11;12;0;0;0;0;0;0;0
2020-01-03 22:45:00;7;9;4;9;4;16;13;6;8;5;3;4;0;0;3;2;0
2020-01-03 23:00:00;8;4;14;16;3;8;5;5;13;13;0;0;0;0;0;0;0
2020-01-03 23:15:00;8;7;9;13;1;7;6;8;8;4;0;0;0;0;0;0;0
2020-01-03 23:30:00;11;2;4;9;6;8;5;6;4;8;0;0;0;0;0;0;0
2020-01-03 23:45:00;7;3;5;5;2;5;7;5;8;2;0;0;0;0;0;0;0
