DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-08-23 05:45:00;7;1;0;2;3;12;15;0;0;0;0;0;0;0
2020-08-23 06:00:00;6;0;3;0;4;13;14;0;0;0;0;0;0;0
2020-08-23 06:15:00;7;2;1;2;6;13;9;0;0;0;0;0;0;0
2020-08-23 06:30:00;7;5;3;3;4;15;8;0;0;0;0;0;0;0
2020-08-23 06:45:00;1;3;6;1;6;17;12;0;0;0;0;0;0;0
2020-08-23 07:00:00;12;2;2;0;10;23;18;0;0;0;0;0;0;0
2020-08-23 07:15:00;11;4;2;5;6;17;15;0;0;0;0;0;0;0
2020-08-23 07:30:00;8;6;3;6;12;23;14;0;0;0;0;0;0;0
2020-08-23 07:45:00;14;8;5;7;14;16;25;0;0;0;0;0;0;0
2020-08-23 08:00:00;12;11;11;6;11;28;23;0;0;0;0;0;0;0
2020-08-23 08:15:00;12;9;9;4;9;30;26;0;0;0;0;0;0;0
2020-08-23 08:30:00;17;23;5;4;18;24;36;0;0;0;0;0;0;0
2020-08-23 08:45:00;23;23;18;8;24;55;34;0;0;0;0;0;0;0
2020-08-23 09:00:00;28;17;12;11;18;40;43;0;0;0;0;0;0;0
2020-08-23 09:15:00;24;12;15;15;21;45;50;0;0;1;0;0;0;0
2020-08-23 09:30:00;40;26;17;19;24;60;61;1;0;4;0;0;0;0
2020-08-23 09:45:00;42;19;21;18;35;62;64;0;0;0;0;0;0;0
2020-08-23 10:00:00;45;21;16;14;37;67;73;0;0;3;0;0;0;0
2020-08-23 10:15:00;46;23;18;15;33;76;78;3;0;7;0;0;0;0
2020-08-23 10:30:00;46;19;20;23;38;72;63;0;0;0;0;0;0;0
2020-08-23 10:45:00;63;24;34;25;33;91;88;0;0;3;0;0;0;0
2020-08-23 11:00:00;50;28;37;24;41;63;94;1;0;0;0;0;0;0
2020-08-23 11:15:00;49;19;32;20;45;73;94;8;0;2;0;0;0;0
2020-08-23 11:30:00;49;16;26;23;44;69;85;0;0;0;0;0;0;0
2020-08-23 11:45:00;63;28;38;21;45;82;87;1;0;0;0;0;0;0
2020-08-23 12:00:00;58;30;26;22;43;58;87;9;0;10;0;0;0;0
2020-08-23 12:15:00;51;35;32;23;43;82;84;0;0;1;0;0;0;0
2020-08-23 12:30:00;51;23;36;23;55;91;87;0;0;4;0;0;0;0
2020-08-23 12:45:00;58;36;27;18;48;76;88;0;0;0;0;0;0;0
2020-08-23 13:00:00;61;25;22;22;48;80;104;5;0;0;6;6;6;0
2020-08-23 13:15:00;71;27;29;31;52;76;100;0;0;4;2;2;2;38
2020-08-23 13:30:00;61;16;29;30;51;102;93;9;0;0;0;0;0;0
2020-08-23 13:45:00;59;33;39;23;44;84;101;1;0;3;0;0;0;0
2020-08-23 14:00:00;66;27;27;10;44;80;114;2;0;1;0;0;0;0
2020-08-23 14:15:00;54;25;27;18;60;93;105;4;0;0;0;0;0;0
2020-08-23 14:30:00;62;32;29;24;62;101;105;1;0;1;0;0;0;0
2020-08-23 14:45:00;65;36;33;27;56;89;107;12;0;9;4;4;4;0
2020-08-23 15:00:00;65;38;43;25;75;105;90;0;0;4;0;0;0;0
2020-08-23 15:15:00;73;31;33;20;60;95;106;9;0;4;0;0;0;0
2020-08-23 15:30:00;59;41;32;19;53;91;105;4;0;2;0;0;0;0
2020-08-23 15:45:00;65;21;29;24;53;81;88;6;0;5;0;0;0;0
2020-08-23 16:00:00;53;26;25;18;46;77;87;10;0;6;0;0;0;0
2020-08-23 16:15:00;52;22;28;21;54;88;97;0;0;2;0;0;0;0
2020-08-23 16:30:00;57;28;40;24;56;90;92;14;0;2;17;17;17;4
2020-08-23 16:45:00;65;34;45;31;59;91;103;2;0;5;0;0;0;0
2020-08-23 17:00:00;56;28;33;31;52;97;82;1;0;1;0;0;0;0
2020-08-23 17:15:00;64;31;47;32;63;93;91;3;0;1;0;0;0;0
2020-08-23 17:30:00;64;22;53;37;50;90;105;1;0;2;0;0;0;0
2020-08-23 17:45:00;70;30;65;33;62;96;104;3;0;6;0;0;0;0
2020-08-23 18:00:00;69;23;49;29;64;100;102;8;0;13;0;0;0;1
2020-08-23 18:15:00;59;16;45;31;58;87;87;3;0;1;0;0;0;0
2020-08-23 18:30:00;61;17;34;22;63;95;88;1;0;7;1;1;1;0
2020-08-23 18:45:00;59;16;44;32;47;83;103;0;2;1;0;0;0;0
2020-08-23 19:00:00;54;17;27;19;45;76;97;0;0;3;0;0;0;0
2020-08-23 19:15:00;73;18;29;31;46;77;99;2;0;4;0;0;0;0
2020-08-23 19:30:00;55;17;31;33;46;83;87;1;0;0;0;0;0;0
2020-08-23 19:45:00;57;13;27;24;46;79;90;2;0;0;0;0;0;0
2020-08-23 20:00:00;58;12;23;15;49;81;90;2;0;0;0;0;0;0
2020-08-23 20:15:00;55;19;25;19;37;62;82;0;0;0;0;0;0;0
2020-08-23 20:30:00;56;11;27;29;35;79;81;4;4;4;2;2;2;1
2020-08-23 20:45:00;44;6;10;13;32;58;75;0;0;0;0;0;0;0
2020-08-23 21:00:00;38;3;17;4;30;56;62;0;0;2;0;0;0;0
2020-08-23 21:15:00;27;7;13;4;21;57;50;0;0;2;0;0;0;24
2020-08-23 21:30:00;28;3;11;3;16;32;52;0;0;0;0;0;0;0
2020-08-23 21:45:00;26;4;3;4;13;42;44;0;0;0;0;0;0;0
2020-08-23 22:00:00;23;4;12;3;15;36;45;0;0;0;0;0;0;0
2020-08-23 22:15:00;19;0;3;0;17;37;31;0;0;0;0;0;0;0
2020-08-23 22:30:00;14;2;2;4;12;28;32;0;0;0;0;0;0;0
2020-08-23 22:45:00;17;3;1;1;8;30;17;0;0;0;0;0;0;0
2020-08-23 23:00:00;22;5;8;1;16;43;46;0;0;0;0;0;0;0
2020-08-23 23:15:00;35;4;7;4;12;35;51;0;0;0;0;0;0;0
2020-08-23 23:30:00;23;7;10;5;18;32;52;0;0;0;0;0;0;0
2020-08-23 23:45:00;20;4;6;5;9;20;28;0;0;0;0;0;0;0
