DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-24 13:00:00;93;115;83;13;140;124;50;92;15;12;0;0;0;0;0;11;0;0;0
2019-10-24 13:15:00;116;144;64;19;133;114;38;80;26;17;0;0;0;0;0;21;0;1;0
2019-10-24 13:30:00;119;135;58;22;126;111;49;59;20;8;0;0;0;0;0;22;0;0;0
2019-10-24 13:45:00;109;121;75;24;113;128;44;68;19;11;0;0;0;0;0;23;0;0;0
2019-10-24 14:00:00;105;111;82;25;130;124;51;90;14;10;0;0;0;0;0;13;1;0;0
2019-10-24 14:15:00;92;120;80;16;109;113;46;77;20;15;0;0;0;0;0;15;10;0;19
2019-10-24 14:30:00;110;130;91;14;156;140;57;95;20;12;0;0;0;0;0;46;13;0;0
2019-10-24 14:45:00;110;145;84;29;137;167;61;113;19;17;0;0;0;0;0;21;13;5;0
2019-10-24 15:00:00;100;126;90;22;138;157;48;93;14;14;0;0;0;0;0;36;7;0;0
2019-10-24 15:15:00;105;133;83;13;142;154;56;105;16;15;0;0;0;0;0;9;0;0;4
2019-10-24 15:30:00;118;138;98;19;128;122;65;97;17;12;0;0;0;0;0;30;6;0;0
2019-10-24 15:45:00;107;137;87;20;143;146;61;81;14;14;0;0;0;0;0;13;0;0;0
2019-10-24 16:00:00;100;121;79;21;146;124;45;84;20;5;0;0;0;0;0;29;1;0;0
2019-10-24 16:15:00;109;127;93;17;146;143;50;99;21;19;0;0;0;0;0;23;9;0;0
2019-10-24 16:30:00;103;132;87;22;142;133;55;75;24;16;0;0;0;0;0;36;5;0;2
2019-10-24 16:45:00;109;142;67;20;167;147;46;99;23;19;0;0;0;0;0;25;4;0;0
2019-10-24 17:00:00;100;125;75;30;151;138;49;74;18;15;0;0;0;0;0;15;0;1;0
2019-10-24 17:15:00;110;122;73;20;138;153;54;76;18;12;0;0;0;0;0;37;2;0;0
2019-10-24 17:30:00;104;137;93;20;144;141;46;97;21;16;0;0;0;0;0;19;1;0;0
2019-10-24 17:45:00;106;125;67;16;148;137;39;84;24;10;0;0;0;0;0;11;2;0;2
2019-10-24 18:00:00;101;117;71;21;141;142;34;67;16;14;0;0;0;0;0;15;1;0;7
2019-10-24 18:15:00;101;127;70;20;136;128;38;84;18;11;0;0;0;0;0;37;2;0;0
2019-10-24 18:30:00;88;111;83;15;135;148;52;85;22;15;0;0;0;0;0;7;31;0;0
2019-10-24 18:45:00;102;124;84;14;106;114;36;87;16;10;0;0;0;0;0;14;1;0;0
2019-10-24 19:00:00;79;104;72;11;110;97;35;69;18;16;0;0;0;0;0;9;0;0;0
2019-10-24 19:15:00;79;105;68;18;106;80;36;65;15;14;0;0;0;0;0;7;0;0;1
2019-10-24 19:30:00;74;97;70;13;87;88;31;54;11;12;0;0;0;0;0;5;5;0;0
2019-10-24 19:45:00;69;73;56;12;95;82;15;56;3;3;0;0;0;0;0;12;1;0;0
2019-10-24 20:00:00;53;61;42;12;85;59;12;43;8;4;0;0;0;0;0;5;2;0;0
2019-10-24 20:15:00;43;54;49;10;79;77;14;48;0;0;0;0;0;0;0;2;0;0;0
2019-10-24 20:30:00;48;61;49;5;69;61;17;36;4;1;0;0;0;0;0;1;0;0;0
2019-10-24 20:45:00;54;63;46;8;87;63;18;51;0;0;0;0;0;0;0;1;0;0;0
2019-10-24 21:00:00;66;73;49;8;62;50;26;49;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 21:15:00;56;60;45;4;62;56;18;49;0;0;0;0;0;0;0;1;0;0;0
2019-10-24 21:30:00;41;57;35;5;63;50;11;33;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 21:45:00;33;42;38;0;82;64;10;30;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:00:00;28;33;37;3;97;80;9;28;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:15:00;38;42;43;5;101;86;13;39;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:30:00;27;39;25;2;42;37;7;22;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 22:45:00;23;39;22;2;40;29;8;15;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:00:00;23;28;22;0;37;43;8;15;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:15:00;23;30;13;3;25;19;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:30:00;11;12;11;0;24;22;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 23:45:00;16;21;13;2;19;17;5;7;0;0;0;0;0;0;0;0;0;0;0
