DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-11 06:30:00;14;83;61;147;134;10;6;9;2;4;0;0;0
2020-09-11 06:45:00;12;75;66;114;112;18;12;12;0;0;3;0;0
2020-09-11 07:00:00;10;66;66;110;109;14;7;15;1;0;3;1;0
2020-09-11 07:15:00;17;56;58;111;133;10;7;14;3;1;0;0;0
2020-09-11 07:30:00;20;70;60;106;145;21;9;13;5;0;0;0;0
2020-09-11 07:45:00;31;81;82;89;97;35;17;15;10;0;1;0;0
2020-09-11 08:00:00;22;70;55;76;80;20;13;7;0;0;21;0;0
2020-09-11 08:15:00;21;68;58;86;73;21;12;24;1;0;4;1;0
2020-09-11 08:30:00;21;77;59;87;63;17;12;19;7;0;1;0;0
2020-09-11 08:45:00;19;62;54;73;79;28;14;20;8;1;4;0;0
2020-09-11 09:00:00;31;57;73;73;45;16;19;21;2;0;3;4;0
2020-09-11 09:15:00;28;73;61;62;69;15;10;18;8;4;0;0;0
2020-09-11 09:30:00;30;72;63;85;67;24;28;30;4;0;6;1;0
2020-09-11 09:45:00;39;63;56;69;57;15;19;27;4;0;5;0;0
2020-09-11 10:00:00;44;69;69;55;55;23;19;28;10;0;11;0;0
2020-09-11 10:15:00;44;68;72;68;57;12;22;24;10;2;2;0;0
2020-09-11 10:30:00;32;79;82;75;47;24;28;38;3;0;4;1;0
2020-09-11 10:45:00;36;84;79;77;50;16;21;29;6;0;5;0;0
2020-09-11 11:00:00;31;76;79;73;54;24;30;39;10;0;5;0;0
2020-09-11 11:15:00;33;74;71;73;51;17;31;41;6;0;14;9;0
2020-09-11 11:30:00;35;68;90;91;57;19;26;25;9;6;4;0;0
2020-09-11 11:45:00;31;89;95;64;50;23;24;25;0;0;7;0;0
2020-09-11 12:00:00;33;93;102;75;62;19;35;39;0;2;10;0;0
2020-09-11 12:15:00;48;115;130;70;70;20;36;45;4;0;6;1;0
2020-09-11 12:30:00;36;116;118;83;76;14;36;32;7;1;3;0;0
2020-09-11 12:45:00;37;95;108;73;60;15;33;33;4;10;6;0;1
2020-09-11 13:00:00;27;111;109;87;94;27;33;29;17;4;5;0;0
2020-09-11 13:15:00;29;103;112;108;103;16;18;36;15;0;0;0;0
2020-09-11 13:30:00;37;112;121;108;96;17;30;37;15;0;2;0;0
2020-09-11 13:45:00;34;108;107;118;103;13;30;33;13;2;8;1;0
2020-09-11 14:00:00;35;125;138;80;82;26;27;33;4;0;10;0;0
2020-09-11 14:15:00;36;158;159;71;79;16;33;35;6;0;47;0;0
2020-09-11 14:30:00;27;175;174;88;83;15;33;37;6;2;5;0;0
2020-09-11 14:45:00;31;174;169;77;65;16;17;33;22;1;2;0;0
2020-09-11 15:00:00;34;151;149;88;67;28;31;20;6;0;5;0;0
2020-09-11 15:15:00;29;147;158;81;65;17;33;38;7;0;6;4;0
2020-09-11 15:30:00;33;124;118;76;88;21;28;32;10;2;14;0;0
2020-09-11 15:45:00;25;107;120;85;74;29;35;26;1;0;0;0;0
2020-09-11 16:00:00;33;105;115;75;53;20;22;30;0;0;5;0;0
2020-09-11 16:15:00;40;114;118;91;76;22;24;17;7;0;7;2;0
2020-09-11 16:30:00;38;96;102;84;83;18;37;34;40;12;6;0;0
2020-09-11 16:45:00;38;121;117;82;69;17;45;42;7;3;8;5;0
2020-09-11 17:00:00;24;104;97;97;68;25;27;28;11;1;24;21;6
2020-09-11 17:15:00;33;101;107;95;80;22;30;32;8;7;10;0;0
2020-09-11 17:30:00;25;92;96;95;65;31;24;34;14;0;2;2;0
2020-09-11 17:45:00;38;98;106;96;72;24;27;32;8;9;11;0;4
2020-09-11 18:00:00;33;72;76;85;70;25;34;34;10;0;3;0;0
2020-09-11 18:15:00;29;91;98;80;75;25;18;32;3;0;18;0;0
2020-09-11 18:30:00;28;70;59;76;56;24;24;33;16;0;9;0;0
2020-09-11 18:45:00;25;79;66;78;61;18;30;30;12;0;14;0;0
2020-09-11 19:00:00;27;81;55;73;45;10;31;37;6;0;7;10;2
2020-09-11 19:15:00;16;68;51;59;44;13;22;38;9;5;29;0;4
2020-09-11 19:30:00;18;59;40;58;42;11;19;25;14;0;1;0;0
2020-09-11 19:45:00;11;67;55;55;35;15;37;35;29;8;0;0;0
2020-09-11 20:00:00;1;60;41;57;41;2;9;16;0;0;2;0;0
2020-09-11 20:15:00;0;66;50;60;49;1;4;4;1;0;0;0;0
2020-09-11 20:30:00;0;45;31;60;41;3;3;4;0;0;0;0;0
2020-09-11 20:45:00;1;40;26;75;47;3;0;2;0;0;0;0;0
2020-09-11 21:00:00;0;50;24;95;78;1;3;5;8;0;0;0;0
2020-09-11 21:15:00;1;39;29;80;100;0;19;19;0;0;0;0;0
2020-09-11 21:30:00;0;55;33;53;37;2;1;1;0;0;0;0;0
2020-09-11 21:45:00;1;103;89;39;22;2;0;4;0;0;0;0;0
2020-09-11 22:00:00;3;119;111;43;21;1;0;1;0;0;0;0;0
2020-09-11 22:15:00;0;80;48;45;29;2;0;0;0;0;0;0;0
2020-09-11 22:30:00;2;41;23;36;14;2;5;7;0;0;0;0;0
2020-09-11 22:45:00;0;30;20;31;13;0;2;2;0;0;0;0;0
2020-09-11 23:00:00;0;35;20;31;14;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;0;25;10;20;12;0;0;0;0;0;0;0;0
2020-09-11 23:30:00;0;17;12;21;11;2;1;2;0;0;0;0;0
2020-09-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
