DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-18 11:45:00;26;87;98;70;50;21;24;33;28;1;14;4;0
2020-09-18 12:00:00;39;104;100;79;71;19;28;34;4;0;5;0;0
2020-09-18 12:15:00;34;117;101;67;59;25;31;32;8;1;9;4;0
2020-09-18 12:30:00;35;112;121;86;75;16;26;35;41;2;3;0;0
2020-09-18 12:45:00;32;114;103;82;74;20;33;39;4;0;1;0;0
2020-09-18 13:00:00;28;93;105;88;91;18;44;42;13;0;5;0;0
2020-09-18 13:15:00;39;94;100;100;81;10;19;41;2;0;10;2;0
2020-09-18 13:30:00;33;120;131;138;111;17;34;34;18;1;2;1;0
2020-09-18 13:45:00;34;118;121;120;120;15;33;33;26;2;12;0;0
2020-09-18 14:00:00;31;136;116;85;77;21;32;29;9;0;13;0;0
2020-09-18 14:15:00;38;154;177;92;80;22;28;39;12;10;6;0;4
2020-09-18 14:30:00;36;160;175;86;68;24;37;32;9;0;12;0;0
2020-09-18 14:45:00;37;125;140;70;59;22;33;23;4;0;6;0;0
2020-09-18 15:00:00;29;123;139;78;63;22;47;39;3;3;1;0;0
2020-09-18 15:15:00;42;155;146;78;74;13;28;29;30;0;23;0;2
2020-09-18 15:30:00;31;116;146;80;84;22;33;34;7;0;1;1;0
2020-09-18 15:45:00;24;116;118;79;70;26;29;24;2;0;1;0;0
2020-09-18 16:00:00;32;113;121;89;79;16;24;30;25;0;2;0;0
2020-09-18 16:15:00;37;103;96;76;73;17;26;26;6;0;6;0;0
2020-09-18 16:30:00;26;104;114;86;72;24;27;36;1;0;10;0;0
2020-09-18 16:45:00;37;108;113;75;69;32;31;30;3;0;6;0;0
2020-09-18 17:00:00;37;96;115;70;63;23;32;39;4;0;8;0;0
2020-09-18 17:15:00;27;98;119;79;69;23;32;34;20;1;0;0;0
2020-09-18 17:30:00;37;88;76;80;73;35;38;35;11;0;1;0;0
2020-09-18 17:45:00;38;86;81;88;69;34;16;30;3;0;13;1;0
2020-09-18 18:00:00;36;94;67;86;75;22;36;41;6;0;3;0;1
2020-09-18 18:15:00;36;68;84;81;67;19;26;41;5;0;2;0;0
2020-09-18 18:30:00;25;77;72;80;64;12;31;36;13;0;4;0;0
2020-09-18 18:45:00;20;73;70;60;55;19;22;33;10;0;10;0;0
2020-09-18 19:00:00;23;83;77;64;39;22;23;26;16;0;8;0;0
2020-09-18 19:15:00;29;58;52;67;50;22;16;29;0;0;9;25;0
2020-09-18 19:30:00;18;61;49;48;37;13;31;29;4;8;4;0;0
2020-09-18 19:45:00;10;58;38;65;40;4;25;34;5;0;4;0;0
2020-09-18 20:00:00;3;63;57;64;39;3;12;18;2;0;0;0;0
2020-09-18 20:15:00;1;50;44;64;43;4;5;20;2;0;0;0;0
2020-09-18 20:30:00;2;44;35;46;37;2;6;8;0;0;0;0;0
2020-09-18 20:45:00;3;50;34;69;58;1;2;5;4;14;0;3;0
2020-09-18 21:00:00;1;49;29;102;85;2;7;7;13;0;0;0;0
2020-09-18 21:15:00;0;44;34;92;92;2;19;18;4;0;0;0;0
2020-09-18 21:30:00;0;44;32;55;43;1;0;0;9;0;0;0;0
2020-09-18 21:45:00;2;95;83;31;23;1;1;2;0;0;0;0;0
2020-09-18 22:00:00;5;121;118;39;17;1;3;5;0;0;0;0;0
2020-09-18 22:15:00;0;68;58;38;20;0;3;2;0;0;0;0;0
2020-09-18 22:30:00;0;41;28;35;18;0;3;6;0;0;0;0;0
2020-09-18 22:45:00;0;33;15;30;13;2;1;3;0;0;0;0;0
2020-09-18 23:00:00;1;41;18;21;20;2;1;1;0;0;0;0;0
2020-09-18 23:15:00;0;23;14;28;17;1;1;1;0;0;0;0;0
2020-09-18 23:30:00;1;24;10;23;11;0;1;1;0;0;0;0;0
2020-09-18 23:45:00;1;19;5;24;14;0;0;0;0;0;0;0;0
