DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-27 07:45:00;54;67;42;84;4;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2020-03-27 08:00:00;44;37;45;66;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-27 08:15:00;58;46;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 08:30:00;55;51;43;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 08:45:00;46;45;37;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 09:00:00;52;44;38;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 09:15:00;54;46;33;68;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 09:30:00;52;49;42;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 09:45:00;66;54;49;82;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 10:00:00;52;54;58;76;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 10:15:00;59;49;52;85;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 10:30:00;65;63;44;93;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 10:45:00;62;58;47;71;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 11:00:00;71;65;51;84;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-03-27 11:15:00;68;64;57;107;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 11:30:00;64;77;42;98;1;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-27 11:45:00;53;62;52;95;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 12:00:00;68;62;48;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 12:15:00;65;60;48;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 12:30:00;68;71;63;108;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 12:45:00;70;58;45;106;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-27 13:00:00;71;88;57;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 13:15:00;69;81;47;88;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 13:30:00;47;61;57;90;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-27 13:45:00;69;77;54;91;4;0;2;0;1;7;0;0;0;0;0;0;0;0;0;0
2020-03-27 14:00:00;57;77;64;101;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 14:15:00;72;70;38;110;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 14:30:00;78;74;58;123;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 14:45:00;60;59;61;103;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 15:00:00;81;69;54;122;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-27 15:15:00;72;70;47;95;0;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 15:30:00;58;68;52;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 15:45:00;65;70;55;114;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 16:00:00;81;69;57;100;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-27 16:15:00;60;64;53;87;11;1;2;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-03-27 16:30:00;71;60;52;98;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 16:45:00;62;48;45;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 17:00:00;70;55;52;78;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-27 17:15:00;66;56;44;86;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 17:30:00;60;54;43;103;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 17:45:00;54;50;43;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 18:00:00;52;49;42;77;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-27 18:15:00;46;56;40;71;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 18:30:00;40;41;37;75;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 18:45:00;56;54;39;80;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 19:00:00;41;35;33;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 19:15:00;43;33;31;57;0;1;0;1;4;2;4;0;0;0;0;0;0;0;0;0
2020-03-27 19:30:00;27;36;29;34;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 19:45:00;30;25;33;54;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:00:00;33;29;26;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:15:00;28;21;15;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:30:00;19;12;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 20:45:00;21;23;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:00:00;18;14;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:15:00;17;24;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:30:00;21;14;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 21:45:00;14;14;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:00:00;18;26;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:15:00;9;11;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:30:00;15;14;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 22:45:00;6;7;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:00:00;14;5;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:15:00;5;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;16;6;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
