DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-02 11:30:00;87;124;8;1;7;2;43;211;0;0;0;9;0;0;0
2019-10-02 11:45:00;93;108;9;0;5;3;77;201;0;0;0;6;0;0;1
2019-10-02 12:00:00;85;114;7;1;7;2;67;219;0;0;0;11;0;0;0
2019-10-02 12:15:00;82;109;9;2;11;0;75;208;0;0;0;11;0;0;0
2019-10-02 12:30:00;86;97;26;0;9;1;75;230;0;0;0;9;0;0;0
2019-10-02 12:45:00;108;120;6;0;14;4;59;214;0;0;0;15;0;0;0
2019-10-02 13:00:00;109;124;24;3;8;4;48;191;0;0;0;11;0;0;0
2019-10-02 13:15:00;114;134;6;1;6;3;61;235;0;0;0;8;0;0;0
2019-10-02 13:30:00;106;153;10;1;11;2;45;190;0;0;0;14;0;0;2
2019-10-02 13:45:00;98;124;4;2;15;1;50;199;0;0;0;17;4;0;0
2019-10-02 14:00:00;85;120;9;2;9;4;52;199;0;0;0;8;0;0;1
2019-10-02 14:15:00;93;111;13;1;16;2;28;179;0;0;0;19;4;0;0
2019-10-02 14:30:00;108;123;12;1;12;6;57;234;0;0;0;13;3;0;0
2019-10-02 14:45:00;90;108;7;0;24;4;50;214;5;0;0;27;0;0;0
2019-10-02 15:00:00;99;132;4;2;22;1;38;195;0;0;0;19;0;0;1
2019-10-02 15:15:00;87;123;7;2;19;3;7;110;0;0;0;21;0;0;1
2019-10-02 15:30:00;92;120;8;2;18;3;30;176;0;0;0;19;0;0;2
2019-10-02 15:45:00;91;118;11;0;25;4;14;155;0;0;0;26;0;0;1
2019-10-02 16:00:00;105;128;19;0;18;3;27;199;0;0;0;20;0;0;0
2019-10-02 16:15:00;104;116;8;2;21;3;30;196;0;0;0;22;0;0;0
2019-10-02 16:30:00;116;113;6;1;22;5;15;168;0;0;0;22;0;0;0
2019-10-02 16:45:00;82;110;6;0;22;8;33;208;0;0;0;25;0;0;0
2019-10-02 17:00:00;101;128;6;0;21;2;47;242;0;0;0;21;0;0;4
2019-10-02 17:15:00;109;119;7;0;17;4;32;201;0;0;0;16;0;0;4
2019-10-02 17:30:00;107;131;3;1;10;6;25;228;0;0;0;11;0;0;2
2019-10-02 17:45:00;95;139;7;1;15;6;37;207;0;0;0;15;0;0;0
2019-10-02 18:00:00;94;122;6;0;21;3;32;211;0;0;0;20;0;0;11
2019-10-02 18:15:00;93;119;9;0;10;2;36;217;0;0;0;9;0;0;0
2019-10-02 18:30:00;106;98;8;0;3;4;37;207;0;0;0;6;0;0;0
2019-10-02 18:45:00;123;117;10;1;13;4;35;175;0;0;0;14;0;0;3
2019-10-02 19:00:00;122;103;17;1;4;3;66;177;0;0;0;8;0;0;2
2019-10-02 19:15:00;109;83;5;1;8;1;28;134;0;0;0;10;0;0;1
2019-10-02 19:30:00;131;79;14;1;5;4;40;123;0;0;0;4;0;0;0
2019-10-02 19:45:00;122;56;5;1;1;2;57;149;0;0;0;3;0;0;0
2019-10-02 20:00:00;108;54;3;0;2;2;52;125;0;0;0;2;0;0;0
2019-10-02 20:15:00;95;58;12;0;4;1;53;123;0;0;0;3;0;0;0
2019-10-02 20:30:00;111;66;12;0;1;1;62;106;0;0;0;2;0;0;0
2019-10-02 20:45:00;91;64;3;0;3;0;63;90;0;0;0;4;0;0;0
2019-10-02 21:00:00;92;49;5;1;1;2;47;69;0;0;0;3;0;0;0
2019-10-02 21:15:00;83;52;4;0;2;1;51;67;0;0;0;2;0;0;0
2019-10-02 21:30:00;110;55;5;0;1;1;57;73;0;0;0;1;0;0;1
2019-10-02 21:45:00;74;51;0;0;0;2;58;83;0;0;0;1;0;0;0
2019-10-02 22:00:00;80;44;4;0;4;0;70;137;0;0;0;5;0;0;0
2019-10-02 22:15:00;61;38;2;0;1;1;61;116;0;0;0;1;0;0;0
2019-10-02 22:30:00;83;44;1;1;0;1;54;72;0;0;0;0;0;0;0
2019-10-02 22:45:00;68;37;1;0;1;0;53;78;0;0;0;1;0;0;0
2019-10-02 23:00:00;73;39;2;0;2;0;67;88;0;0;0;4;0;0;0
2019-10-02 23:15:00;49;29;1;0;3;1;51;60;0;0;0;4;0;0;0
2019-10-02 23:30:00;54;34;1;0;2;0;52;64;0;0;0;2;0;0;0
2019-10-02 23:45:00;62;28;0;0;0;0;61;60;0;0;0;0;0;0;0
