DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-20 06:30:00;69;54;38;18;47;79;21;27;0;0;0;0;0;0
2019-12-20 06:45:00;64;78;41;22;47;72;17;19;1;0;0;0;0;0
2019-12-20 07:00:00;78;80;39;33;60;85;29;18;0;0;0;0;0;0
2019-12-20 07:15:00;78;87;53;36;84;92;40;21;0;1;0;0;0;0
2019-12-20 07:30:00;91;102;40;29;83;107;61;31;0;0;0;0;0;2
2019-12-20 07:45:00;89;95;91;46;103;121;52;36;0;0;2;0;0;0
2019-12-20 08:00:00;85;87;71;49;74;94;40;32;0;0;0;0;0;0
2019-12-20 08:15:00;88;90;58;30;68;87;41;34;0;0;0;0;0;2
2019-12-20 08:30:00;89;85;57;28;52;79;57;38;0;1;0;1;0;0
2019-12-20 08:45:00;94;110;60;25;66;83;48;31;0;0;3;0;0;1
2019-12-20 09:00:00;100;90;50;34;79;83;48;26;0;0;0;1;0;0
2019-12-20 09:15:00;119;135;48;32;67;78;45;27;0;0;0;0;0;1
2019-12-20 09:30:00;113;128;56;30;71;91;54;29;0;0;0;0;0;0
2019-12-20 09:45:00;117;130;39;33;74;97;65;33;0;1;0;0;0;0
2019-12-20 10:00:00;102;113;63;30;87;96;49;29;0;0;1;0;0;3
2019-12-20 10:15:00;98;128;48;29;89;131;64;37;0;7;0;0;0;0
2019-12-20 10:30:00;122;127;57;41;82;112;69;45;0;0;0;0;0;0
2019-12-20 10:45:00;115;129;66;45;88;129;66;44;0;0;7;0;0;0
2019-12-20 11:00:00;110;130;62;47;120;123;56;33;0;0;0;0;0;0
2019-12-20 11:15:00;125;130;60;42;97;133;60;47;0;0;0;0;0;0
2019-12-20 11:30:00;116;126;80;48;116;135;68;54;0;0;0;0;0;25
2019-12-20 11:45:00;113;125;53;52;115;138;60;50;3;0;0;0;3;0
2019-12-20 12:00:00;129;128;58;49;112;145;72;56;0;0;0;0;4;0
2019-12-20 12:15:00;129;132;53;54;118;133;69;58;0;3;1;1;0;0
2019-12-20 12:30:00;129;135;56;60;97;115;70;50;0;4;2;0;5;0
2019-12-20 12:45:00;110;125;50;46;102;128;66;41;0;0;1;0;0;0
2019-12-20 13:00:00;119;114;67;49;123;137;81;59;0;9;0;0;0;0
2019-12-20 13:15:00;134;140;51;36;110;131;75;60;0;15;0;6;16;0
2019-12-20 13:30:00;116;106;70;36;94;115;71;67;0;1;1;0;0;1
2019-12-20 13:45:00;119;121;42;52;137;153;65;61;0;0;3;0;0;9
2019-12-20 14:00:00;126;124;70;33;120;132;58;53;0;2;6;1;0;5
2019-12-20 14:15:00;114;124;60;31;105;138;82;61;0;1;2;0;0;0
2019-12-20 14:30:00;135;132;63;44;123;135;81;49;2;0;2;0;0;5
2019-12-20 14:45:00;130;146;51;38;108;132;62;57;0;0;0;0;0;2
2019-12-20 15:00:00;124;121;51;34;121;148;61;51;0;2;0;0;4;0
2019-12-20 15:15:00;141;137;61;26;147;163;70;55;0;0;0;0;0;1
2019-12-20 15:30:00;128;138;52;35;110;140;75;45;0;0;0;0;0;14
2019-12-20 15:45:00;132;126;53;29;126;139;49;38;0;19;5;0;0;0
2019-12-20 16:00:00;138;139;50;36;97;143;65;52;0;3;0;0;0;0
2019-12-20 16:15:00;110;64;57;25;102;132;70;43;0;4;0;0;17;0
2019-12-20 16:30:00;134;137;31;33;88;125;56;32;0;0;2;0;8;5
2019-12-20 16:45:00;118;125;51;40;101;127;67;43;0;2;4;0;0;0
2019-12-20 17:00:00;133;133;40;24;108;125;57;48;0;0;0;0;4;55
2019-12-20 17:15:00;121;122;51;22;106;134;56;34;0;0;1;0;0;1
2019-12-20 17:30:00;101;100;31;34;93;124;57;33;0;0;12;0;0;0
2019-12-20 17:45:00;100;103;49;26;96;123;50;30;0;0;1;3;0;0
2019-12-20 18:00:00;123;126;52;25;75;111;51;33;0;0;0;0;0;1
2019-12-20 18:15:00;102;110;44;39;78;103;37;24;0;0;6;0;0;0
2019-12-20 18:30:00;91;101;39;18;95;108;47;31;0;0;0;0;4;0
2019-12-20 18:45:00;85;101;26;25;94;119;44;28;0;0;0;0;0;1
2019-12-20 19:00:00;68;76;23;14;75;98;32;27;0;0;2;0;6;0
2019-12-20 19:15:00;61;76;29;16;73;101;33;22;0;0;0;0;1;0
2019-12-20 19:30:00;74;74;25;9;62;98;33;21;0;0;0;6;0;0
2019-12-20 19:45:00;52;62;29;4;84;97;29;21;0;0;0;0;0;0
2019-12-20 20:00:00;55;58;28;15;83;94;26;26;0;0;5;0;0;2
2019-12-20 20:15:00;57;64;25;5;57;87;35;16;0;0;0;0;0;2
2019-12-20 20:30:00;44;46;25;9;42;60;29;17;22;0;0;0;0;0
2019-12-20 20:45:00;43;46;17;8;42;55;18;19;0;0;0;0;0;0
2019-12-20 21:00:00;36;33;23;7;33;40;15;17;0;0;0;0;0;0
2019-12-20 21:15:00;33;34;22;12;23;30;14;14;0;0;0;0;0;0
2019-12-20 21:30:00;34;37;17;5;32;34;18;11;0;2;0;0;0;0
2019-12-20 21:45:00;36;41;16;9;29;41;18;14;0;0;2;0;0;0
2019-12-20 22:00:00;35;35;22;8;18;32;19;15;0;0;0;0;0;0
2019-12-20 22:15:00;45;49;15;5;34;41;10;5;0;0;0;0;0;0
2019-12-20 22:30:00;32;38;17;4;32;34;19;6;0;0;2;0;0;0
2019-12-20 22:45:00;31;29;12;7;42;41;11;11;0;0;0;0;0;0
2019-12-20 23:00:00;32;28;18;9;19;28;15;9;0;0;0;0;0;0
2019-12-20 23:15:00;27;24;8;3;22;26;10;10;0;0;0;0;0;0
2019-12-20 23:30:00;28;24;14;3;12;12;13;13;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
