DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-13 07:00:00;87;86;68;42;70;92;21;18;0;0;0;0;0;0
2019-12-13 07:15:00;111;112;57;43;90;115;45;32;0;0;0;0;0;0
2019-12-13 07:30:00;99;111;73;46;104;137;57;39;0;14;0;0;0;38
2019-12-13 07:45:00;107;127;93;38;99;119;54;43;0;7;0;0;0;4
2019-12-13 08:00:00;104;103;102;44;91;114;49;41;0;0;0;0;0;0
2019-12-13 08:15:00;99;98;70;44;87;97;50;33;0;0;0;0;0;0
2019-12-13 08:30:00;97;106;56;48;79;99;52;43;0;0;0;0;0;0
2019-12-13 08:45:00;97;105;69;37;79;92;50;27;0;0;0;0;6;0
2019-12-13 09:00:00;82;89;59;32;64;77;40;24;0;0;0;0;0;0
2019-12-13 09:15:00;98;116;37;31;75;89;36;25;0;0;0;0;0;0
2019-12-13 09:30:00;92;112;44;15;70;91;48;20;0;0;0;0;0;2
2019-12-13 09:45:00;114;116;50;30;88;121;65;44;0;0;0;0;0;0
2019-12-13 10:00:00;99;113;44;27;70;94;43;21;0;0;34;0;0;0
2019-12-13 10:15:00;101;106;41;23;84;107;46;34;0;0;0;0;0;0
2019-12-13 10:30:00;106;115;52;23;105;130;60;39;0;0;0;0;0;0
2019-12-13 10:45:00;90;108;53;23;105;125;54;40;0;0;6;0;0;0
2019-12-13 11:00:00;105;125;47;28;103;131;48;35;0;0;0;0;0;0
2019-12-13 11:15:00;109;112;58;40;92;118;55;31;0;0;0;0;0;0
2019-12-13 11:30:00;120;122;64;39;114;133;60;49;0;0;0;0;0;0
2019-12-13 11:45:00;100;111;52;33;97;118;63;44;0;0;0;0;0;0
2019-12-13 12:00:00;104;111;60;34;121;139;64;33;0;0;0;0;0;0
2019-12-13 12:15:00;99;106;63;43;112;136;58;31;3;0;0;0;2;3
2019-12-13 12:30:00;105;101;48;44;104;124;56;51;1;0;0;0;0;0
2019-12-13 12:45:00;111;114;58;49;115;122;55;39;0;0;0;0;0;0
2019-12-13 13:00:00;105;102;59;52;131;136;62;47;0;0;12;0;0;5
2019-12-13 13:15:00;126;116;74;46;116;140;56;43;0;0;1;3;0;0
2019-12-13 13:30:00;111;107;87;43;112;132;48;44;2;2;0;0;0;14
2019-12-13 13:45:00;119;132;87;39;109;127;57;45;0;0;1;0;0;0
2019-12-13 14:00:00;107;110;68;39;106;137;59;52;0;0;0;0;0;0
2019-12-13 14:15:00;131;125;55;41;129;146;73;78;0;0;0;1;0;2
2019-12-13 14:30:00;124;124;52;40;134;165;84;79;0;0;0;0;0;0
2019-12-13 14:45:00;121;136;57;31;119;136;84;46;0;0;0;0;4;1
2019-12-13 15:00:00;133;126;59;31;137;155;74;47;3;0;0;0;0;0
2019-12-13 15:15:00;134;144;55;29;124;145;65;41;0;0;0;0;8;0
2019-12-13 15:30:00;123;131;50;36;128;140;56;42;0;0;0;0;0;6
2019-12-13 15:45:00;130;123;41;33;129;156;67;42;2;0;0;0;4;5
2019-12-13 16:00:00;138;107;42;33;122;155;66;39;0;0;8;0;0;0
2019-12-13 16:15:00;137;142;43;33;119;141;68;46;0;0;0;0;0;0
2019-12-13 16:30:00;112;122;37;33;121;130;58;46;0;0;0;0;0;0
2019-12-13 16:45:00;118;131;50;32;120;145;63;53;0;4;6;0;3;0
2019-12-13 17:00:00;126;122;54;33;121;133;61;43;0;0;0;0;0;0
2019-12-13 17:15:00;146;141;48;30;130;165;60;33;0;0;0;0;0;2
2019-12-13 17:30:00;102;98;48;29;116;143;64;36;0;0;0;0;0;27
2019-12-13 17:45:00;146;130;43;33;113;141;41;31;0;0;0;0;0;0
2019-12-13 18:00:00;100;111;57;36;121;156;38;33;0;74;1;0;0;7
2019-12-13 18:15:00;123;120;34;23;119;143;41;35;0;0;0;0;0;0
2019-12-13 18:30:00;97;113;34;26;102;121;47;33;0;0;0;0;0;0
2019-12-13 18:45:00;89;95;37;22;96;110;49;31;0;0;0;0;0;0
2019-12-13 19:00:00;93;81;41;23;96;138;35;27;0;0;0;0;0;0
2019-12-13 19:15:00;96;86;33;16;98;126;27;27;0;10;0;0;0;0
2019-12-13 19:30:00;63;65;39;16;72;87;24;21;0;0;0;0;0;0
2019-12-13 19:45:00;49;60;22;14;72;91;32;20;0;0;19;0;0;0
2019-12-13 20:00:00;59;66;33;17;86;117;23;24;0;0;0;0;0;0
2019-12-13 20:15:00;53;52;29;6;59;83;20;17;0;0;0;0;0;0
2019-12-13 20:30:00;48;42;31;10;46;70;33;10;0;0;0;0;0;0
2019-12-13 20:45:00;37;32;33;9;44;60;25;14;0;0;0;0;0;0
2019-12-13 21:00:00;52;39;43;13;39;59;18;18;0;0;0;0;0;0
2019-12-13 21:15:00;63;48;69;4;33;55;28;22;0;0;0;0;0;0
2019-12-13 21:30:00;63;44;50;12;39;47;21;21;0;0;2;0;0;0
2019-12-13 21:45:00;38;41;30;10;43;44;41;35;0;0;0;0;0;0
2019-12-13 22:00:00;43;52;23;10;29;39;57;35;0;1;0;0;0;0
2019-12-13 22:15:00;47;48;31;10;48;57;36;34;5;0;0;0;0;1
2019-12-13 22:30:00;44;40;28;11;44;57;13;15;0;0;0;0;0;0
2019-12-13 22:45:00;26;30;28;8;30;33;21;17;0;0;0;0;0;0
2019-12-13 23:00:00;30;48;14;11;40;36;9;7;0;0;0;12;0;0
2019-12-13 23:15:00;32;22;15;9;30;35;17;9;0;0;15;0;0;0
2019-12-13 23:30:00;32;25;14;7;24;34;12;12;0;0;0;0;0;2
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
