DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-06 10:30:00;98;110;43;24;69;103;61;26;0;0;4;0;0;0
2019-12-06 10:45:00;98;95;41;25;76;120;61;39;1;0;0;4;0;1
2019-12-06 11:00:00;95;114;57;28;63;110;68;37;0;0;8;0;0;0
2019-12-06 11:15:00;104;114;49;34;79;113;56;29;0;0;0;0;0;0
2019-12-06 11:30:00;94;116;68;29;95;126;63;51;0;2;1;0;0;0
2019-12-06 11:45:00;103;114;56;29;93;120;62;44;1;0;0;0;0;0
2019-12-06 12:00:00;99;108;63;41;87;118;73;63;1;0;9;0;0;0
2019-12-06 12:15:00;107;112;49;42;110;133;73;48;0;0;0;0;0;0
2019-12-06 12:30:00;108;108;36;53;70;104;75;63;0;0;2;0;0;0
2019-12-06 12:45:00;104;111;58;31;90;121;73;59;0;0;0;0;0;0
2019-12-06 13:00:00;113;121;76;49;91;128;64;64;0;0;0;0;0;1
2019-12-06 13:15:00;114;95;92;32;85;121;55;45;0;5;103;9;1;4
2019-12-06 13:30:00;114;121;96;30;111;111;70;64;0;5;0;18;0;4
2019-12-06 13:45:00;121;125;103;32;98;118;65;48;2;0;0;0;0;2
2019-12-06 14:00:00;108;101;65;37;94;120;72;73;0;2;0;0;0;3
2019-12-06 14:15:00;124;119;70;41;116;127;89;91;0;0;0;0;0;0
2019-12-06 14:30:00;130;107;54;43;106;145;82;84;0;0;0;0;0;2
2019-12-06 14:45:00;129;126;57;39;108;137;84;76;0;0;0;0;0;0
2019-12-06 15:00:00;149;128;52;34;95;119;74;71;0;4;0;0;0;0
2019-12-06 15:15:00;126;118;58;43;80;106;103;83;0;0;9;0;0;0
2019-12-06 15:30:00;127;137;55;42;110;120;90;71;0;0;0;0;0;0
2019-12-06 15:45:00;131;125;60;42;102;123;83;51;0;18;0;6;0;0
2019-12-06 16:00:00;128;134;46;31;102;134;85;56;0;15;0;0;0;16
2019-12-06 16:15:00;129;139;59;36;104;134;83;45;0;0;2;0;0;0
2019-12-06 16:30:00;127;125;58;36;100;123;74;51;0;0;0;0;0;0
2019-12-06 16:45:00;135;138;43;38;107;135;65;52;0;0;3;0;0;0
2019-12-06 17:00:00;130;129;62;25;89;130;66;42;0;0;0;0;0;0
2019-12-06 17:15:00;122;126;48;24;102;126;70;47;0;4;0;0;3;0
2019-12-06 17:30:00;116;115;44;27;115;133;55;50;0;0;0;0;0;0
2019-12-06 17:45:00;133;128;39;40;105;140;48;36;0;6;0;0;0;1
2019-12-06 18:00:00;90;107;35;20;99;128;52;51;0;0;0;0;0;0
2019-12-06 18:15:00;117;105;43;28;97;142;48;45;0;0;0;0;0;0
2019-12-06 18:30:00;113;107;45;24;85;113;58;34;1;0;2;0;10;0
2019-12-06 18:45:00;90;97;32;21;83;104;48;33;0;0;2;0;0;2
2019-12-06 19:00:00;85;92;32;16;83;109;33;30;0;4;0;0;0;13
2019-12-06 19:15:00;82;86;30;16;76;113;40;19;0;0;0;0;0;0
2019-12-06 19:30:00;74;76;29;14;63;74;30;31;0;0;0;0;0;0
2019-12-06 19:45:00;58;63;25;13;71;101;40;20;0;0;0;0;0;0
2019-12-06 20:00:00;62;66;29;10;74;111;38;17;0;0;0;0;0;0
2019-12-06 20:15:00;51;51;32;9;59;71;23;23;0;0;1;0;0;0
2019-12-06 20:30:00;54;48;37;7;44;68;26;20;0;0;0;0;0;0
2019-12-06 20:45:00;44;57;32;9;36;56;21;21;0;0;0;0;0;0
2019-12-06 21:00:00;53;40;75;10;45;65;23;20;5;0;0;0;0;0
2019-12-06 21:15:00;73;41;84;7;30;56;23;16;0;0;0;0;0;0
2019-12-06 21:30:00;79;52;72;6;34;47;24;24;0;0;4;0;0;0
2019-12-06 21:45:00;55;46;37;10;25;48;60;41;0;0;0;0;0;0
2019-12-06 22:00:00;47;43;12;7;27;39;86;75;0;0;0;0;0;0
2019-12-06 22:15:00;51;52;25;5;38;48;74;52;0;0;0;0;0;0
2019-12-06 22:30:00;42;36;16;7;35;44;33;21;0;0;0;0;0;2
2019-12-06 22:45:00;29;25;20;8;26;45;23;15;0;0;0;0;0;0
2019-12-06 23:00:00;33;21;21;3;23;27;15;11;0;0;0;0;0;2
2019-12-06 23:15:00;28;24;11;6;19;24;9;11;0;0;0;0;0;0
2019-12-06 23:30:00;28;23;9;5;16;22;19;9;0;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
