DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-13 06:15:00;7;38;15;2;2;55;2;2;57;1;5;6;0;0;0;0;0
2020-03-13 06:30:00;12;57;31;4;1;89;4;1;87;6;1;8;0;0;0;0;0
2020-03-13 06:45:00;7;50;39;9;4;118;8;2;116;11;5;6;0;0;0;0;0
2020-03-13 07:00:00;8;54;29;10;3;120;8;2;119;12;3;3;0;0;0;0;0
2020-03-13 07:15:00;12;65;50;7;5;150;8;2;146;9;6;15;0;0;0;0;0
2020-03-13 07:30:00;9;67;48;10;5;123;9;4;121;11;3;8;0;0;0;0;0
2020-03-13 07:45:00;6;68;63;6;4;115;10;6;115;12;5;7;0;0;0;0;0
2020-03-13 08:00:00;7;59;27;11;4;105;11;5;107;9;6;6;1;0;0;0;0
2020-03-13 08:15:00;4;50;39;6;1;96;6;1;104;4;5;11;1;0;0;0;0
2020-03-13 08:30:00;5;54;30;7;5;99;7;2;103;9;14;14;6;0;0;0;0
2020-03-13 08:45:00;3;60;37;16;2;97;11;1;93;9;4;8;1;0;0;0;0
2020-03-13 09:00:00;11;67;34;1;0;64;1;0;66;2;8;10;0;0;0;0;0
2020-03-13 09:15:00;11;61;39;4;3;62;4;1;60;4;9;5;0;0;0;0;0
2020-03-13 09:30:00;10;67;36;3;0;80;6;0;80;7;2;12;0;0;0;0;0
2020-03-13 09:45:00;13;59;48;6;4;63;7;2;69;3;5;8;0;0;0;0;0
2020-03-13 10:00:00;6;72;44;5;6;56;3;1;62;2;6;14;0;0;0;0;0
2020-03-13 10:15:00;11;53;41;2;3;53;3;2;56;4;5;7;3;0;0;0;0
2020-03-13 10:30:00;8;81;44;0;2;56;1;1;54;3;13;10;1;0;0;0;0
2020-03-13 10:45:00;11;83;43;4;3;64;5;0;63;4;13;4;0;0;0;0;0
2020-03-13 11:00:00;8;78;66;2;0;49;4;0;50;4;7;12;0;0;0;0;0
2020-03-13 11:15:00;13;74;49;3;2;52;5;2;52;5;8;13;0;0;0;0;0
2020-03-13 11:30:00;13;110;57;2;2;68;2;1;66;2;12;10;5;0;0;0;0
2020-03-13 11:45:00;11;93;56;4;5;56;7;1;57;3;6;12;2;0;0;0;0
2020-03-13 12:00:00;15;117;80;8;4;60;8;2;61;4;19;16;3;0;0;0;0
2020-03-13 12:15:00;12;130;88;2;2;40;3;1;39;2;15;6;0;0;0;0;0
2020-03-13 12:30:00;15;110;54;3;2;46;4;2;45;2;12;10;0;0;0;0;0
2020-03-13 12:45:00;11;99;62;2;2;48;3;2;50;1;7;5;0;0;0;0;0
2020-03-13 13:00:00;5;69;69;3;1;44;8;0;38;7;5;6;0;0;0;0;0
2020-03-13 13:15:00;18;112;77;8;4;47;4;2;47;6;5;5;1;0;0;0;0
2020-03-13 13:30:00;17;118;67;4;1;82;7;1;88;7;6;9;0;0;0;0;0
2020-03-13 13:45:00;17;113;67;7;5;90;7;3;91;3;8;11;1;0;0;0;0
2020-03-13 14:00:00;13;117;73;9;6;58;9;2;59;10;7;3;0;0;0;0;0
2020-03-13 14:15:00;8;91;65;5;1;59;8;1;58;7;5;8;0;0;0;0;0
2020-03-13 14:30:00;7;89;56;2;1;37;3;0;42;2;3;6;0;0;0;0;0
2020-03-13 14:45:00;3;64;51;1;1;49;2;0;48;1;5;5;0;0;0;0;0
2020-03-13 15:00:00;20;128;89;2;3;87;2;3;88;4;6;11;0;0;0;0;0
2020-03-13 15:15:00;13;129;114;3;4;81;3;4;83;5;7;10;0;0;0;0;0
2020-03-13 15:30:00;15;124;84;4;3;62;9;2;63;5;9;12;4;0;0;0;0
2020-03-13 15:45:00;14;120;84;4;2;63;4;0;64;4;8;14;0;0;0;0;0
2020-03-13 16:00:00;20;128;72;3;4;60;4;2;60;7;11;12;0;0;0;0;0
2020-03-13 16:15:00;17;111;68;2;2;69;6;1;77;3;16;12;0;0;0;0;0
2020-03-13 16:30:00;10;120;86;7;3;78;7;1;76;9;8;10;0;0;0;0;0
2020-03-13 16:45:00;9;103;78;1;0;67;3;0;60;2;2;3;0;0;0;0;0
2020-03-13 17:00:00;14;110;73;2;1;61;2;0;64;4;10;5;1;0;0;0;0
2020-03-13 17:15:00;9;113;86;7;1;74;12;1;71;6;8;7;1;0;0;0;0
2020-03-13 17:30:00;11;112;68;6;3;68;6;2;68;5;4;4;6;0;0;0;0
2020-03-13 17:45:00;10;102;51;2;2;81;3;2;83;2;7;6;0;0;0;0;0
2020-03-13 18:00:00;21;121;66;5;2;71;5;1;70;4;9;9;1;0;0;0;0
2020-03-13 18:15:00;8;74;64;2;2;67;3;3;71;6;7;7;1;0;0;0;0
2020-03-13 18:30:00;9;90;53;4;14;54;9;7;53;6;4;5;0;0;0;0;0
2020-03-13 18:45:00;8;71;48;2;0;58;3;0;55;2;5;8;0;0;0;0;0
2020-03-13 19:00:00;8;64;33;5;1;58;5;1;64;4;1;2;0;0;0;0;0
2020-03-13 19:15:00;5;65;30;4;24;55;6;0;56;7;1;3;0;0;0;0;0
2020-03-13 19:30:00;7;56;23;1;1;43;1;1;40;1;3;3;0;0;0;0;0
2020-03-13 19:45:00;3;30;25;4;0;36;2;0;36;2;5;5;0;0;0;0;0
2020-03-13 20:00:00;6;36;31;3;0;45;6;0;49;2;6;3;0;0;0;0;0
2020-03-13 20:15:00;3;39;18;3;2;28;2;1;30;2;3;2;0;0;0;0;0
2020-03-13 20:30:00;2;23;13;0;1;27;0;1;28;2;3;1;0;0;0;0;0
2020-03-13 20:45:00;4;27;18;0;0;29;0;0;29;0;3;3;0;0;0;0;0
2020-03-13 21:00:00;6;33;11;1;2;22;2;1;23;0;1;2;0;0;0;0;0
2020-03-13 21:15:00;4;16;13;1;0;26;4;0;27;1;4;3;0;0;0;0;0
2020-03-13 21:30:00;1;21;13;0;0;29;0;0;26;1;3;0;0;0;0;0;0
2020-03-13 21:45:00;1;20;15;1;0;19;2;0;20;1;0;3;0;0;0;0;0
2020-03-13 22:00:00;1;17;15;1;1;23;2;1;30;1;1;1;0;0;0;0;0
2020-03-13 22:15:00;1;17;8;0;0;22;0;0;18;0;0;1;0;0;0;0;0
2020-03-13 22:30:00;2;14;16;0;0;10;0;0;11;0;0;1;0;0;0;0;0
2020-03-13 22:45:00;1;13;10;85;2;19;3;1;22;2;2;2;0;0;0;0;0
2020-03-13 23:00:00;4;19;7;3;2;20;1;0;20;1;1;3;0;0;0;0;0
2020-03-13 23:15:00;0;20;10;0;0;14;0;0;13;0;1;2;0;0;0;0;0
2020-03-13 23:30:00;2;9;4;0;0;17;0;0;17;0;1;4;0;0;0;0;0
2020-03-13 23:45:00;2;18;15;1;0;12;1;0;15;1;0;0;0;0;0;0;0
