DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-06 10:00:00;4;73;34;2;1;69;5;1;67;2;8;5;0;0;0;0;0
2020-03-06 10:15:00;10;59;44;2;11;68;4;2;73;3;5;5;0;0;0;0;0
2020-03-06 10:30:00;4;63;49;0;0;50;4;0;50;1;7;5;0;0;0;0;0
2020-03-06 10:45:00;11;77;49;3;0;54;10;0;54;3;12;6;0;0;0;0;0
2020-03-06 11:00:00;4;96;64;6;4;52;7;2;55;6;19;11;0;0;0;0;0
2020-03-06 11:15:00;11;91;59;6;3;46;6;3;52;4;11;11;0;0;0;0;0
2020-03-06 11:30:00;10;116;62;2;0;40;3;0;43;1;6;8;3;0;0;0;0
2020-03-06 11:45:00;6;111;64;2;2;42;4;2;47;2;9;8;0;0;0;0;0
2020-03-06 12:00:00;16;126;76;3;1;64;4;1;64;2;14;13;0;0;0;0;0
2020-03-06 12:15:00;19;114;78;3;0;67;4;0;71;2;22;10;0;0;0;0;0
2020-03-06 12:30:00;12;107;75;2;0;76;3;0;76;2;8;9;0;0;0;0;0
2020-03-06 12:45:00;14;88;74;5;4;61;7;2;59;5;13;16;0;0;0;0;0
2020-03-06 13:00:00;12;122;88;1;0;73;1;0;68;4;8;7;1;0;0;0;0
2020-03-06 13:15:00;10;107;85;7;2;66;5;2;69;2;6;9;1;0;0;0;0
2020-03-06 13:30:00;13;121;77;2;0;66;3;0;70;2;4;11;0;0;0;0;0
2020-03-06 13:45:00;11;95;97;4;5;64;9;3;61;4;7;3;0;0;0;0;0
2020-03-06 14:00:00;8;129;87;4;2;82;5;2;83;8;8;4;1;0;0;0;0
2020-03-06 14:15:00;10;113;95;5;4;68;6;2;65;4;8;4;0;0;0;0;0
2020-03-06 14:30:00;9;103;69;3;0;78;3;0;86;1;5;3;0;0;0;0;0
2020-03-06 14:45:00;12;128;83;4;9;81;5;4;87;7;10;15;0;0;0;0;0
2020-03-06 15:00:00;17;128;100;3;2;84;6;2;84;3;7;9;0;0;0;0;0
2020-03-06 15:15:00;16;133;84;12;4;70;13;1;77;10;14;16;0;0;0;0;0
2020-03-06 15:30:00;22;121;66;4;13;87;10;1;86;4;12;7;0;0;0;0;0
2020-03-06 15:45:00;15;140;91;10;5;76;9;2;78;6;12;17;3;0;0;0;0
2020-03-06 16:00:00;11;116;93;5;2;80;7;1;82;9;9;7;2;0;0;0;0
2020-03-06 16:15:00;19;130;99;5;5;87;5;4;89;2;8;9;0;0;0;0;0
2020-03-06 16:30:00;12;122;96;7;3;55;7;3;55;8;14;4;0;0;0;0;0
2020-03-06 16:45:00;9;122;57;3;6;92;6;6;89;11;12;10;0;0;0;0;0
2020-03-06 17:00:00;9;129;89;5;4;77;6;3;77;7;6;11;0;0;0;0;0
2020-03-06 17:15:00;11;101;85;7;3;73;10;4;80;7;16;9;0;0;0;0;0
2020-03-06 17:30:00;15;99;69;3;4;67;5;3;69;5;10;10;0;0;0;0;0
2020-03-06 17:45:00;6;88;54;3;5;77;2;5;74;7;5;8;0;0;0;0;0
2020-03-06 18:00:00;10;99;78;10;5;74;9;1;82;4;3;7;0;0;0;0;0
2020-03-06 18:15:00;7;86;57;9;3;96;9;2;93;6;3;4;0;0;0;0;0
2020-03-06 18:30:00;6;74;59;4;5;79;7;3;78;5;6;9;0;0;0;0;0
2020-03-06 18:45:00;4;77;51;2;2;66;2;1;64;1;3;3;0;0;0;0;0
2020-03-06 19:00:00;10;71;44;5;1;58;5;0;64;2;3;7;0;0;0;0;0
2020-03-06 19:15:00;7;68;33;4;2;58;3;1;55;3;0;5;0;0;0;0;0
2020-03-06 19:30:00;2;50;30;2;3;54;2;2;53;3;1;2;0;0;0;0;0
2020-03-06 19:45:00;4;34;22;2;1;40;6;0;39;4;5;3;1;0;0;0;0
2020-03-06 20:00:00;9;47;48;2;1;41;3;0;37;2;7;7;0;0;0;0;0
2020-03-06 20:15:00;6;33;24;1;0;35;1;0;35;1;4;6;0;0;0;0;0
2020-03-06 20:30:00;2;32;29;1;0;21;1;0;22;1;5;6;1;0;0;0;0
2020-03-06 20:45:00;2;23;22;2;1;44;2;0;44;1;0;1;0;0;0;0;0
2020-03-06 21:00:00;5;38;21;1;1;26;1;0;25;2;3;4;0;0;0;0;0
2020-03-06 21:15:00;1;31;14;0;0;26;0;0;25;0;0;1;0;0;0;0;0
2020-03-06 21:30:00;3;19;16;2;1;19;2;1;23;2;0;1;0;0;0;0;0
2020-03-06 21:45:00;6;21;8;1;2;24;2;0;25;1;0;0;3;0;0;0;0
2020-03-06 22:00:00;2;22;17;0;1;18;0;1;18;2;3;1;0;0;0;0;0
2020-03-06 22:15:00;1;20;10;1;0;21;1;0;20;2;0;1;0;0;0;0;0
2020-03-06 22:30:00;3;21;8;3;0;15;3;0;18;3;1;0;0;0;0;0;0
2020-03-06 22:45:00;5;19;10;0;0;17;0;0;16;0;1;0;2;0;0;0;0
2020-03-06 23:00:00;3;19;14;0;0;16;0;0;17;0;1;2;0;0;0;0;0
2020-03-06 23:15:00;2;15;6;0;0;20;0;0;18;0;4;5;0;0;0;0;0
2020-03-06 23:30:00;3;12;10;0;0;20;0;0;18;0;0;1;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
