DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-19 07:00:00;16;53;50;110;126;17;7;10;3;3;4;0;0
2019-12-19 07:15:00;21;58;66;109;136;14;7;12;2;0;3;0;0
2019-12-19 07:30:00;29;76;63;111;120;34;15;18;3;3;0;0;0
2019-12-19 07:45:00;43;76;94;110;123;43;17;18;1;0;0;0;0
2019-12-19 08:00:00;43;70;74;108;125;33;17;21;4;0;2;1;0
2019-12-19 08:15:00;35;71;68;103;125;40;17;21;1;0;11;4;0
2019-12-19 08:30:00;42;79;62;102;101;38;25;30;5;0;3;6;0
2019-12-19 08:45:00;36;70;64;100;88;43;26;29;1;0;2;0;0
2019-12-19 09:00:00;48;83;70;92;91;37;25;29;2;0;12;0;0
2019-12-19 09:15:00;44;66;79;100;100;30;34;41;10;5;8;0;0
2019-12-19 09:30:00;38;85;78;104;83;27;20;34;3;0;19;0;0
2019-12-19 09:45:00;43;70;85;109;90;18;23;42;5;0;3;0;0
2019-12-19 10:00:00;45;78;85;81;80;26;25;35;9;0;1;0;0
2019-12-19 10:15:00;50;74;80;91;66;31;31;40;3;0;1;0;0
2019-12-19 10:30:00;37;99;81;82;80;30;25;57;5;0;2;0;0
2019-12-19 10:45:00;51;104;87;94;74;23;29;52;24;0;0;0;0
2019-12-19 11:00:00;57;114;108;98;91;17;31;51;6;2;5;0;0
2019-12-19 11:15:00;57;99;108;77;80;27;41;54;4;0;12;0;0
2019-12-19 11:30:00;39;101;92;89;79;28;31;44;5;0;28;0;0
2019-12-19 11:45:00;41;97;112;94;78;18;28;51;2;0;3;0;0
2019-12-19 12:00:00;45;90;105;91;72;17;40;51;8;1;4;0;0
2019-12-19 12:15:00;49;107;121;78;73;22;35;54;5;0;1;0;0
2019-12-19 12:30:00;44;112;115;82;83;22;30;37;4;0;1;0;0
2019-12-19 12:45:00;42;96;120;90;87;13;38;44;2;0;2;0;2
2019-12-19 13:00:00;38;127;137;83;88;11;32;38;13;9;5;3;0
2019-12-19 13:15:00;40;124;120;99;68;24;25;37;0;8;2;0;0
2019-12-19 13:30:00;38;107;114;95;99;23;39;41;4;0;6;5;1
2019-12-19 13:45:00;37;120;119;102;74;20;41;41;5;14;23;0;0
2019-12-19 14:00:00;37;118;135;111;93;27;24;33;14;2;3;0;0
2019-12-19 14:15:00;32;161;154;94;89;22;29;35;9;0;4;0;0
2019-12-19 14:30:00;36;155;177;95;83;22;35;45;12;1;10;2;0
2019-12-19 14:45:00;39;142;167;103;80;24;30;33;5;0;3;0;0
2019-12-19 15:00:00;36;148;153;81;77;18;33;38;4;0;24;0;0
2019-12-19 15:15:00;36;161;182;97;92;25;38;39;12;7;10;3;10
2019-12-19 15:30:00;33;159;161;97;97;26;34;38;23;0;4;0;0
2019-12-19 15:45:00;45;163;166;87;79;24;50;37;13;0;3;0;0
2019-12-19 16:00:00;51;139;162;100;84;21;23;34;6;0;17;2;0
2019-12-19 16:15:00;42;148;157;105;94;30;44;54;43;0;12;0;0
2019-12-19 16:30:00;42;131;152;95;105;22;33;59;5;0;3;1;0
2019-12-19 16:45:00;44;145;166;110;92;28;29;41;11;0;4;0;0
2019-12-19 17:00:00;32;125;126;107;102;29;38;53;13;0;1;0;0
2019-12-19 17:15:00;32;119;136;108;95;29;49;49;12;0;4;0;0
2019-12-19 17:30:00;45;113;115;94;88;31;47;58;18;0;1;1;0
2019-12-19 17:45:00;42;98;125;89;81;25;47;39;1;0;10;1;0
2019-12-19 18:00:00;36;101;121;76;71;23;31;45;19;2;1;0;0
2019-12-19 18:15:00;42;101;94;78;74;30;40;56;1;0;1;0;0
2019-12-19 18:30:00;25;83;72;71;68;19;25;37;2;0;9;0;0
2019-12-19 18:45:00;22;78;69;59;45;25;32;38;23;1;3;0;0
2019-12-19 19:00:00;20;65;62;62;53;17;23;33;1;0;0;0;0
2019-12-19 19:15:00;26;82;59;48;64;15;26;28;7;0;5;0;0
2019-12-19 19:30:00;12;73;49;54;35;11;21;34;3;6;0;0;0
2019-12-19 19:45:00;11;76;57;52;36;4;20;21;4;0;0;0;0
2019-12-19 20:00:00;1;59;49;48;42;1;8;14;0;0;0;0;0
2019-12-19 20:15:00;7;78;56;48;38;1;2;4;1;0;0;0;0
2019-12-19 20:30:00;0;53;44;44;32;0;8;6;1;0;0;0;0
2019-12-19 20:45:00;2;39;35;38;37;3;1;4;0;0;0;0;0
2019-12-19 21:00:00;1;42;28;56;16;0;12;12;0;0;0;0;0
2019-12-19 21:15:00;1;46;31;53;29;2;1;4;0;0;0;0;0
2019-12-19 21:30:00;7;52;26;51;30;1;1;4;0;0;0;0;0
2019-12-19 21:45:00;1;52;43;32;17;0;1;3;0;0;0;0;0
2019-12-19 22:00:00;1;61;37;38;22;2;0;1;0;0;0;0;0
2019-12-19 22:15:00;1;50;14;24;19;0;1;2;0;0;0;0;0
2019-12-19 22:30:00;0;35;18;32;19;2;0;1;0;0;0;0;0
2019-12-19 22:45:00;0;30;15;29;12;0;1;1;0;0;0;0;0
2019-12-19 23:00:00;0;38;19;23;11;0;0;1;0;0;0;0;0
2019-12-19 23:15:00;1;23;11;22;11;0;0;0;0;0;0;0;0
2019-12-19 23:30:00;0;13;16;18;11;0;0;1;0;0;0;0;0
2019-12-19 23:45:00;2;15;8;22;13;0;1;1;0;0;0;0;0
