DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-04 07:15:00;0;17;13;1;0;13;1;0;13;1;26;3;0;0;0;0;0
2020-07-04 07:30:00;1;22;12;1;0;22;2;0;25;1;511;0;0;0;0;0;0
2020-07-04 07:45:00;1;22;15;1;0;25;1;0;24;0;265;2;0;0;0;0;0
2020-07-04 08:00:00;1;23;17;1;0;16;2;0;17;0;256;6;0;0;0;0;0
2020-07-04 08:15:00;2;35;19;1;1;27;2;0;28;0;255;8;1;0;0;0;0
2020-07-04 08:30:00;5;36;21;2;0;32;2;0;32;2;259;6;0;0;0;0;0
2020-07-04 08:45:00;7;46;28;5;1;49;7;0;57;3;8;6;0;0;0;0;0
2020-07-04 09:00:00;6;35;16;5;4;41;4;3;43;5;264;5;0;0;0;0;0
2020-07-04 09:15:00;4;41;32;2;1;49;2;1;44;3;517;10;0;0;0;0;0
2020-07-04 09:30:00;4;51;34;5;0;62;6;2;66;3;264;6;0;0;0;0;0
2020-07-04 09:45:00;7;67;38;5;1;62;5;0;65;2;0;12;0;0;0;0;0
2020-07-04 10:00:00;5;70;27;5;2;48;3;1;45;4;268;9;0;0;0;0;0
2020-07-04 10:15:00;8;67;26;1;0;58;1;0;53;3;257;10;3;0;0;0;0
2020-07-04 10:30:00;9;67;54;6;5;56;6;0;56;5;264;9;1;0;0;0;0
2020-07-04 10:45:00;9;69;52;4;1;56;4;0;54;3;266;7;1;0;0;0;0
2020-07-04 11:00:00;13;73;50;3;1;63;4;1;68;2;257;5;0;0;0;0;0
2020-07-04 11:15:00;12;78;44;5;1;61;5;0;63;4;275;8;3;0;0;0;0
2020-07-04 11:30:00;8;87;33;3;0;50;2;0;44;1;271;10;0;0;0;0;0
2020-07-04 11:45:00;10;78;52;4;1;54;5;1;56;2;255;7;0;0;0;0;0
2020-07-04 12:00:00;12;87;46;4;2;69;8;1;73;7;11;8;0;0;0;0;0
2020-07-04 12:15:00;8;75;45;5;0;48;4;0;56;0;4;8;0;0;0;0;0
2020-07-04 12:30:00;11;91;43;4;6;67;7;5;67;4;264;10;1;0;0;0;0
2020-07-04 12:45:00;8;92;60;4;2;60;7;1;62;3;570;13;3;0;0;0;0
2020-07-04 13:00:00;7;70;55;2;0;63;4;0;65;2;5;8;0;0;0;0;0
2020-07-04 13:15:00;9;80;50;5;1;70;5;0;70;4;5;10;1;0;0;0;0
2020-07-04 13:30:00;14;57;52;6;15;80;8;0;75;8;6;6;0;0;0;0;0
2020-07-04 13:45:00;8;81;57;2;3;59;3;2;61;6;3;9;0;0;0;0;0
2020-07-04 14:00:00;9;82;64;6;5;56;6;2;60;3;3;5;3;0;0;0;0
2020-07-04 14:15:00;11;68;44;3;6;57;3;3;54;6;6;8;0;0;0;0;0
2020-07-04 14:30:00;10;75;38;9;1;59;10;1;63;4;11;14;1;0;0;0;0
2020-07-04 14:45:00;10;87;41;5;2;65;7;3;70;4;4;7;3;0;0;0;0
2020-07-04 15:00:00;9;60;33;9;32;78;10;3;86;9;3;6;1;0;0;0;0
2020-07-04 15:15:00;19;70;30;7;2;57;6;2;62;4;7;8;1;0;0;0;0
2020-07-04 15:30:00;16;55;42;3;0;60;3;0;63;2;5;11;1;0;0;0;0
2020-07-04 15:45:00;12;83;41;8;3;45;8;1;51;5;10;10;0;0;0;0;0
2020-07-04 16:00:00;8;69;35;4;2;55;6;1;63;4;2;6;3;0;0;0;0
2020-07-04 16:15:00;18;91;54;5;1;59;6;1;63;4;9;9;0;0;0;0;0
2020-07-04 16:30:00;12;64;62;2;0;46;2;0;46;1;4;9;0;0;0;0;0
2020-07-04 16:45:00;10;57;38;5;3;63;4;0;59;2;5;9;1;0;0;0;0
2020-07-04 17:00:00;10;57;33;7;7;70;10;4;75;4;10;14;4;0;0;0;0
2020-07-04 17:15:00;8;63;41;1;2;54;3;2;56;6;8;12;0;0;0;0;0
2020-07-04 17:30:00;14;63;30;6;4;65;4;1;69;4;3;10;0;0;0;0;0
2020-07-04 17:45:00;12;63;34;9;4;52;9;3;58;3;4;8;1;0;0;0;0
2020-07-04 18:00:00;9;57;31;4;1;44;3;1;44;3;4;15;0;0;0;0;0
2020-07-04 18:15:00;7;58;41;4;1;47;5;0;48;4;10;8;0;0;0;0;0
2020-07-04 18:30:00;7;59;42;1;2;56;3;2;58;3;269;2;0;0;0;0;0
2020-07-04 18:45:00;8;47;28;4;0;61;3;0;61;3;41;9;0;0;0;0;0
2020-07-04 19:00:00;9;50;21;3;2;59;3;1;55;2;261;11;0;0;0;0;0
2020-07-04 19:15:00;5;52;26;2;1;41;3;1;42;2;257;11;0;0;0;0;0
2020-07-04 19:30:00;6;59;26;2;1;40;2;0;40;3;11;8;0;0;0;0;0
2020-07-04 19:45:00;3;47;25;6;2;45;5;1;51;1;14;10;3;0;0;0;0
2020-07-04 20:00:00;9;37;13;1;1;43;2;0;44;1;256;12;0;0;0;0;0
2020-07-04 20:15:00;7;34;13;0;2;43;1;2;46;0;276;9;4;0;0;0;0
2020-07-04 20:30:00;1;29;12;1;0;29;1;0;35;1;7;8;0;0;0;0;0
2020-07-04 20:45:00;7;20;16;3;3;33;2;1;31;3;284;7;0;0;0;0;0
2020-07-04 21:00:00;3;21;13;3;1;38;4;3;39;4;259;10;0;0;0;0;0
2020-07-04 21:15:00;5;21;2;2;4;51;3;1;49;2;521;5;0;0;0;0;0
2020-07-04 21:30:00;3;24;7;0;1;21;1;1;21;1;264;2;0;0;0;0;0
2020-07-04 21:45:00;3;19;10;3;1;37;4;1;36;4;272;9;0;0;0;0;0
2020-07-04 22:00:00;2;22;14;2;41;29;5;1;36;4;265;4;0;0;0;0;0
2020-07-04 22:15:00;4;23;12;2;1;27;2;1;26;3;549;4;0;0;0;0;0
2020-07-04 22:30:00;6;15;11;2;2;21;1;0;22;1;6;6;0;0;0;0;0
2020-07-04 22:45:00;1;15;18;0;0;22;1;0;19;1;9;3;0;0;0;0;0
2020-07-04 23:00:00;3;19;11;1;2;28;1;0;34;2;254;3;0;0;0;0;0
2020-07-04 23:15:00;2;13;11;1;0;25;1;0;26;1;260;3;0;0;0;0;0
2020-07-04 23:30:00;1;10;11;1;0;20;1;0;19;0;1;3;0;0;0;0;0
2020-07-04 23:45:00;0;13;8;1;0;20;1;0;23;2;256;3;0;0;0;0;0
