DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-12 08:00:00;3;11;6;0;0;10;0;0;9;0;2;4;0;0;0;0;0
2020-07-12 08:15:00;1;15;7;2;2;5;2;1;6;1;3;4;0;0;0;0;0
2020-07-12 08:30:00;3;27;9;1;1;9;1;1;9;1;4;10;0;0;0;0;0
2020-07-12 08:45:00;1;28;9;3;2;12;2;1;15;3;270;5;2;0;0;0;0
2020-07-12 09:00:00;3;29;9;0;0;20;0;0;21;0;20;8;2;0;0;0;0
2020-07-12 09:15:00;6;24;18;0;0;18;0;0;18;0;257;11;0;0;0;0;0
2020-07-12 09:30:00;5;37;29;1;1;23;2;0;21;0;41;5;0;0;0;0;0
2020-07-12 09:45:00;4;36;27;2;1;24;3;2;26;0;290;9;0;0;0;0;0
2020-07-12 10:00:00;7;41;26;1;1;22;1;0;21;1;512;7;0;0;0;0;0
2020-07-12 10:15:00;6;42;25;1;1;26;2;0;24;2;528;8;0;0;0;0;0
2020-07-12 10:30:00;7;54;38;0;0;28;1;0;32;0;8;9;0;0;0;0;0
2020-07-12 10:45:00;6;42;31;0;0;29;0;0;26;1;266;5;0;0;0;0;0
2020-07-12 11:00:00;9;45;25;3;0;24;2;0;22;1;520;5;0;0;0;0;0
2020-07-12 11:15:00;5;49;34;1;0;41;2;0;40;1;260;9;1;0;0;0;0
2020-07-12 11:30:00;6;47;37;2;2;23;1;2;24;1;267;4;0;0;0;0;0
2020-07-12 11:45:00;7;45;26;4;1;35;4;0;34;4;287;5;0;0;0;0;0
2020-07-12 12:00:00;11;48;28;5;3;39;7;2;35;6;13;2;1;0;0;0;0
2020-07-12 12:15:00;12;52;25;3;0;17;4;0;19;1;533;10;0;0;0;0;0
2020-07-12 12:30:00;4;44;22;4;1;34;6;1;36;1;260;7;0;0;0;0;0
2020-07-12 12:45:00;12;52;23;0;0;45;0;0;43;0;28;5;1;0;0;0;0
2020-07-12 13:00:00;7;31;23;4;0;33;5;0;37;2;513;5;0;0;0;0;0
2020-07-12 13:15:00;5;41;21;1;1;29;1;1;29;2;269;6;0;0;0;0;0
2020-07-12 13:30:00;7;51;26;9;2;45;7;0;45;3;4;8;256;0;0;0;0
2020-07-12 13:45:00;3;40;31;5;0;47;5;0;47;1;4;6;2;0;0;0;0
2020-07-12 14:00:00;12;41;31;6;1;42;5;0;45;2;3;7;0;0;0;0;0
2020-07-12 14:15:00;4;49;27;1;0;35;2;0;35;1;294;3;0;0;0;0;0
2020-07-12 14:30:00;6;45;26;3;1;54;6;0;56;2;4;14;1;0;0;0;0
2020-07-12 14:45:00;7;31;26;6;3;42;7;4;49;6;5;12;0;0;0;0;0
2020-07-12 15:00:00;9;35;24;7;3;46;8;0;52;3;5;7;0;0;0;0;0
2020-07-12 15:15:00;11;25;17;5;2;31;4;3;36;2;4;13;0;0;0;0;0
2020-07-12 15:30:00;17;24;12;3;0;48;3;0;51;2;2;13;0;0;0;0;0
2020-07-12 15:45:00;17;34;29;1;3;42;1;2;43;2;6;13;0;0;0;0;0
2020-07-12 16:00:00;20;53;27;7;3;49;5;2;52;6;5;8;0;0;0;0;0
2020-07-12 16:15:00;9;29;23;7;1;41;10;1;39;11;5;9;0;0;0;0;0
2020-07-12 16:30:00;9;39;11;3;2;52;2;0;50;4;6;4;0;0;0;0;0
2020-07-12 16:45:00;10;36;20;0;2;53;2;2;51;2;9;35;0;0;0;0;0
2020-07-12 17:00:00;12;40;16;2;1;39;4;1;36;2;4;10;0;0;0;0;0
2020-07-12 17:15:00;11;34;15;2;3;55;2;0;55;2;7;8;0;0;0;0;0
2020-07-12 17:30:00;10;52;24;4;2;65;8;5;64;6;291;7;0;0;0;0;0
2020-07-12 17:45:00;15;46;22;2;1;72;2;1;73;2;7;8;0;0;0;0;0
2020-07-12 18:00:00;10;33;26;5;4;46;4;3;46;5;12;18;2;0;0;0;0
2020-07-12 18:15:00;13;31;20;6;2;80;5;2;76;5;7;18;0;0;0;0;0
2020-07-12 18:30:00;7;33;22;2;1;44;3;1;43;4;10;2;0;0;0;0;0
2020-07-12 18:45:00;11;28;30;3;0;56;3;0;53;3;4;9;0;0;0;0;0
2020-07-12 19:00:00;6;22;15;1;0;78;1;0;71;4;4;9;0;0;0;0;0
2020-07-12 19:15:00;6;35;22;3;0;44;4;0;44;4;1;14;0;0;0;0;0
2020-07-12 19:30:00;6;37;19;5;4;59;4;1;56;5;9;7;0;0;0;0;0
2020-07-12 19:45:00;8;26;23;0;0;59;0;0;57;1;1;6;0;0;0;0;0
2020-07-12 20:00:00;5;33;14;3;1;68;4;1;65;3;1;6;3;0;0;0;0
2020-07-12 20:15:00;2;30;19;5;2;60;4;2;59;4;6;4;0;0;0;0;0
2020-07-12 20:30:00;3;16;21;3;0;47;3;0;44;4;1;4;1;0;0;0;0
2020-07-12 20:45:00;4;23;7;3;2;56;3;1;60;3;5;6;0;0;0;0;0
2020-07-12 21:00:00;4;21;10;7;3;44;5;0;49;3;2;2;1;0;0;0;0
2020-07-12 21:15:00;6;33;11;0;0;49;0;0;49;0;4;5;0;0;0;0;0
2020-07-12 21:30:00;4;15;19;2;2;45;2;0;45;1;0;1;0;0;0;0;0
2020-07-12 21:45:00;0;25;6;1;2;40;1;1;42;1;0;1;1;0;0;0;0
2020-07-12 22:00:00;1;7;8;1;2;36;2;1;38;1;1;1;1;0;0;0;0
2020-07-12 22:15:00;1;10;9;2;0;26;2;0;29;0;0;0;0;0;0;0;0
2020-07-12 22:30:00;2;16;5;0;0;16;0;0;16;1;2;1;0;0;0;0;0
2020-07-12 22:45:00;3;16;5;1;1;18;1;0;20;0;1;2;0;0;0;0;0
2020-07-12 23:00:00;1;7;9;2;1;14;3;0;15;1;0;1;0;0;0;0;0
2020-07-12 23:15:00;2;11;2;2;0;22;2;0;23;4;0;2;0;0;0;0;0
2020-07-12 23:30:00;0;14;4;0;0;16;0;0;15;0;0;2;0;0;0;0;0
2020-07-12 23:45:00;0;10;1;1;3;8;3;1;11;2;0;0;0;0;0;0;0
