DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-26 07:00:00;1;7;1;1;0;10;1;0;8;1;0;5;0;0;0;0;0
2020-07-26 07:15:00;2;10;3;1;0;9;2;0;12;0;2;3;0;0;0;0;0
2020-07-26 07:30:00;2;11;3;0;0;9;0;0;7;0;0;4;0;0;0;0;0
2020-07-26 07:45:00;1;8;7;1;0;17;1;0;15;1;3;5;0;0;0;0;0
2020-07-26 08:00:00;4;7;7;1;1;10;2;0;8;2;3;15;0;0;0;0;0
2020-07-26 08:15:00;3;10;6;0;0;14;0;0;12;0;0;11;0;0;0;0;0
2020-07-26 08:30:00;2;11;4;1;0;5;1;0;6;0;1;2;0;0;0;0;0
2020-07-26 08:45:00;2;20;10;1;1;13;3;2;16;2;3;11;0;0;0;0;0
2020-07-26 09:00:00;4;18;7;0;1;15;1;1;19;2;2;9;0;0;0;0;0
2020-07-26 09:15:00;2;32;14;2;1;15;3;1;14;2;2;4;1;0;0;0;0
2020-07-26 09:30:00;4;15;9;0;0;19;0;0;19;0;2;6;0;0;0;0;0
2020-07-26 09:45:00;4;19;25;1;0;29;1;0;32;1;4;2;0;0;0;0;0
2020-07-26 10:00:00;5;27;24;1;2;18;3;2;24;1;3;7;0;0;0;0;0
2020-07-26 10:15:00;6;34;21;1;0;23;2;0;23;1;7;8;0;0;0;0;0
2020-07-26 10:30:00;0;28;23;4;1;25;7;1;24;3;2;7;0;0;0;0;0
2020-07-26 10:45:00;6;30;22;0;0;18;0;0;19;0;5;2;1;0;0;0;0
2020-07-26 11:00:00;6;33;17;3;3;22;4;3;26;3;5;9;2;0;0;0;0
2020-07-26 11:15:00;8;50;30;2;0;14;2;0;17;0;5;9;0;0;0;0;0
2020-07-26 11:30:00;7;40;22;0;0;30;0;0;28;1;4;5;0;0;0;0;0
2020-07-26 11:45:00;4;49;18;5;4;26;6;4;27;3;257;5;0;0;0;0;0
2020-07-26 12:00:00;10;41;36;1;0;24;1;0;25;3;22;6;0;0;0;0;0
2020-07-26 12:15:00;11;44;31;2;1;32;3;1;33;1;531;5;0;0;0;0;0
2020-07-26 12:30:00;12;57;24;6;4;18;9;3;22;5;259;4;0;0;0;0;0
2020-07-26 12:45:00;10;42;24;8;1;28;2;0;29;1;5;4;0;0;0;0;0
2020-07-26 13:00:00;8;34;30;3;3;26;4;1;29;1;3;9;0;0;0;0;0
2020-07-26 13:15:00;7;50;25;4;2;25;7;1;25;5;11;4;0;0;0;0;0
2020-07-26 13:30:00;7;41;25;1;2;20;1;0;20;1;260;9;2;0;0;0;0
2020-07-26 13:45:00;14;44;32;2;1;35;4;1;33;2;265;9;2;0;0;0;0
2020-07-26 14:00:00;11;43;26;0;0;36;0;0;34;0;261;9;0;0;0;0;0
2020-07-26 14:15:00;5;45;28;5;2;51;7;3;55;5;258;4;0;0;0;0;0
2020-07-26 14:30:00;5;40;33;5;0;37;2;0;39;2;260;8;0;0;0;0;0
2020-07-26 14:45:00;7;53;30;3;3;35;4;1;38;1;4;9;1;0;0;0;0
2020-07-26 15:00:00;12;58;42;2;1;20;3;0;23;3;257;15;1;0;0;0;0
2020-07-26 15:15:00;7;40;28;3;1;49;4;1;50;6;10;9;1;0;0;0;0
2020-07-26 15:30:00;9;38;24;2;0;44;4;0;41;1;11;5;2;0;0;0;0
2020-07-26 15:45:00;11;55;25;3;3;45;4;0;49;5;8;6;0;0;0;0;0
2020-07-26 16:00:00;10;28;26;4;0;41;4;1;41;1;10;9;0;0;0;0;0
2020-07-26 16:15:00;12;35;33;2;0;47;3;0;48;1;9;9;0;0;0;0;0
2020-07-26 16:30:00;10;30;30;1;2;41;1;1;40;1;1;3;0;0;0;0;0
2020-07-26 16:45:00;19;37;30;6;4;36;8;3;35;7;7;10;0;0;0;0;0
2020-07-26 17:00:00;9;29;20;1;0;33;1;0;38;0;7;5;0;0;0;0;0
2020-07-26 17:15:00;6;38;27;3;0;66;3;0;63;3;7;6;0;0;0;0;0
2020-07-26 17:30:00;9;38;27;4;2;51;6;2;53;4;4;5;0;0;0;0;0
2020-07-26 17:45:00;8;34;21;2;2;58;1;2;58;1;261;8;1;0;0;0;0
2020-07-26 18:00:00;8;35;25;3;3;54;3;1;283;258;9;9;0;0;0;0;0
2020-07-26 18:15:00;4;36;28;2;2;57;2;2;30;4;2;10;0;0;0;0;0
2020-07-26 18:30:00;4;36;22;2;2;47;4;2;47;3;4;14;0;0;0;0;0
2020-07-26 18:45:00;4;37;18;5;1;60;2;0;61;0;7;12;0;0;0;0;0
2020-07-26 19:00:00;8;41;16;4;0;51;4;0;52;3;8;6;0;0;0;0;0
2020-07-26 19:15:00;4;27;25;4;2;48;3;2;50;1;4;14;0;0;0;0;0
2020-07-26 19:30:00;6;28;31;6;2;36;5;1;41;5;256;9;0;0;0;0;0
2020-07-26 19:45:00;9;19;18;2;2;54;3;1;54;3;266;7;0;0;0;0;0
2020-07-26 20:00:00;3;34;21;3;1;33;3;1;32;4;258;9;0;0;0;0;0
2020-07-26 20:15:00;5;26;21;6;1;42;7;1;47;7;4;7;0;0;0;0;0
2020-07-26 20:30:00;5;33;22;1;0;35;1;0;34;1;4;11;0;0;0;0;0
2020-07-26 20:45:00;2;37;13;1;1;41;1;1;47;15;6;9;0;0;0;0;0
2020-07-26 21:00:00;8;25;17;5;2;36;2;1;43;1;1;2;0;0;0;0;0
2020-07-26 21:15:00;4;18;8;0;1;30;1;0;33;0;2;6;0;0;0;0;0
2020-07-26 21:30:00;3;21;18;2;1;21;4;1;23;2;2;5;1;0;0;0;0
2020-07-26 21:45:00;2;9;11;0;0;30;0;0;29;0;2;3;1;0;0;0;0
2020-07-26 22:00:00;0;11;8;0;0;40;0;0;39;0;1;1;0;0;0;0;0
2020-07-26 22:15:00;2;11;11;1;1;38;1;1;35;1;0;4;0;0;0;0;0
2020-07-26 22:30:00;2;15;12;0;1;14;1;1;16;3;1;2;0;0;0;0;0
2020-07-26 22:45:00;2;6;2;3;1;15;3;1;16;1;1;0;0;0;0;0;0
2020-07-26 23:00:00;2;10;6;0;0;18;2;0;16;2;1;2;0;0;0;0;0
2020-07-26 23:15:00;1;3;6;2;2;16;2;0;20;1;0;1;0;0;0;0;0
2020-07-26 23:30:00;0;8;2;1;1;8;2;1;7;1;0;0;0;0;0;0;0
2020-07-26 23:45:00;0;6;0;0;0;13;0;0;13;0;0;0;0;0;0;0;0
