DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-05 11:45:00;11;37;25;5;4;40;5;2;39;4;3;8;2;0;0;0;0
2020-07-05 12:00:00;6;42;20;1;1;20;2;1;21;3;3;8;0;0;0;0;0
2020-07-05 12:15:00;12;40;18;3;0;30;3;0;34;1;22;5;0;0;0;0;0
2020-07-05 12:30:00;3;43;17;3;2;37;3;1;37;3;526;8;0;0;0;0;0
2020-07-05 12:45:00;8;27;23;4;0;46;5;0;51;4;7;6;0;0;0;0;0
2020-07-05 13:00:00;8;35;32;5;2;33;5;1;38;6;3;7;0;0;0;0;0
2020-07-05 13:15:00;9;30;22;0;0;33;1;0;35;3;5;1;0;0;0;0;0
2020-07-05 13:30:00;3;46;29;5;0;42;11;0;49;5;5;10;0;0;0;0;0
2020-07-05 13:45:00;7;56;26;1;3;50;1;2;51;3;3;17;0;0;0;0;0
2020-07-05 14:00:00;2;39;24;2;2;46;1;1;45;2;3;6;0;0;0;0;0
2020-07-05 14:15:00;8;50;18;2;1;50;5;2;55;1;3;3;0;0;0;0;0
2020-07-05 14:30:00;12;28;22;3;2;37;4;0;39;2;2;6;1;0;0;0;0
2020-07-05 14:45:00;4;38;26;2;1;44;2;0;47;0;4;8;0;0;0;0;0
2020-07-05 15:00:00;13;45;32;2;0;47;2;0;47;1;10;12;0;0;0;0;0
2020-07-05 15:15:00;11;45;19;4;1;41;5;1;42;3;8;13;1;0;0;0;0
2020-07-05 15:30:00;5;27;22;4;3;42;7;1;46;3;4;8;0;0;0;0;0
2020-07-05 15:45:00;12;35;21;5;2;66;6;2;69;3;3;10;1;0;0;0;0
2020-07-05 16:00:00;8;34;22;1;1;40;3;1;45;1;7;2;0;0;0;0;0
2020-07-05 16:15:00;3;36;19;8;0;50;8;0;49;5;8;8;0;0;0;0;0
2020-07-05 16:30:00;6;23;16;3;1;49;1;1;47;1;3;8;0;0;0;0;0
2020-07-05 16:45:00;6;22;15;1;0;63;2;0;61;1;6;6;0;0;0;0;0
2020-07-05 17:00:00;12;34;22;4;0;47;3;0;48;3;8;5;1;0;0;0;0
2020-07-05 17:15:00;9;39;22;3;2;56;4;3;55;2;8;10;0;0;0;0;0
2020-07-05 17:30:00;10;39;10;4;2;54;5;1;55;4;4;10;0;0;0;0;0
2020-07-05 17:45:00;9;35;25;2;2;50;1;2;49;3;9;7;0;0;0;0;0
2020-07-05 18:00:00;8;44;32;1;1;52;1;1;51;3;3;11;0;0;0;0;0
2020-07-05 18:15:00;8;38;20;3;1;43;3;1;50;2;6;5;0;0;0;0;0
2020-07-05 18:30:00;6;28;22;3;3;72;4;3;64;3;6;8;0;0;0;0;0
2020-07-05 18:45:00;7;37;15;0;2;68;0;3;64;2;2;9;0;0;0;0;0
2020-07-05 19:00:00;9;34;19;3;1;70;4;0;71;1;9;10;0;0;0;0;0
2020-07-05 19:15:00;8;31;31;2;2;58;4;1;53;3;11;7;0;0;0;0;0
2020-07-05 19:30:00;7;37;27;8;2;63;5;2;62;8;4;6;0;0;0;0;0
2020-07-05 19:45:00;6;22;24;1;0;47;1;0;44;1;3;6;1;0;0;0;0
2020-07-05 20:00:00;5;28;23;5;1;46;2;1;42;4;7;5;0;0;0;0;0
2020-07-05 20:15:00;8;34;25;1;8;56;3;4;56;5;55;5;0;0;0;0;0
2020-07-05 20:30:00;7;14;10;2;1;40;4;1;39;2;292;8;0;0;0;0;0
2020-07-05 20:45:00;1;25;9;1;1;54;1;1;57;1;3;6;0;0;0;0;0
2020-07-05 21:00:00;1;27;14;2;1;49;2;2;50;1;769;2;0;0;0;0;0
2020-07-05 21:15:00;3;23;13;2;3;41;2;1;41;2;3;0;0;0;0;0;0
2020-07-05 21:30:00;2;10;8;0;0;32;0;0;33;0;254;2;0;0;0;0;0
2020-07-05 21:45:00;1;16;13;0;0;40;0;0;37;1;262;2;1;0;0;0;0
2020-07-05 22:00:00;2;18;8;5;2;40;5;0;41;4;3;4;0;0;0;0;0
2020-07-05 22:15:00;7;18;7;3;0;34;2;0;37;1;3;6;0;0;0;0;0
2020-07-05 22:30:00;0;12;5;4;2;30;3;1;34;1;293;2;1;0;0;0;0
2020-07-05 22:45:00;3;18;6;0;0;22;0;0;25;0;254;0;1;0;0;0;0
2020-07-05 23:00:00;1;11;9;2;0;32;3;0;35;2;293;1;0;0;0;0;0
2020-07-05 23:15:00;1;6;5;0;0;13;0;0;12;1;309;2;0;0;0;0;0
2020-07-05 23:30:00;1;5;5;0;0;15;0;0;15;0;265;0;0;0;0;0;0
2020-07-05 23:45:00;0;5;6;1;0;8;1;0;10;0;291;4;0;0;0;0;0
