DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-18 16:00:00;18;81;55;8;2;83;8;0;85;3;3;6;1;0;0;0;0
2020-07-18 16:15:00;10;77;48;5;1;56;8;0;57;1;5;8;0;0;0;0;0
2020-07-18 16:30:00;15;74;46;2;2;58;6;1;56;0;6;9;0;0;0;0;0
2020-07-18 16:45:00;13;70;43;4;3;57;4;1;57;3;4;12;0;0;0;0;0
2020-07-18 17:00:00;11;64;32;6;4;68;7;1;69;6;6;11;0;0;0;0;0
2020-07-18 17:15:00;13;63;51;5;3;64;7;1;73;6;2;11;0;0;0;0;0
2020-07-18 17:30:00;10;66;41;4;2;54;6;2;64;2;7;8;0;0;0;0;0
2020-07-18 17:45:00;17;57;46;7;7;63;10;3;61;5;5;11;1;0;0;0;0
2020-07-18 18:00:00;16;65;35;3;7;61;3;2;61;7;8;12;1;0;0;0;0
2020-07-18 18:15:00;17;62;52;8;2;41;7;2;45;3;5;5;0;0;0;0;0
2020-07-18 18:30:00;5;51;27;2;4;73;2;2;70;5;4;5;0;0;0;0;0
2020-07-18 18:45:00;11;61;35;2;1;49;2;0;49;2;4;6;0;0;0;0;0
2020-07-18 19:00:00;13;53;29;5;1;41;4;1;42;3;4;5;0;0;0;0;0
2020-07-18 19:15:00;9;37;28;2;2;45;2;1;45;3;3;9;3;0;0;0;0
2020-07-18 19:30:00;5;38;25;0;0;36;0;0;37;2;3;6;0;0;0;0;0
2020-07-18 19:45:00;7;39;28;3;0;39;2;0;38;1;2;5;0;0;0;0;0
2020-07-18 20:00:00;14;54;11;3;1;41;4;0;42;3;5;7;0;0;0;0;0
2020-07-18 20:15:00;6;36;21;2;0;34;3;0;35;1;21;4;0;0;0;0;0
2020-07-18 20:30:00;6;23;19;0;0;32;0;0;36;1;512;5;1;0;0;0;0
2020-07-18 20:45:00;6;28;17;1;2;36;1;2;33;5;3;10;0;0;0;0;0
2020-07-18 21:00:00;7;22;13;1;1;25;1;0;26;1;1;5;2;0;0;0;0
2020-07-18 21:15:00;4;14;9;3;32;24;3;0;24;1;2;12;0;0;0;0;0
2020-07-18 21:30:00;4;25;16;0;1;24;0;1;24;1;2;3;0;0;0;0;0
2020-07-18 21:45:00;3;16;14;2;1;26;2;1;27;3;3;8;1;0;0;0;0
2020-07-18 22:00:00;6;16;11;2;4;27;2;2;30;4;1;2;0;0;0;0;0
2020-07-18 22:15:00;0;15;9;1;0;18;1;0;18;2;0;2;0;0;0;0;0
2020-07-18 22:30:00;2;17;8;0;1;27;2;2;27;0;1;0;0;0;0;0;0
2020-07-18 22:45:00;6;20;7;1;0;27;1;0;28;0;1;1;0;0;0;0;0
2020-07-18 23:00:00;1;12;11;0;0;15;0;0;15;0;1;3;0;0;0;0;0
2020-07-18 23:15:00;0;15;10;0;0;27;0;0;31;1;3;5;0;0;0;0;0
2020-07-18 23:30:00;1;15;6;2;58;29;2;0;28;1;0;1;0;0;0;0;0
2020-07-18 23:45:00;1;14;6;3;2;20;2;1;19;2;1;2;0;0;0;0;0
