DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-25 09:00:00;4;41;24;3;2;46;5;1;49;2;0;8;0;0;0;0;0
2020-07-25 09:15:00;6;49;30;3;1;33;5;1;33;4;6;10;0;0;0;0;0
2020-07-25 09:30:00;11;42;30;0;0;44;0;0;41;0;5;11;0;0;0;0;0
2020-07-25 09:45:00;9;53;34;4;1;40;4;1;37;3;1;4;1;0;0;0;0
2020-07-25 10:00:00;9;62;31;4;0;46;4;0;51;5;3;7;3;0;0;0;0
2020-07-25 10:15:00;10;66;39;4;1;30;8;1;32;3;5;9;0;0;0;0;0
2020-07-25 10:30:00;10;91;51;3;1;44;4;1;48;2;4;7;0;0;0;0;0
2020-07-25 10:45:00;7;69;45;1;0;38;1;0;39;1;3;14;1;0;0;0;0
2020-07-25 11:00:00;10;80;44;5;1;58;6;2;57;4;11;7;0;0;0;0;0
2020-07-25 11:15:00;9;73;47;3;1;49;5;1;47;3;260;8;0;0;0;0;0
2020-07-25 11:30:00;7;71;41;6;0;29;6;0;33;3;280;7;1;0;0;0;0
2020-07-25 11:45:00;19;92;47;1;1;46;1;1;39;2;6;9;0;0;0;0;0
2020-07-25 12:00:00;8;68;58;7;3;43;8;2;43;6;266;9;1;0;0;0;0
2020-07-25 12:15:00;8;76;55;4;3;32;4;2;34;5;21;9;0;0;0;0;0
2020-07-25 12:30:00;6;70;53;2;3;49;3;2;54;4;264;8;1;0;0;0;0
2020-07-25 12:45:00;9;78;47;2;2;44;1;1;47;2;8;11;0;0;0;0;0
2020-07-25 13:00:00;16;79;33;3;2;46;3;1;49;3;16;7;0;0;0;0;0
2020-07-25 13:15:00;9;75;43;5;0;41;5;0;37;3;270;10;0;0;0;0;0
2020-07-25 13:30:00;10;72;48;2;4;48;3;1;45;5;8;7;0;0;0;0;0
2020-07-25 13:45:00;7;87;51;3;2;54;3;0;53;2;265;8;0;0;0;0;0
2020-07-25 14:00:00;8;74;62;6;2;54;6;1;61;4;273;13;1;0;0;0;0
2020-07-25 14:15:00;9;76;47;6;4;49;5;1;50;4;282;9;0;0;0;0;0
2020-07-25 14:30:00;20;73;41;0;3;57;1;2;58;2;6;6;0;0;0;0;0
2020-07-25 14:45:00;10;70;43;0;1;64;1;2;62;1;4;16;0;0;0;0;0
2020-07-25 15:00:00;7;91;32;2;2;53;3;1;57;2;14;10;1;0;0;0;0
2020-07-25 15:15:00;8;62;52;4;3;40;9;3;41;4;24;7;2;0;0;0;0
2020-07-25 15:30:00;11;64;50;4;4;60;8;2;60;6;264;9;1;0;0;0;0
2020-07-25 15:45:00;8;66;33;8;2;44;8;1;51;4;257;9;3;0;0;0;0
2020-07-25 16:00:00;18;62;42;6;5;51;10;0;57;5;7;14;0;0;0;0;0
2020-07-25 16:15:00;11;68;36;4;2;48;3;1;51;3;10;8;1;0;0;0;0
2020-07-25 16:30:00;14;82;42;6;4;45;5;2;48;2;6;9;0;0;0;0;0
2020-07-25 16:45:00;11;57;46;4;2;63;5;1;60;5;7;11;0;0;0;0;0
2020-07-25 17:00:00;8;58;39;0;0;41;0;0;42;0;9;6;0;0;0;0;0
2020-07-25 17:15:00;13;69;31;5;2;58;5;1;63;4;33;10;0;0;0;0;0
2020-07-25 17:30:00;7;58;49;3;2;59;3;2;64;1;10;9;0;0;0;0;0
2020-07-25 17:45:00;19;71;47;4;2;45;8;2;45;4;4;8;2;0;0;0;0
2020-07-25 18:00:00;7;66;43;3;2;44;5;2;48;0;4;12;0;0;0;0;0
2020-07-25 18:15:00;8;65;30;4;2;44;4;0;49;3;8;9;0;0;0;0;0
2020-07-25 18:30:00;6;54;39;6;4;45;5;2;47;4;3;7;0;0;0;0;0
2020-07-25 18:45:00;10;57;28;4;2;55;5;1;59;1;4;6;0;0;0;0;0
2020-07-25 19:00:00;8;55;31;6;6;45;5;2;53;2;8;12;0;0;0;0;0
2020-07-25 19:15:00;11;41;28;3;2;52;5;2;56;4;11;14;2;0;0;0;0
2020-07-25 19:30:00;7;32;21;4;4;47;3;1;47;2;5;5;0;0;0;0;0
2020-07-25 19:45:00;5;38;23;2;1;40;2;1;39;3;13;6;0;0;0;0;0
2020-07-25 20:00:00;7;32;26;2;1;30;2;0;30;2;4;8;0;0;0;0;0
2020-07-25 20:15:00;11;30;16;5;4;41;4;4;46;7;3;6;1;0;0;0;0
2020-07-25 20:30:00;6;31;12;1;1;36;1;0;36;0;8;8;0;0;0;0;0
2020-07-25 20:45:00;3;31;14;3;0;27;2;0;29;3;1;3;0;0;0;0;0
2020-07-25 21:00:00;5;29;16;2;0;36;3;0;32;3;3;4;0;0;0;0;0
2020-07-25 21:15:00;2;21;11;2;76;36;3;2;37;3;0;8;0;0;0;0;0
2020-07-25 21:30:00;6;26;12;4;0;32;6;1;35;2;0;5;0;0;0;0;0
2020-07-25 21:45:00;6;18;10;2;2;24;1;2;27;2;3;14;0;0;0;0;0
2020-07-25 22:00:00;3;15;17;0;0;36;0;0;34;1;4;11;0;0;0;0;0
2020-07-25 22:15:00;2;18;18;1;0;35;1;0;35;2;2;9;0;0;0;0;0
2020-07-25 22:30:00;1;12;7;1;2;34;1;1;35;2;1;6;0;0;0;0;0
2020-07-25 22:45:00;3;26;10;1;1;27;1;1;24;1;2;6;0;0;0;0;0
2020-07-25 23:00:00;2;18;11;2;2;20;2;1;21;3;2;3;0;0;0;0;0
2020-07-25 23:15:00;2;13;6;1;1;32;1;1;30;1;5;1;0;0;0;0;0
2020-07-25 23:30:00;4;10;13;1;2;17;3;1;18;3;1;1;0;0;0;0;0
2020-07-25 23:45:00;1;9;6;1;0;14;2;0;16;4;2;0;0;0;0;0;0
