DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2019-08-10 18:30:00;168;29;12;33;71;76;149;85;103;0;1;7
2019-08-10 18:45:00;143;36;19;37;65;113;116;107;108;1;0;5
2019-08-10 19:00:00;180;33;23;29;38;66;63;95;98;3;1;9
2019-08-10 19:15:00;136;34;14;22;46;44;64;59;106;1;3;11
2019-08-10 19:30:00;164;30;15;28;48;67;48;67;75;2;2;6
2019-08-10 19:45:00;152;35;19;29;38;63;109;56;70;1;0;7
2019-08-10 20:00:00;158;30;10;39;34;49;97;41;62;0;6;7
2019-08-10 20:15:00;165;37;12;27;32;56;157;42;66;0;2;11
2019-08-10 20:30:00;115;20;14;26;29;36;118;45;52;1;0;9
2019-08-10 20:45:00;125;27;13;19;41;46;129;50;59;1;2;5
2019-08-10 21:00:00;85;24;6;18;26;51;79;45;54;0;6;3
2019-08-10 21:15:00;97;28;10;19;29;37;107;34;43;0;0;4
2019-08-10 21:30:00;86;22;12;30;31;64;96;51;69;1;0;3
2019-08-10 21:45:00;100;23;18;31;26;42;107;45;48;1;0;3
2019-08-10 22:00:00;76;16;17;33;31;45;79;45;45;1;0;3
2019-08-10 22:15:00;78;25;10;27;21;43;85;39;45;2;1;13
2019-08-10 22:30:00;79;21;6;27;26;34;73;33;41;0;2;2
2019-08-10 22:45:00;106;28;9;33;24;27;104;28;35;0;0;1
2019-08-10 23:00:00;87;26;13;27;25;32;86;32;31;0;2;2
2019-08-10 23:15:00;50;14;9;18;17;21;55;24;28;0;0;1
2019-08-10 23:30:00;51;16;6;20;20;19;48;27;25;0;0;2
2019-08-10 23:45:00;37;22;14;26;21;27;39;30;25;1;0;1
