DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-05 07:30:00;38;21;30;44;6;9;17;28;28;20;0;0;0;0;0;0;1
2020-06-05 07:45:00;32;13;42;35;13;19;22;30;26;21;1;0;0;2;1;0;0
2020-06-05 08:00:00;41;19;44;46;9;12;22;25;29;18;0;0;0;0;0;0;0
2020-06-05 08:15:00;27;16;30;35;10;16;16;27;41;14;0;0;0;0;0;0;0
2020-06-05 08:30:00;19;17;25;27;13;12;38;22;28;21;0;0;0;0;0;0;0
2020-06-05 08:45:00;26;29;25;26;14;14;24;30;31;15;1;0;0;0;1;0;0
2020-06-05 09:00:00;27;26;16;22;18;9;20;28;39;21;0;0;2;0;0;0;0
2020-06-05 09:15:00;34;15;24;23;10;17;24;27;37;24;0;0;0;1;0;0;0
2020-06-05 09:30:00;30;22;21;24;10;19;16;28;23;20;1;2;0;1;2;0;0
2020-06-05 09:45:00;25;22;24;29;17;15;31;33;34;22;0;0;1;0;0;1;0
2020-06-05 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 10:15:00;36;25;29;19;10;20;22;31;36;36;0;4;0;1;0;1;0
2020-06-05 10:30:00;41;30;20;28;14;22;24;25;30;26;0;1;0;1;0;5;0
2020-06-05 10:45:00;26;31;30;19;13;28;35;34;43;26;0;0;1;0;0;0;0
2020-06-05 11:00:00;42;29;26;18;21;16;22;32;34;33;0;0;0;0;0;0;0
2020-06-05 11:15:00;41;28;27;25;12;25;17;30;27;31;0;0;0;0;0;0;0
2020-06-05 11:45:00;40;35;24;23;11;18;40;38;39;45;0;0;0;0;0;12;0
2020-06-05 12:00:00;45;25;77;28;16;18;33;42;30;42;1;2;0;2;0;0;0
2020-06-05 12:15:00;34;31;24;22;17;13;24;35;31;34;1;0;0;0;0;0;0
2020-06-05 12:30:00;53;39;27;23;16;14;34;38;43;35;0;2;1;0;1;0;0
2020-06-05 12:45:00;53;34;31;25;15;23;37;37;48;41;0;0;1;0;2;0;0
2020-06-05 13:00:00;48;32;33;28;14;26;47;38;50;48;0;0;0;0;0;0;0
2020-06-05 13:15:00;61;37;26;31;8;18;35;29;32;40;0;0;0;0;0;0;0
2020-06-05 13:30:00;63;26;41;50;13;18;39;27;25;27;0;1;1;0;1;0;0
2020-06-05 13:45:00;68;41;37;50;20;15;25;37;46;50;0;0;0;1;1;0;0
2020-06-05 14:00:00;56;38;41;43;19;25;31;61;69;87;0;0;0;0;10;1;0
2020-06-05 14:15:00;50;38;27;23;20;27;27;75;65;98;0;1;0;0;0;0;0
2020-06-05 14:30:00;59;39;33;30;18;29;33;91;89;131;0;0;0;0;0;0;0
2020-06-05 14:45:00;55;37;29;24;19;27;32;73;80;108;0;0;3;0;0;0;0
2020-06-05 15:00:00;41;49;92;28;24;33;26;59;55;87;0;0;0;0;0;0;0
2020-06-05 15:15:00;38;40;24;26;17;29;34;59;62;74;0;0;0;0;0;0;0
2020-06-05 15:30:00;58;32;36;24;21;24;39;37;46;46;0;3;0;2;0;0;0
2020-06-05 15:45:00;44;35;26;25;14;23;37;45;47;52;0;1;0;0;0;0;0
2020-06-05 16:00:00;42;25;20;19;21;28;34;49;45;53;0;0;1;0;0;2;0
2020-06-05 16:15:00;51;46;21;16;17;29;35;40;46;51;17;1;15;0;55;1;0
2020-06-05 16:30:00;40;30;21;16;20;28;30;24;33;41;0;0;3;1;1;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;37;25;30;25;13;16;24;49;74;48;0;0;2;0;1;0;0
2020-06-05 17:15:00;27;32;20;18;16;15;28;26;34;21;0;8;0;0;18;16;0
2020-06-05 17:30:00;53;40;22;20;11;21;25;33;33;28;15;1;0;7;0;0;0
2020-06-05 17:45:00;41;37;26;25;19;19;27;32;33;38;0;1;9;0;8;9;0
2020-06-05 18:00:00;38;35;37;30;10;15;28;27;30;30;0;0;0;0;0;0;0
2020-06-05 18:15:00;33;44;25;26;14;21;32;29;35;29;0;0;0;0;0;0;0
2020-06-05 18:30:00;48;34;21;11;15;25;29;17;28;28;0;0;5;0;0;0;0
2020-06-05 18:45:00;30;28;16;18;14;16;21;31;32;26;0;0;0;2;0;0;0
2020-06-05 19:00:00;48;31;21;22;9;16;27;21;27;25;0;0;29;0;0;11;0
2020-06-05 19:15:00;36;30;23;19;10;13;20;21;23;23;0;0;0;0;2;1;0
2020-06-05 19:30:00;37;24;21;13;9;19;14;13;22;18;4;0;1;0;0;1;0
2020-06-05 19:45:00;27;15;11;18;8;15;18;9;19;18;0;1;0;0;0;0;0
2020-06-05 20:00:00;39;17;19;21;11;18;23;19;26;14;0;0;0;0;0;3;0
2020-06-05 20:15:00;34;14;18;17;15;17;18;18;15;15;0;1;0;0;0;0;0
2020-06-05 20:30:00;39;15;17;21;11;13;20;16;16;16;0;3;0;1;1;0;0
2020-06-05 20:45:00;43;11;18;26;8;19;16;17;26;19;0;0;3;0;1;0;0
2020-06-05 21:00:00;49;8;23;37;6;7;21;8;13;11;0;0;0;0;0;0;0
2020-06-05 21:15:00;72;11;24;38;2;13;19;15;22;16;0;0;0;0;0;0;0
2020-06-05 21:30:00;53;12;13;19;8;8;18;14;15;22;0;0;0;0;0;0;0
2020-06-05 21:45:00;29;11;8;13;20;9;15;36;40;48;0;0;0;0;0;0;0
2020-06-05 22:00:00;26;13;14;15;9;10;14;39;49;54;1;0;0;0;0;0;0
2020-06-05 22:15:00;16;12;25;21;14;6;8;23;32;20;3;0;0;0;9;0;0
2020-06-05 22:30:00;18;7;17;13;10;14;14;11;8;15;0;0;0;0;0;0;0
2020-06-05 22:45:00;12;6;13;15;13;10;12;9;17;10;0;0;0;0;0;0;0
2020-06-05 23:00:00;14;6;11;22;4;2;10;9;9;7;0;0;0;0;0;0;0
2020-06-05 23:15:00;13;5;6;7;6;5;12;11;12;11;0;0;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;11;6;8;7;9;5;8;4;7;8;0;0;0;0;0;0;0
