DATUM;1(DA1);2(DA2);3(DA3);4(DBR1);5(DBR2);6(DB1);7(DC1);8(DC2)
2019-12-22 11:45:00;49;47;45;10;11;0;43;26
2019-12-22 12:00:00;56;56;56;17;49;0;42;24
2019-12-22 12:15:00;40;41;39;12;15;0;38;24
2019-12-22 12:30:00;53;43;42;13;10;0;35;26
2019-12-22 12:45:00;45;43;41;13;22;0;57;24
2019-12-22 13:00:00;45;43;42;16;16;0;51;32
2019-12-22 13:15:00;50;47;44;15;21;0;48;25
2019-12-22 13:30:00;40;42;42;9;22;0;49;34
2019-12-22 13:45:00;47;50;49;17;19;0;50;25
2019-12-22 14:00:00;38;51;54;9;12;0;36;23
2019-12-22 14:15:00;49;45;44;12;14;0;49;33
2019-12-22 14:30:00;55;43;41;17;20;0;42;18
2019-12-22 14:45:00;50;43;41;11;23;0;56;34
2019-12-22 15:00:00;58;40;42;9;17;0;54;29
2019-12-22 15:15:00;56;38;36;14;17;0;51;28
2019-12-22 15:30:00;44;36;36;7;9;0;50;30
2019-12-22 15:45:00;47;40;37;9;17;0;52;31
2019-12-22 16:00:00;51;50;46;10;15;0;55;38
2019-12-22 16:15:00;47;61;61;14;16;0;55;32
2019-12-22 16:30:00;58;54;52;14;19;0;53;28
2019-12-22 16:45:00;63;49;47;14;28;0;50;31
2019-12-22 17:00:00;72;55;53;10;18;0;51;24
2019-12-22 17:15:00;58;43;41;11;16;0;63;35
2019-12-22 17:30:00;43;38;42;10;17;0;47;27
2019-12-22 17:45:00;61;42;40;17;24;0;47;26
2019-12-22 18:00:00;44;33;28;7;21;0;43;34
2019-12-22 18:15:00;49;33;33;7;13;0;43;25
2019-12-22 18:30:00;47;52;51;7;11;0;48;29
2019-12-22 18:45:00;37;40;40;10;22;0;52;26
2019-12-22 19:00:00;49;45;47;9;14;0;44;28
2019-12-22 19:15:00;34;36;34;6;5;0;39;23
2019-12-22 19:30:00;41;37;39;10;14;0;36;24
2019-12-22 19:45:00;26;30;28;7;16;0;30;16
2019-12-22 20:00:00;39;36;35;7;5;0;33;33
2019-12-22 20:15:00;33;33;33;9;10;0;33;21
2019-12-22 20:30:00;27;37;34;13;16;0;39;20
2019-12-22 20:45:00;27;28;30;6;7;0;28;10
2019-12-22 21:00:00;26;24;25;2;8;0;39;20
2019-12-22 21:15:00;22;25;23;4;3;0;23;18
2019-12-22 21:30:00;22;29;26;4;7;0;29;15
2019-12-22 21:45:00;24;30;28;8;13;0;33;17
2019-12-22 22:00:00;35;36;35;8;8;0;44;18
2019-12-22 22:15:00;21;25;24;1;6;0;36;11
2019-12-22 22:30:00;13;25;25;1;3;0;27;9
2019-12-22 22:45:00;22;17;17;2;6;0;14;8
2019-12-22 23:00:00;6;17;17;3;6;0;21;17
2019-12-22 23:15:00;7;21;21;4;4;0;13;9
2019-12-22 23:30:00;15;15;17;2;7;0;11;7
2019-12-22 23:45:00;6;13;15;4;6;0;20;6
