DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-10 11:45:00;39;78;62;19;46;63;15;9;60;56;20;32;65;34;28;0;3;4;0;0;0
2019-09-10 12:00:00;46;73;50;23;54;55;20;9;61;56;20;25;58;39;29;0;0;0;0;0;0
2019-09-10 12:15:00;24;87;59;16;39;43;14;10;77;56;29;47;72;38;28;2;0;3;0;0;0
2019-09-10 12:30:00;35;70;59;13;37;34;15;13;52;57;77;24;52;25;23;0;0;0;0;7;0
2019-09-10 12:45:00;40;67;48;16;34;42;16;8;77;62;28;34;57;23;26;0;0;1;1;0;0
2019-09-10 13:00:00;43;69;55;10;39;51;15;9;52;65;19;21;48;23;18;2;0;0;0;0;0
2019-09-10 13:15:00;56;88;67;16;42;53;22;20;62;67;35;30;57;29;30;0;0;0;0;0;0
2019-09-10 13:30:00;36;83;35;19;39;57;12;13;62;70;33;41;41;31;29;4;0;0;0;0;0
2019-09-10 13:45:00;50;74;55;18;31;39;13;12;62;61;27;27;55;26;25;0;0;1;0;0;0
2019-09-10 14:00:00;45;91;53;17;25;39;15;15;69;69;20;35;69;28;34;1;0;1;0;0;0
2019-09-10 14:15:00;46;97;79;22;32;44;19;18;63;66;23;58;91;38;33;8;0;2;0;9;0
2019-09-10 14:30:00;46;86;65;27;28;40;13;7;91;71;24;53;106;45;62;4;0;25;0;1;0
2019-09-10 14:45:00;32;77;64;20;39;34;19;9;72;93;20;42;64;23;35;1;4;3;0;0;0
2019-09-10 15:00:00;42;101;68;21;27;44;20;11;68;56;18;40;75;43;37;1;1;0;0;1;0
2019-09-10 15:15:00;44;94;64;18;39;42;16;12;66;78;25;41;63;50;47;2;1;7;0;1;0
2019-09-10 15:30:00;43;108;74;26;35;47;30;18;71;74;18;39;87;81;55;0;0;8;0;0;0
2019-09-10 15:45:00;47;98;66;33;30;44;17;14;82;80;28;38;85;52;59;25;0;4;0;9;0
2019-09-10 16:00:00;46;126;101;39;37;56;18;10;78;81;19;58;82;64;58;3;0;0;0;0;0
2019-09-10 16:15:00;52;117;98;26;49;49;16;14;82;101;28;49;80;56;44;0;1;2;0;1;1
2019-09-10 16:30:00;31;102;89;21;55;52;16;13;71;79;21;38;97;56;60;0;0;0;0;0;1
2019-09-10 16:45:00;30;120;86;30;38;47;23;16;71;87;27;54;102;52;54;4;0;0;0;0;0
2019-09-10 17:00:00;39;118;107;30;77;53;30;19;72;78;26;43;81;60;65;3;0;0;0;0;0
2019-09-10 17:15:00;64;112;90;30;47;58;21;17;73;95;21;32;93;45;57;1;1;0;0;9;0
2019-09-10 17:30:00;35;122;99;30;47;58;19;21;88;98;26;48;94;55;60;4;0;3;0;8;0
2019-09-10 17:45:00;42;104;78;41;53;52;18;19;74;68;22;41;87;45;38;1;0;0;0;1;0
2019-09-10 18:00:00;31;114;77;39;51;48;17;19;76;90;26;33;103;38;39;0;0;1;0;0;0
2019-09-10 18:15:00;28;99;66;28;56;44;8;20;75;75;24;39;73;35;45;3;0;2;0;0;0
2019-09-10 18:30:00;32;93;69;24;45;60;23;17;68;71;21;28;72;29;25;0;0;0;0;3;0
2019-09-10 18:45:00;18;84;61;21;31;32;18;12;62;75;22;27;60;38;21;0;1;1;0;0;0
2019-09-10 19:00:00;27;73;51;21;44;39;25;12;73;72;27;26;48;25;30;2;0;0;0;33;0
2019-09-10 19:15:00;26;75;56;23;30;27;14;23;71;70;15;17;47;23;24;0;0;1;0;0;0
2019-09-10 19:30:00;21;62;45;12;27;31;9;18;55;65;24;15;42;19;18;2;0;0;0;0;0
2019-09-10 19:45:00;17;56;41;21;23;32;16;14;71;70;24;23;35;24;15;0;0;0;0;2;2
2019-09-10 20:00:00;23;57;33;15;26;32;5;28;77;79;29;13;36;19;12;0;0;11;0;0;0
2019-09-10 20:15:00;19;47;36;14;14;29;8;16;54;59;15;7;27;12;16;0;0;0;0;2;0
2019-09-10 20:30:00;13;54;30;10;21;26;11;10;49;51;11;9;20;10;9;0;0;0;0;1;0
2019-09-10 20:45:00;14;43;30;11;11;16;6;6;50;27;13;7;22;15;6;0;0;8;0;0;0
2019-09-10 21:00:00;11;27;15;8;16;26;7;4;29;47;12;3;21;11;11;0;0;0;0;0;0
2019-09-10 21:15:00;15;42;19;10;30;30;6;1;37;37;17;8;9;5;4;0;0;0;0;0;0
2019-09-10 21:30:00;20;34;19;7;17;26;6;4;33;30;21;9;8;13;9;0;0;1;0;0;0
2019-09-10 21:45:00;13;18;12;10;8;14;2;0;24;26;8;8;19;14;5;0;0;0;0;0;0
2019-09-10 22:00:00;5;35;19;11;9;16;9;2;24;24;2;17;35;11;9;0;0;0;0;0;0
2019-09-10 22:15:00;9;25;15;1;12;10;10;1;31;28;6;10;15;8;3;0;0;0;0;0;0
2019-09-10 22:30:00;11;17;17;9;11;11;5;2;29;24;0;5;6;7;2;0;0;0;0;0;0
2019-09-10 22:45:00;8;15;7;7;5;10;2;1;14;12;6;1;5;5;3;0;1;0;0;0;2
2019-09-10 23:00:00;4;16;7;1;2;4;2;3;11;14;3;1;13;5;7;0;0;0;0;2;0
2019-09-10 23:15:00;5;24;6;5;0;4;2;0;15;11;4;5;4;5;2;0;0;0;0;0;0
2019-09-10 23:30:00;6;9;3;1;3;4;1;0;6;5;1;0;2;1;2;0;0;0;0;0;0
2019-09-10 23:45:00;5;7;0;1;2;8;0;2;3;5;3;0;0;1;1;0;0;0;0;0;0
