DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-17 16:15:00;46;105;94;38;35;50;56;15;75;81;24;101;91;55;66;0;0;1;0;0;0
2019-09-17 16:30:00;46;103;75;26;51;58;16;17;77;79;26;47;91;55;63;4;0;0;0;0;0
2019-09-17 16:45:00;45;104;76;36;47;60;16;17;62;83;20;56;91;56;59;11;0;2;0;4;0
2019-09-17 17:00:00;44;103;82;36;55;62;26;15;74;80;21;57;84;58;96;5;0;0;0;2;0
2019-09-17 17:15:00;44;103;86;40;46;53;22;14;70;79;27;54;94;45;53;0;0;0;2;0;0
2019-09-17 17:30:00;38;104;87;30;42;65;19;15;83;89;23;42;97;46;43;1;0;0;0;0;0
2019-09-17 17:45:00;40;105;96;34;46;44;19;21;72;71;25;46;85;41;45;3;0;0;0;0;3
2019-09-17 18:00:00;25;90;52;31;43;55;11;23;86;84;18;35;74;53;42;0;0;0;0;0;0
2019-09-17 18:15:00;36;101;80;31;33;42;21;11;76;76;21;21;75;36;53;10;0;13;0;3;1
2019-09-17 18:30:00;26;86;55;23;51;55;27;24;65;69;15;26;71;33;24;2;0;0;0;1;0
2019-09-17 18:45:00;36;75;64;27;41;34;12;13;67;74;17;28;73;31;25;9;0;14;0;0;0
2019-09-17 19:00:00;16;71;48;15;44;67;20;12;60;70;19;24;56;24;26;0;0;0;0;0;1
2019-09-17 19:15:00;15;80;61;20;37;56;13;6;69;74;30;19;53;27;27;2;0;17;0;0;0
2019-09-17 19:30:00;34;44;30;17;33;28;9;20;48;46;19;17;44;18;10;0;0;4;2;0;0
2019-09-17 19:45:00;22;55;43;10;36;23;9;14;61;68;8;23;36;17;16;1;0;0;0;38;0
2019-09-17 20:00:00;18;38;22;7;19;28;7;28;70;69;12;10;28;14;13;0;0;0;0;0;0
2019-09-17 20:15:00;11;42;20;5;32;29;9;12;56;51;11;7;28;12;10;0;0;0;0;0;0
2019-09-17 20:30:00;17;50;31;10;11;24;13;9;33;40;5;11;17;10;12;0;0;0;0;0;0
2019-09-17 20:45:00;14;36;22;14;10;31;7;5;35;38;16;5;7;12;8;0;0;9;0;0;0
2019-09-17 21:00:00;9;32;16;5;26;27;5;5;35;34;8;4;27;19;10;3;0;0;0;0;0
2019-09-17 21:15:00;23;42;26;1;28;35;7;5;28;33;19;8;16;18;10;0;0;0;0;0;0
2019-09-17 21:30:00;17;25;15;7;16;31;6;1;34;29;26;7;13;13;12;0;0;1;0;0;0
2019-09-17 21:45:00;9;21;14;4;10;20;1;1;22;12;7;12;20;5;1;0;0;0;0;0;0
2019-09-17 22:00:00;6;38;25;3;15;38;5;2;23;26;3;31;75;11;6;0;0;0;0;0;0
2019-09-17 22:15:00;8;26;13;3;7;18;5;4;23;27;3;8;12;6;3;0;0;0;0;0;0
2019-09-17 22:30:00;10;21;20;5;5;10;0;1;10;18;3;6;14;7;10;0;0;0;0;2;0
2019-09-17 22:45:00;11;12;6;4;3;10;2;1;18;16;3;3;5;4;3;0;0;0;0;0;0
2019-09-17 23:00:00;3;19;4;4;1;9;3;2;15;15;4;2;9;8;4;0;0;0;0;0;0
2019-09-17 23:15:00;5;10;4;3;2;9;3;1;6;7;3;3;3;2;1;0;0;0;0;0;0
2019-09-17 23:30:00;1;17;6;0;1;1;0;2;10;12;1;0;4;1;0;0;0;0;0;0;0
2019-09-17 23:45:00;6;5;2;1;1;4;1;2;7;8;2;1;1;1;0;0;0;0;0;0;0
