DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-07-31 09:00:00;98;14;9;117;10;13;0;0;0
2020-07-31 09:15:00;75;10;10;99;2;12;1;0;0
2020-07-31 09:30:00;90;16;15;110;0;13;1;0;0
2020-07-31 09:45:00;80;17;30;105;0;13;1;0;0
2020-07-31 10:00:00;98;12;13;97;5;13;0;0;0
2020-07-31 10:15:00;90;13;18;111;1;13;1;0;0
2020-07-31 10:30:00;102;20;17;120;0;13;1;0;0
2020-07-31 10:45:00;105;21;18;132;16;13;1;0;0
2020-07-31 11:00:00;107;16;19;107;0;12;0;0;0
2020-07-31 11:15:00;95;17;23;112;0;13;1;0;0
2020-07-31 11:30:00;97;16;20;128;1;13;1;0;0
2020-07-31 11:45:00;124;20;18;124;0;13;0;0;0
2020-07-31 12:00:00;123;30;12;138;2;13;1;0;0
2020-07-31 12:15:00;131;31;14;155;8;13;1;0;0
2020-07-31 12:30:00;134;22;28;125;4;13;0;0;0
2020-07-31 12:45:00;112;30;19;140;6;12;1;0;0
2020-07-31 13:00:00;137;21;9;122;3;13;1;0;0
2020-07-31 13:15:00;134;21;13;148;1;9;0;0;0
2020-07-31 13:30:00;138;19;10;130;0;10;1;0;0
2020-07-31 13:45:00;148;23;17;141;5;10;1;0;0
2020-07-31 14:00:00;130;31;15;141;1;10;0;0;0
2020-07-31 14:15:00;131;17;20;159;4;10;1;0;0
2020-07-31 14:30:00;135;19;15;147;0;10;0;0;0
2020-07-31 14:45:00;118;24;13;126;4;10;1;0;0
2020-07-31 15:00:00;114;15;15;102;1;10;1;0;0
2020-07-31 15:15:00;133;17;17;109;0;10;0;0;0
2020-07-31 15:30:00;106;16;8;127;2;10;1;0;0
2020-07-31 15:45:00;91;19;6;114;3;10;1;0;0
2020-07-31 16:00:00;109;19;16;125;1;10;0;0;0
2020-07-31 16:15:00;99;17;13;124;4;10;1;0;0
2020-07-31 16:30:00;106;21;18;96;21;10;0;0;0
2020-07-31 16:45:00;101;22;20;103;0;10;1;0;0
2020-07-31 17:00:00;93;7;25;89;0;10;1;0;0
2020-07-31 17:15:00;90;16;11;123;0;10;0;0;0
2020-07-31 17:30:00;96;15;7;88;0;10;1;0;0
2020-07-31 17:45:00;94;13;9;93;1;10;1;0;0
2020-07-31 18:00:00;106;14;11;92;0;10;0;0;0
2020-07-31 18:15:00;100;10;8;88;0;10;1;0;0
2020-07-31 18:30:00;90;12;14;79;0;10;0;0;0
2020-07-31 18:45:00;98;10;10;88;0;10;1;0;0
2020-07-31 19:00:00;79;8;7;78;0;10;1;0;0
2020-07-31 19:15:00;89;17;9;65;0;10;0;0;0
2020-07-31 19:30:00;68;7;4;78;0;10;1;0;0
2020-07-31 19:45:00;86;6;3;81;0;10;1;0;0
2020-07-31 20:00:00;70;5;1;59;0;12;0;0;0
2020-07-31 20:15:00;46;9;2;55;0;13;1;0;0
2020-07-31 20:30:00;44;10;0;68;0;12;1;0;0
2020-07-31 20:45:00;57;6;2;82;0;14;1;0;0
2020-07-31 21:00:00;70;10;0;58;0;12;0;0;0
2020-07-31 21:15:00;79;13;1;58;0;13;1;0;0
2020-07-31 21:30:00;45;5;0;62;0;12;1;0;0
2020-07-31 21:45:00;56;12;1;77;0;14;1;0;0
2020-07-31 22:00:00;49;6;0;45;0;9;0;0;0
2020-07-31 22:15:00;48;8;0;36;0;11;1;0;0
2020-07-31 22:30:00;35;7;0;37;0;9;1;0;0
2020-07-31 22:45:00;32;6;0;23;0;14;1;0;0
2020-07-31 23:00:00;26;7;3;27;0;12;0;0;0
2020-07-31 23:15:00;27;6;3;27;0;13;1;0;0
2020-07-31 23:30:00;21;4;2;24;0;12;1;0;0
2020-07-31 23:45:00;22;4;0;17;0;14;1;0;0
