DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-09-16 15:15:00;164;184;13;53;0;94;36;0;0;0;0
2019-09-16 15:30:00;151;181;28;55;0;94;34;0;0;0;0
2019-09-16 15:45:00;168;176;28;57;0;92;31;5;2;0;0
2019-09-16 16:00:00;157;161;29;64;0;87;34;0;6;0;0
2019-09-16 16:15:00;142;179;24;52;0;82;33;0;4;0;0
2019-09-16 16:30:00;134;159;22;49;0;111;54;2;2;0;0
2019-09-16 16:45:00;167;169;38;65;0;119;47;2;0;0;0
2019-09-16 17:00:00;150;175;37;50;0;109;48;2;0;0;0
2019-09-16 17:15:00;175;175;32;56;0;113;52;0;0;2;0
2019-09-16 17:30:00;172;196;28;54;0;105;41;1;0;0;0
2019-09-16 17:45:00;127;136;24;51;0;99;19;0;0;0;0
2019-09-16 18:00:00;128;145;17;45;0;92;29;0;0;0;0
2019-09-16 18:15:00;103;109;21;51;0;97;23;3;0;0;0
2019-09-16 18:30:00;101;116;27;37;0;91;28;8;5;0;0
2019-09-16 18:45:00;91;92;15;37;0;77;26;0;0;4;0
2019-09-16 19:00:00;85;82;16;39;0;74;17;0;0;5;0
2019-09-16 19:15:00;75;80;22;26;0;58;22;0;4;0;0
2019-09-16 19:30:00;63;57;9;29;0;55;16;1;0;0;0
2019-09-16 19:45:00;70;59;19;26;0;48;13;0;0;0;0
2019-09-16 20:00:00;64;70;18;26;0;47;24;2;0;0;0
2019-09-16 20:15:00;54;51;15;31;0;50;21;0;0;2;0
2019-09-16 20:30:00;44;39;10;21;0;52;11;0;0;0;0
2019-09-16 20:45:00;43;36;13;14;0;57;4;0;0;0;0
2019-09-16 21:00:00;49;38;12;22;0;104;15;0;0;0;0
2019-09-16 21:15:00;32;31;8;15;0;96;9;0;0;0;0
2019-09-16 21:30:00;43;34;8;32;0;56;11;0;0;0;0
2019-09-16 21:45:00;81;70;8;48;0;26;10;0;0;0;0
2019-09-16 22:00:00;124;134;20;33;0;30;4;0;0;0;0
2019-09-16 22:15:00;66;68;10;15;0;29;5;0;0;0;0
2019-09-16 22:30:00;31;32;13;9;0;16;2;0;0;0;0
2019-09-16 22:45:00;24;13;7;5;0;14;1;0;0;0;0
2019-09-16 23:00:00;15;14;2;3;0;7;5;0;0;0;0
2019-09-16 23:15:00;12;9;4;3;0;15;2;0;0;0;0
2019-09-16 23:30:00;11;5;2;4;0;8;3;0;0;0;0
2019-09-16 23:45:00;11;6;1;3;0;8;1;0;0;0;0
