DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-09-02 12:00:00;98;95;20;42;0;81;21;0;0;0;0
2019-09-02 12:15:00;103;92;24;40;0;81;27;0;0;0;0
2019-09-02 12:30:00;104;87;21;57;0;75;31;0;8;0;0
2019-09-02 12:45:00;92;86;17;39;0;91;39;2;0;0;0
2019-09-02 13:00:00;87;89;17;31;0;80;27;0;0;0;0
2019-09-02 13:15:00;100;97;16;47;0;113;28;0;0;0;0
2019-09-02 13:30:00;120;111;21;47;0;124;22;0;0;0;0
2019-09-02 13:45:00;104;95;20;44;0;121;23;0;2;0;0
2019-09-02 14:00:00;118;115;17;42;0;89;26;0;0;0;0
2019-09-02 14:15:00;151;172;25;73;0;105;28;0;0;0;0
2019-09-02 14:30:00;136;159;19;62;0;90;35;0;0;0;0
2019-09-02 14:45:00;127;133;19;35;0;86;19;0;0;0;0
2019-09-02 15:00:00;119;138;17;64;0;94;29;4;0;0;0
2019-09-02 15:15:00;142;163;30;67;0;101;32;0;0;7;0
2019-09-02 15:30:00;146;175;27;62;0;95;38;5;0;0;0
2019-09-02 15:45:00;151;177;30;53;0;112;34;0;0;3;0
2019-09-02 16:00:00;144;171;21;50;0;104;29;89;0;0;0
2019-09-02 16:15:00;148;185;27;46;0;102;35;17;6;0;0
2019-09-02 16:30:00;155;181;29;59;0;104;29;1;0;0;3
2019-09-02 16:45:00;151;170;30;56;0;104;26;0;0;0;0
2019-09-02 17:00:00;140;173;29;77;0;117;28;0;15;0;0
2019-09-02 17:15:00;142;165;35;57;0;91;26;1;0;0;0
2019-09-02 17:30:00;146;174;25;55;0;104;23;2;1;0;0
2019-09-02 17:45:00;124;153;36;51;0;98;29;0;1;2;0
2019-09-02 18:00:00;131;137;33;43;0;85;20;2;0;0;0
2019-09-02 18:15:00;118;117;18;55;0;88;13;2;135;0;0
2019-09-02 18:30:00;105;114;19;45;0;79;23;2;3;0;0
2019-09-02 18:45:00;75;82;19;48;0;80;22;1;2;0;0
2019-09-02 19:00:00;79;80;13;28;0;62;24;0;0;0;0
2019-09-02 19:15:00;94;76;24;33;0;57;22;0;0;0;0
2019-09-02 19:30:00;67;70;18;37;0;47;17;23;0;0;0
2019-09-02 19:45:00;62;49;13;23;0;55;24;0;0;0;0
2019-09-02 20:00:00;68;56;18;32;0;40;13;0;3;0;0
2019-09-02 20:15:00;64;66;13;20;0;55;35;0;0;0;0
2019-09-02 20:30:00;43;42;13;13;0;40;16;0;1;0;0
2019-09-02 20:45:00;37;34;8;16;0;42;13;0;0;0;0
2019-09-02 21:00:00;43;36;11;16;0;75;12;0;0;0;0
2019-09-02 21:15:00;34;29;12;14;0;70;11;0;3;0;0
2019-09-02 21:30:00;35;31;7;22;0;47;11;0;0;0;0
2019-09-02 21:45:00;57;73;10;25;0;30;6;0;0;0;0
2019-09-02 22:00:00;107;111;11;20;0;25;10;0;0;0;0
2019-09-02 22:15:00;62;47;11;12;0;24;5;0;0;0;0
2019-09-02 22:30:00;31;21;5;15;0;23;5;0;0;0;0
2019-09-02 22:45:00;18;13;2;5;0;11;4;0;0;0;0
2019-09-02 23:00:00;23;15;4;7;0;12;6;0;0;0;0
2019-09-02 23:15:00;18;7;3;5;0;12;6;0;0;0;0
2019-09-02 23:30:00;7;5;1;3;0;7;4;0;0;0;0
2019-09-02 23:45:00;11;3;2;1;0;17;0;0;0;0;0
