DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-11 08:00:00;76;9;28;32;42;6;33;36;0;0;0;0;0;0;0
2020-08-11 08:15:00;103;15;31;24;44;8;36;33;0;0;0;0;0;0;0
2020-08-11 08:30:00;101;10;34;32;49;10;39;36;0;0;1;0;0;0;0
2020-08-11 08:45:00;109;15;36;38;48;11;38;36;0;0;1;0;0;0;0
2020-08-11 09:00:00;135;10;40;34;53;10;40;43;0;1;1;0;0;0;0
2020-08-11 09:15:00;96;14;37;33;62;8;43;38;0;0;0;0;0;0;0
2020-08-11 09:30:00;121;12;31;41;87;7;46;39;0;1;1;0;0;2;0
2020-08-11 09:45:00;126;14;39;46;68;5;45;41;0;0;1;0;0;0;0
2020-08-11 10:00:00;116;12;31;35;64;6;43;44;0;4;2;8;0;0;9
2020-08-11 10:15:00;117;5;48;47;74;6;38;42;0;1;1;0;0;5;0
2020-08-11 10:30:00;123;9;51;42;62;13;58;44;0;1;3;0;0;2;0
2020-08-11 10:45:00;82;7;37;36;66;8;43;35;0;2;2;0;0;2;0
2020-08-11 11:00:00;97;9;38;52;74;11;41;44;0;2;4;0;0;0;0
2020-08-11 11:15:00;101;8;49;30;83;11;43;47;0;1;1;0;0;0;1
2020-08-11 11:30:00;92;5;40;44;82;13;65;38;0;0;0;0;2;0;0
2020-08-11 11:45:00;103;6;55;49;84;14;62;46;0;1;0;1;0;0;0
2020-08-11 12:00:00;88;12;53;56;82;18;67;40;0;3;2;0;0;0;0
2020-08-11 12:15:00;89;7;47;42;80;12;50;41;0;1;4;0;0;0;0
2020-08-11 12:30:00;80;7;42;27;96;7;42;36;0;1;0;0;0;0;0
2020-08-11 12:45:00;111;8;33;43;91;17;33;39;0;0;2;0;0;0;0
2020-08-11 13:00:00;105;9;34;37;97;6;40;43;0;3;5;4;0;16;0
2020-08-11 13:15:00;119;9;34;26;78;6;59;43;0;1;0;0;1;0;0
2020-08-11 13:30:00;97;6;39;26;99;6;38;38;0;0;1;0;3;1;0
2020-08-11 13:45:00;94;9;37;34;89;9;44;38;0;0;0;0;0;0;0
2020-08-11 14:00:00;90;5;42;33;92;10;44;33;0;0;0;0;0;0;0
2020-08-11 14:15:00;96;5;40;25;101;9;60;31;0;1;1;0;0;1;0
2020-08-11 14:30:00;108;5;35;29;90;11;42;30;0;4;3;0;0;1;0
2020-08-11 14:45:00;91;6;46;32;112;9;73;42;0;0;0;0;1;0;0
2020-08-11 15:00:00;101;8;42;27;105;7;39;31;0;1;1;0;0;0;0
2020-08-11 15:15:00;88;7;59;32;109;4;54;42;0;0;2;0;2;0;0
2020-08-11 15:30:00;88;6;63;46;106;8;60;40;0;0;0;0;0;0;0
2020-08-11 15:45:00;110;22;57;42;120;15;67;43;0;6;0;8;3;0;0
2020-08-11 16:00:00;104;8;58;41;127;6;61;51;0;2;4;0;1;36;0
2020-08-11 16:15:00;98;6;47;34;111;10;62;43;0;0;5;0;0;5;0
2020-08-11 16:30:00;79;11;75;43;122;12;65;54;0;0;1;0;2;2;0
2020-08-11 16:45:00;123;2;51;39;117;11;62;45;0;4;2;0;2;0;0
2020-08-11 17:00:00;73;5;50;36;113;8;64;54;0;0;1;0;2;0;0
2020-08-11 17:15:00;104;4;57;33;110;9;51;42;0;1;0;0;0;0;0
2020-08-11 17:30:00;91;5;49;28;123;10;59;43;0;4;0;65;0;0;0
2020-08-11 17:45:00;94;3;40;31;129;9;55;31;0;1;3;0;4;0;0
2020-08-11 18:00:00;109;4;43;26;109;8;48;41;0;0;0;0;0;0;0
2020-08-11 18:15:00;103;4;49;26;104;12;42;34;0;0;1;0;0;0;0
2020-08-11 18:30:00;93;6;34;25;101;7;44;25;0;3;0;0;0;0;0
2020-08-11 18:45:00;90;2;32;20;91;8;36;27;0;4;0;0;0;0;0
2020-08-11 19:00:00;89;2;32;17;84;7;33;22;0;0;0;0;0;0;0
2020-08-11 19:15:00;65;3;24;21;95;8;37;28;0;0;1;0;0;1;0
2020-08-11 19:30:00;67;3;12;18;76;4;30;23;0;2;0;0;0;0;0
2020-08-11 19:45:00;64;5;17;10;71;7;30;14;0;1;11;0;0;0;0
2020-08-11 20:00:00;46;2;16;7;73;5;21;12;0;0;0;0;0;0;0
2020-08-11 20:15:00;50;1;16;10;71;8;25;21;0;0;0;0;0;0;0
2020-08-11 20:30:00;46;3;13;9;49;4;23;17;0;1;0;0;0;0;0
2020-08-11 20:45:00;56;1;13;6;42;6;19;11;0;0;0;0;0;0;0
2020-08-11 21:00:00;58;2;20;9;48;3;20;16;0;0;0;0;0;0;0
2020-08-11 21:15:00;54;3;17;9;45;6;37;25;0;0;5;0;0;27;0
2020-08-11 21:30:00;45;2;15;11;50;6;22;17;0;0;0;0;0;0;0
2020-08-11 21:45:00;29;2;11;6;46;0;15;13;0;0;0;0;1;0;0
2020-08-11 22:00:00;39;3;13;3;38;3;22;14;0;0;0;0;0;0;0
2020-08-11 22:15:00;39;1;8;2;33;2;19;7;0;0;0;0;0;0;0
2020-08-11 22:30:00;16;3;8;7;25;2;10;10;0;0;0;0;0;0;0
2020-08-11 22:45:00;17;0;5;5;38;3;14;9;0;0;0;0;0;0;0
2020-08-11 23:00:00;14;0;7;6;21;0;11;13;0;0;0;0;0;0;0
2020-08-11 23:15:00;12;0;4;3;16;1;6;9;0;0;0;0;0;0;0
2020-08-11 23:30:00;13;3;4;0;11;2;2;4;0;0;0;0;0;0;0
