DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-04 09:00:00;123;9;32;41;53;7;41;38;0;0;0;1;0;1;0
2020-08-04 09:15:00;131;11;30;43;53;8;52;39;0;1;1;0;0;0;0
2020-08-04 09:30:00;129;12;38;39;57;8;62;53;0;0;0;0;0;0;0
2020-08-04 09:45:00;126;11;35;43;54;6;45;35;0;0;0;0;0;0;0
2020-08-04 10:00:00;104;5;45;40;63;11;53;30;0;1;0;0;0;0;0
2020-08-04 10:15:00;115;13;46;32;63;10;45;49;0;0;0;0;0;0;0
2020-08-04 10:30:00;119;7;49;44;69;16;42;43;0;0;0;0;0;0;0
2020-08-04 10:45:00;130;12;42;42;94;13;43;30;0;0;0;0;0;0;0
2020-08-04 11:00:00;120;12;55;50;84;12;42;42;0;1;0;0;0;0;0
2020-08-04 11:15:00;98;9;34;50;85;17;66;31;0;0;1;0;0;0;0
2020-08-04 11:30:00;119;17;38;47;78;11;52;46;0;0;1;0;0;0;0
2020-08-04 11:45:00;106;12;50;42;86;7;54;44;0;0;0;0;0;0;0
2020-08-04 12:00:00;112;7;44;39;70;9;55;33;0;0;0;0;0;0;0
2020-08-04 12:15:00;93;6;46;36;89;15;45;40;0;5;2;0;0;1;0
2020-08-04 12:30:00;112;9;39;44;93;4;38;33;0;1;0;0;0;0;0
2020-08-04 12:45:00;95;10;43;37;81;13;43;39;0;0;0;9;0;0;0
2020-08-04 13:00:00;103;3;30;46;75;7;50;26;0;2;0;0;2;0;0
2020-08-04 13:15:00;109;10;33;50;103;8;57;36;0;0;0;0;0;0;0
2020-08-04 13:30:00;103;9;46;41;92;7;41;35;0;0;3;0;0;11;0
2020-08-04 13:45:00;148;17;30;50;102;10;48;38;0;0;1;0;0;4;0
2020-08-04 14:00:00;102;8;37;54;97;15;31;50;0;0;1;0;0;0;0
2020-08-04 14:15:00;141;9;42;44;119;9;63;44;0;0;1;0;0;1;0
2020-08-04 14:30:00;127;6;46;50;113;13;51;39;0;1;0;0;0;0;0
2020-08-04 14:45:00;121;12;51;50;116;11;61;42;0;0;0;0;0;0;0
2020-08-04 15:00:00;100;8;58;38;125;6;54;40;0;0;1;0;1;0;0
2020-08-04 15:15:00;93;8;47;33;102;13;56;36;0;0;9;0;0;19;0
2020-08-04 15:30:00;117;9;79;44;148;10;57;54;0;0;0;0;0;0;0
2020-08-04 15:45:00;89;3;74;49;130;10;57;52;0;0;0;0;4;0;0
2020-08-04 16:00:00;113;17;59;48;146;12;67;54;0;0;5;0;0;5;0
2020-08-04 16:15:00;120;11;77;42;153;10;66;47;0;2;4;1;0;7;0
2020-08-04 16:30:00;104;6;81;44;151;13;69;40;0;1;1;0;2;3;0
2020-08-04 16:45:00;115;4;69;51;155;12;72;60;0;0;2;0;5;0;0
2020-08-04 17:00:00;105;5;52;43;132;8;56;32;0;0;1;0;2;0;0
2020-08-04 17:15:00;130;8;45;27;162;11;62;39;0;2;2;0;0;1;0
2020-08-04 17:30:00;115;1;52;41;146;8;46;41;0;0;0;0;0;0;0
2020-08-04 17:45:00;116;5;50;44;145;18;43;35;0;1;0;0;0;0;0
2020-08-04 18:00:00;95;5;49;40;98;12;47;30;0;0;2;0;0;0;0
2020-08-04 18:15:00;108;6;42;44;100;16;56;44;0;0;0;0;0;0;0
2020-08-04 18:30:00;78;3;33;25;109;11;36;18;0;1;0;0;0;0;0
2020-08-04 18:45:00;73;6;21;30;99;10;36;23;0;0;0;7;0;0;0
2020-08-04 19:00:00;66;0;23;25;105;9;33;30;0;0;0;0;0;0;1
2020-08-04 19:15:00;60;3;25;23;92;6;23;29;0;0;0;0;0;0;0
2020-08-04 19:30:00;47;3;21;17;81;4;24;22;0;0;0;0;0;0;0
2020-08-04 19:45:00;40;6;17;18;74;8;32;24;0;0;0;0;0;0;0
2020-08-04 20:00:00;54;4;20;20;82;12;27;24;0;0;0;0;0;0;0
2020-08-04 20:15:00;33;2;18;13;72;10;21;18;0;0;1;0;0;1;0
2020-08-04 20:30:00;43;2;14;11;46;6;19;17;0;2;0;2;0;0;0
2020-08-04 20:45:00;38;2;11;5;49;5;21;12;0;0;1;0;0;6;0
2020-08-04 21:00:00;39;0;13;12;62;3;16;13;0;0;0;0;0;0;0
2020-08-04 21:15:00;48;2;7;9;36;2;21;10;0;1;0;0;0;0;0
2020-08-04 21:30:00;31;5;12;7;37;9;26;20;0;0;0;0;0;0;0
2020-08-04 21:45:00;40;2;9;6;45;4;18;12;0;0;4;0;0;0;0
2020-08-04 22:00:00;24;0;21;7;37;2;20;21;0;0;0;0;0;0;0
2020-08-04 22:15:00;30;3;10;7;32;3;14;12;0;0;0;0;0;0;0
2020-08-04 22:30:00;21;4;10;5;27;5;18;14;0;0;0;0;0;0;0
2020-08-04 22:45:00;19;1;4;2;24;3;9;8;0;0;0;0;0;0;0
2020-08-04 23:00:00;15;1;8;7;21;3;8;13;0;2;0;0;0;0;0
2020-08-04 23:15:00;15;2;3;4;23;3;6;9;0;0;0;0;0;0;0
2020-08-04 23:30:00;10;2;1;1;15;3;6;2;0;0;0;0;0;0;0
