DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-18 13:45:00;98;6;40;40;93;6;42;37;0;1;0;0;0;0;0
2020-08-18 14:00:00;85;5;36;35;90;6;47;35;0;0;0;0;0;0;0
2020-08-18 14:15:00;117;9;40;35;107;6;59;34;0;0;0;0;0;0;0
2020-08-18 14:30:00;98;8;52;35;86;9;35;42;0;2;1;0;0;9;0
2020-08-18 14:45:00;123;6;44;34;101;12;50;39;0;3;0;0;0;0;0
2020-08-18 15:00:00;102;7;45;35;96;10;65;29;0;0;2;0;0;0;0
2020-08-18 15:15:00;95;9;41;40;77;12;51;40;0;1;0;0;0;0;0
2020-08-18 15:30:00;95;9;57;38;140;15;44;63;0;1;1;0;0;0;0
2020-08-18 15:45:00;85;5;42;39;138;8;58;42;0;0;4;2;0;0;0
2020-08-18 16:00:00;109;8;57;34;105;11;64;40;0;5;3;0;0;0;0
2020-08-18 16:15:00;104;10;56;36;133;11;58;54;0;0;2;0;0;3;0
2020-08-18 16:30:00;111;13;66;44;118;6;69;61;0;2;1;0;1;0;0
2020-08-18 16:45:00;83;7;50;38;117;11;60;46;0;1;1;7;0;0;0
2020-08-18 17:00:00;92;6;35;39;141;11;58;43;0;1;2;0;0;1;0
2020-08-18 17:15:00;85;5;46;52;122;10;48;42;0;1;1;4;0;11;0
2020-08-18 17:30:00;98;2;38;34;133;11;38;33;0;0;0;0;0;0;0
2020-08-18 17:45:00;89;2;47;28;107;8;37;28;0;1;0;0;0;0;0
2020-08-18 18:00:00;90;1;44;26;93;14;49;36;0;0;2;0;0;0;0
2020-08-18 18:15:00;90;3;28;25;113;6;40;27;0;2;4;0;0;2;0
2020-08-18 18:30:00;104;2;32;17;102;7;26;16;0;1;0;6;0;0;0
2020-08-18 18:45:00;76;4;32;28;91;9;23;23;0;1;1;0;0;0;0
2020-08-18 19:00:00;80;6;29;21;82;8;32;21;0;4;1;0;0;0;0
2020-08-18 19:15:00;71;2;32;25;85;9;32;24;0;0;0;0;2;0;0
2020-08-18 19:30:00;62;2;20;13;71;9;35;17;0;0;0;0;2;0;0
2020-08-18 19:45:00;48;2;23;13;70;7;27;20;0;2;0;0;0;0;0
2020-08-18 20:00:00;39;2;16;13;83;10;23;20;0;1;0;0;0;0;0
2020-08-18 20:15:00;54;2;15;13;74;7;28;17;0;0;4;0;0;0;0
2020-08-18 20:30:00;52;1;22;9;45;3;22;20;0;0;0;0;0;0;0
2020-08-18 20:45:00;58;3;10;9;45;5;19;9;0;0;0;0;0;0;0
2020-08-18 21:00:00;40;4;14;18;35;2;21;22;0;0;3;0;0;0;0
2020-08-18 21:15:00;29;1;10;5;50;5;21;8;0;0;0;0;0;0;0
2020-08-18 21:30:00;36;4;6;5;35;1;24;9;0;1;0;6;0;0;0
2020-08-18 21:45:00;32;1;9;6;21;0;10;13;0;1;1;0;0;1;0
2020-08-18 22:00:00;28;2;13;4;48;3;17;11;0;0;0;0;0;0;0
2020-08-18 22:15:00;38;2;8;4;27;7;23;11;0;0;0;0;0;0;0
2020-08-18 22:30:00;21;5;7;5;26;2;7;11;0;0;2;0;0;1;0
2020-08-18 22:45:00;20;2;1;4;29;2;9;6;0;0;1;0;0;0;0
2020-08-18 23:00:00;17;0;7;4;20;1;7;7;0;0;2;0;0;0;0
2020-08-18 23:15:00;21;2;2;1;20;1;7;5;0;0;0;0;0;0;0
2020-08-18 23:30:00;11;1;3;4;20;2;3;2;0;0;0;0;0;0;0
