DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-02-09 09:45:00;54;98;4;64;79;45;8;6;8;6;2;0;0;0
2020-02-09 10:00:00;32;81;3;44;53;28;8;10;2;4;0;0;16;0
2020-02-09 10:15:00;55;94;2;52;63;26;9;18;9;1;0;0;5;2
2020-02-09 10:30:00;47;83;1;62;67;30;9;19;9;3;7;0;5;4
2020-02-09 10:45:00;64;90;3;60;84;59;14;15;7;9;1;8;4;15
2020-02-09 11:00:00;62;123;5;56;74;35;15;22;13;7;2;5;0;1
2020-02-09 11:15:00;59;105;2;67;87;23;17;20;7;1;2;0;1;0
2020-02-09 11:30:00;67;121;1;75;91;43;13;14;5;0;2;3;5;2
2020-02-09 11:45:00;70;131;2;77;83;47;10;17;5;5;1;2;4;0
2020-02-09 12:00:00;69;118;1;87;89;35;23;33;17;5;5;3;4;31
2020-02-09 12:15:00;67;108;2;67;68;32;11;13;13;5;2;0;7;0
2020-02-09 12:30:00;64;86;1;69;100;36;13;20;19;1;1;21;11;0
2020-02-09 12:45:00;70;136;6;67;95;44;17;21;5;2;1;2;10;0
2020-02-09 13:00:00;73;119;2;73;89;32;13;23;6;3;1;33;7;1
2020-02-09 13:15:00;80;126;1;69;99;32;16;15;9;1;0;4;1;0
2020-02-09 13:30:00;74;131;3;88;104;39;20;31;11;4;5;3;7;1
2020-02-09 13:45:00;99;163;2;92;87;36;16;19;9;7;0;3;12;0
2020-02-09 14:00:00;73;113;2;88;102;31;20;20;12;8;14;0;7;1
2020-02-09 14:15:00;96;149;3;95;120;31;21;25;9;10;4;6;5;5
2020-02-09 14:30:00;76;138;5;114;111;58;11;18;9;9;0;12;20;0
2020-02-09 14:45:00;103;145;3;108;125;62;28;28;12;8;0;12;12;0
2020-02-09 15:00:00;103;137;1;89;86;55;23;37;15;4;0;12;10;0
2020-02-09 15:15:00;79;130;1;104;124;40;34;26;6;7;2;6;11;2
2020-02-09 15:30:00;84;122;7;92;106;53;21;32;23;6;2;43;6;0
2020-02-09 15:45:00;81;114;0;76;95;47;17;21;8;7;0;10;24;0
2020-02-09 16:00:00;91;111;2;95;101;54;18;21;6;5;5;3;6;2
2020-02-09 16:15:00;91;146;2;89;95;54;18;25;15;10;2;3;13;0
2020-02-09 16:30:00;80;142;2;93;104;39;28;31;14;2;0;17;5;0
2020-02-09 16:45:00;93;126;2;99;106;38;20;29;10;4;0;21;1;0
2020-02-09 17:00:00;73;109;0;72;83;29;28;25;11;2;1;14;1;4
2020-02-09 17:15:00;100;146;0;81;94;51;28;35;11;7;0;5;3;0
2020-02-09 17:30:00;74;113;0;74;99;44;18;20;6;4;4;28;1;9
2020-02-09 17:45:00;81;133;1;80;96;50;22;27;3;15;3;0;4;0
2020-02-09 18:00:00;78;114;0;70;83;39;19;17;6;3;1;9;0;2
2020-02-09 18:15:00;80;114;0;79;82;48;16;18;10;6;0;13;2;0
2020-02-09 18:30:00;62;97;0;59;74;51;16;18;5;3;0;0;0;0
2020-02-09 18:45:00;76;116;0;61;84;46;13;20;4;4;1;1;4;2
2020-02-09 19:00:00;57;98;0;53;67;28;9;11;8;2;1;0;0;11
2020-02-09 19:15:00;56;103;0;44;50;22;12;14;5;1;0;0;0;0
2020-02-09 19:30:00;54;95;0;51;62;20;13;13;7;2;0;0;42;0
2020-02-09 19:45:00;54;88;0;53;69;30;17;20;2;3;7;0;0;0
2020-02-09 20:00:00;63;108;1;50;60;22;16;15;10;2;0;0;2;0
2020-02-09 20:15:00;47;72;0;48;57;25;16;21;3;7;0;0;0;0
2020-02-09 20:30:00;37;57;0;34;48;14;14;12;3;0;0;0;0;0
2020-02-09 20:45:00;32;52;0;35;50;18;7;13;5;1;1;0;0;1
2020-02-09 21:00:00;35;59;0;28;36;19;6;7;2;3;0;0;0;0
2020-02-09 21:15:00;29;50;0;27;47;9;12;10;4;0;0;8;0;0
2020-02-09 21:30:00;37;49;0;17;49;9;9;6;8;0;1;0;0;0
2020-02-09 21:45:00;30;66;0;34;46;18;23;24;6;0;0;0;0;0
2020-02-09 22:00:00;21;47;0;28;41;7;10;11;3;0;0;0;0;0
2020-02-09 22:15:00;28;41;0;24;37;7;10;16;4;0;0;0;0;0
2020-02-09 22:30:00;14;37;0;27;30;8;11;9;2;1;0;0;0;0
2020-02-09 22:45:00;16;23;1;14;15;4;2;4;0;0;0;0;0;0
2020-02-09 23:00:00;16;29;0;5;12;2;3;1;1;0;0;0;0;0
2020-02-09 23:15:00;13;14;0;6;11;4;2;3;2;0;0;0;0;0
2020-02-09 23:30:00;12;24;0;6;13;1;2;2;1;0;0;0;0;0
2020-02-09 23:45:00;7;13;0;5;12;4;0;1;1;0;0;0;0;0
