DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-02-01 06:30:00;19;25;0;18;36;5;1;4;1;1;0;0;0;0
2020-02-01 06:45:00;17;27;0;21;25;7;3;4;1;3;0;0;0;0
2020-02-01 07:00:00;11;18;0;22;28;11;1;4;2;2;0;0;0;0
2020-02-01 07:15:00;24;35;0;28;34;13;0;4;3;1;0;0;0;0
2020-02-01 07:30:00;32;40;0;33;43;14;3;5;2;2;0;0;1;0
2020-02-01 07:45:00;33;51;0;28;35;23;4;7;5;6;0;0;4;0
2020-02-01 08:00:00;26;46;0;28;40;23;1;6;6;2;0;0;0;0
2020-02-01 08:15:00;39;71;1;38;59;29;1;9;5;4;0;0;0;0
2020-02-01 08:30:00;48;77;1;39;64;31;6;12;12;2;1;0;0;0
2020-02-01 08:45:00;51;95;2;50;59;41;7;15;11;12;0;0;0;0
2020-02-01 09:00:00;49;95;2;55;61;38;5;20;6;3;2;2;6;7
2020-02-01 09:15:00;78;116;0;51;72;44;9;10;10;12;6;1;3;1
2020-02-01 09:30:00;88;127;3;79;90;52;7;22;8;14;3;1;0;6
2020-02-01 09:45:00;103;178;1;81;73;51;11;18;8;18;5;9;2;0
2020-02-01 10:00:00;83;152;3;76;87;51;14;15;13;18;0;0;12;0
2020-02-01 10:15:00;92;159;3;82;103;58;14;32;8;7;3;0;8;2
2020-02-01 10:30:00;92;164;1;104;115;61;15;16;6;9;5;2;2;3
2020-02-01 10:45:00;115;172;2;103;105;61;11;27;10;9;3;0;28;1
2020-02-01 11:00:00;89;149;2;91;117;46;12;20;8;8;8;2;4;1
2020-02-01 11:15:00;101;167;2;103;126;70;14;32;15;10;3;75;13;3
2020-02-01 11:30:00;99;165;2;100;113;63;15;24;11;10;7;15;3;6
2020-02-01 11:45:00;110;161;3;111;113;59;19;24;11;11;2;3;1;6
2020-02-01 12:00:00;108;181;4;109;104;71;18;28;5;12;3;7;7;1
2020-02-01 12:15:00;111;166;2;110;115;65;22;32;10;10;3;4;6;0
2020-02-01 12:30:00;104;167;3;124;136;57;20;27;15;16;2;0;9;4
2020-02-01 12:45:00;109;162;3;139;132;65;24;30;8;7;7;2;10;11
2020-02-01 13:00:00;111;160;0;126;132;47;20;30;9;7;6;0;4;0
2020-02-01 13:15:00;121;185;3;120;129;67;14;28;14;9;2;10;0;0
2020-02-01 13:30:00;115;178;5;106;127;50;22;28;14;9;6;10;24;1
2020-02-01 13:45:00;128;179;4;119;143;62;12;30;11;6;4;2;8;3
2020-02-01 14:00:00;109;177;1;117;121;56;26;34;18;8;2;1;5;11
2020-02-01 14:15:00;116;168;2;127;126;54;15;20;12;5;2;115;1;1
2020-02-01 14:30:00;112;172;0;133;138;71;16;28;11;5;1;8;4;0
2020-02-01 14:45:00;115;183;5;124;123;68;20;33;6;9;1;17;1;1
2020-02-01 15:00:00;117;176;2;97;118;64;16;23;10;1;4;15;5;0
2020-02-01 15:15:00;115;162;2;103;122;51;16;23;13;8;1;0;0;0
2020-02-01 15:30:00;101;170;2;96;117;42;14;18;8;5;0;0;10;0
2020-02-01 15:45:00;99;162;4;100;124;51;20;26;1;3;3;4;3;0
2020-02-01 16:00:00;118;170;3;122;133;44;16;28;8;3;2;0;1;0
2020-02-01 16:15:00;113;170;0;99;119;37;23;34;14;1;0;0;3;0
2020-02-01 16:30:00;103;160;0;99;108;60;17;28;12;1;0;2;0;0
2020-02-01 16:45:00;107;160;1;100;115;55;18;36;5;2;1;0;0;0
2020-02-01 17:00:00;95;174;0;110;115;36;22;22;3;2;0;0;10;0
2020-02-01 17:15:00;92;149;1;97;112;49;14;23;16;4;0;0;3;0
2020-02-01 17:30:00;91;158;1;110;135;52;14;27;9;4;1;0;13;8
2020-02-01 17:45:00;119;172;2;103;126;49;12;24;10;1;2;20;0;0
2020-02-01 18:00:00;105;148;0;100;120;78;10;11;11;5;2;0;0;0
2020-02-01 18:15:00;96;147;0;104;132;69;12;22;8;0;0;0;4;0
2020-02-01 18:30:00;84;133;0;125;138;57;11;23;8;6;0;0;0;0
2020-02-01 18:45:00;88;129;0;127;127;88;10;23;11;2;2;0;0;2
2020-02-01 19:00:00;81;124;0;108;128;79;15;24;5;6;0;0;7;0
2020-02-01 19:15:00;71;120;1;94;105;55;14;22;4;4;0;0;0;0
2020-02-01 19:30:00;77;115;2;84;75;48;12;16;6;0;0;0;0;0
2020-02-01 19:45:00;60;104;0;80;84;58;12;21;6;5;0;0;0;0
2020-02-01 20:00:00;61;85;2;78;84;44;12;20;9;3;0;0;0;0
2020-02-01 20:15:00;47;85;1;77;80;45;12;21;7;2;1;0;0;0
2020-02-01 20:30:00;45;63;0;41;64;31;14;11;5;0;0;0;0;0
2020-02-01 20:45:00;56;65;0;55;62;49;9;20;5;4;1;0;0;19
2020-02-01 21:00:00;42;78;0;41;54;22;6;11;3;3;0;0;5;0
2020-02-01 21:15:00;43;63;3;39;58;20;12;15;4;0;0;0;0;0
2020-02-01 21:30:00;39;79;0;37;48;13;13;19;3;0;0;18;4;0
2020-02-01 21:45:00;51;74;0;41;56;18;9;17;6;0;0;0;0;0
2020-02-01 22:00:00;47;77;0;53;71;21;12;16;8;0;0;0;0;0
2020-02-01 22:15:00;38;66;0;51;63;20;5;12;7;0;0;0;0;0
2020-02-01 22:30:00;38;58;0;33;68;20;14;18;12;0;1;0;0;0
2020-02-01 22:45:00;48;103;0;53;57;20;15;22;11;0;0;0;0;0
2020-02-01 23:00:00;45;84;0;35;46;20;13;9;9;0;0;0;8;0
2020-02-01 23:15:00;37;56;0;24;37;21;10;16;8;0;0;0;0;0
2020-02-01 23:30:00;31;52;1;24;37;9;21;17;6;0;0;0;0;0
2020-02-01 23:45:00;30;46;0;22;29;14;7;19;5;0;0;0;0;0
