DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-02-23 10:15:00;48;95;4;54;58;26;4;9;9;0;4;0;0;8
2020-02-23 10:30:00;50;88;4;34;50;24;7;13;6;1;1;0;1;2
2020-02-23 10:45:00;60;101;3;55;74;40;5;16;14;17;3;4;5;0
2020-02-23 11:00:00;65;98;4;62;68;22;5;18;5;8;1;1;3;0
2020-02-23 11:15:00;62;102;1;72;62;25;8;18;14;6;1;0;11;1
2020-02-23 11:30:00;70;106;1;66;94;41;8;13;10;4;1;5;0;11
2020-02-23 11:45:00;72;121;4;71;82;51;6;19;10;0;0;1;6;2
2020-02-23 12:00:00;67;103;1;64;93;33;9;25;9;1;1;0;1;0
2020-02-23 12:15:00;67;101;0;74;69;31;15;15;5;9;9;3;4;0
2020-02-23 12:30:00;56;98;1;54;68;33;9;18;8;2;1;2;1;0
2020-02-23 12:45:00;72;103;2;81;104;32;5;23;7;6;1;2;0;2
2020-02-23 13:00:00;63;125;0;69;95;31;6;12;8;0;0;2;0;0
2020-02-23 13:15:00;98;163;2;81;111;31;8;25;9;5;0;0;3;0
2020-02-23 13:30:00;87;158;0;87;105;30;10;22;9;0;0;26;20;1
2020-02-23 13:45:00;72;123;1;70;95;42;7;14;6;0;3;16;9;0
2020-02-23 14:00:00;73;115;1;68;77;28;14;20;5;0;1;3;10;1
2020-02-23 14:15:00;59;120;0;80;93;40;10;25;12;2;0;5;1;0
2020-02-23 14:30:00;68;124;3;72;100;47;12;22;11;3;0;16;1;0
2020-02-23 14:45:00;72;124;5;89;81;57;12;10;8;2;0;11;0;0
2020-02-23 15:00:00;81;124;3;55;82;28;11;16;7;5;0;1;36;0
2020-02-23 15:15:00;57;96;0;60;79;37;10;14;11;0;1;7;2;0
2020-02-23 15:30:00;62;117;4;63;79;37;6;16;4;0;6;6;21;6
2020-02-23 15:45:00;71;110;0;78;80;37;14;20;5;2;0;1;3;0
2020-02-23 16:00:00;68;109;3;81;84;33;6;17;7;3;1;1;0;0
2020-02-23 16:15:00;56;89;2;81;83;40;11;8;7;1;0;10;4;0
2020-02-23 16:30:00;71;113;1;65;74;36;13;15;4;7;14;0;3;3
2020-02-23 16:45:00;68;111;1;77;85;39;13;20;9;3;6;6;7;0
2020-02-23 17:00:00;72;116;1;70;86;26;10;10;9;3;1;4;19;0
2020-02-23 17:15:00;82;112;0;73;76;38;14;19;3;2;0;26;1;0
2020-02-23 17:30:00;76;115;0;65;82;31;8;16;3;1;1;2;49;0
2020-02-23 17:45:00;67;113;2;71;78;51;9;22;12;4;1;0;6;9
2020-02-23 18:00:00;70;132;1;68;94;38;5;12;7;2;1;2;0;0
2020-02-23 18:15:00;68;106;0;68;89;40;7;14;10;3;0;19;0;0
2020-02-23 18:30:00;66;100;0;74;79;33;10;16;6;1;0;3;2;0
2020-02-23 18:45:00;71;115;0;54;81;44;9;20;5;7;0;10;0;0
2020-02-23 19:00:00;53;95;0;62;77;22;6;11;8;1;0;0;3;0
2020-02-23 19:15:00;60;87;0;49;57;24;8;18;3;1;0;6;0;0
2020-02-23 19:30:00;48;77;0;54;77;14;4;12;3;1;0;0;0;0
2020-02-23 19:45:00;51;88;2;62;65;19;15;12;10;1;0;3;4;0
2020-02-23 20:00:00;52;87;0;53;60;21;10;21;10;2;0;0;0;0
2020-02-23 20:15:00;50;77;0;46;55;19;9;12;6;0;0;0;0;0
2020-02-23 20:30:00;38;80;0;36;40;15;9;8;6;0;0;0;0;0
2020-02-23 20:45:00;35;59;0;36;50;13;5;5;5;0;0;0;0;0
2020-02-23 21:00:00;37;53;0;27;41;13;5;4;4;1;0;0;2;1
2020-02-23 21:15:00;44;69;0;35;40;12;3;8;7;0;0;0;0;0
2020-02-23 21:30:00;68;130;0;33;47;14;8;19;1;0;0;0;0;0
2020-02-23 21:45:00;42;65;1;27;31;11;5;11;2;0;0;0;0;0
2020-02-23 22:00:00;27;38;0;30;25;11;2;8;4;0;1;0;0;0
2020-02-23 22:15:00;17;33;0;21;38;8;2;6;4;0;0;1;0;0
2020-02-23 22:30:00;17;39;2;20;25;7;4;4;1;0;0;0;1;0
2020-02-23 22:45:00;25;23;0;18;27;6;4;4;3;0;0;0;0;0
2020-02-23 23:00:00;21;31;0;14;18;3;1;6;5;0;0;0;0;0
2020-02-23 23:15:00;11;23;0;15;13;5;3;6;4;0;0;0;0;0
2020-02-23 23:30:00;14;27;0;8;14;6;1;2;0;0;1;0;0;0
2020-02-23 23:45:00;9;22;0;6;8;10;2;1;2;0;0;0;0;0
