DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-16 20:00:00;54;36;35;36;0;0;0;0;0;0;0;0
2020-02-16 20:15:00;48;28;50;41;0;0;0;0;0;0;0;0
2020-02-16 20:30:00;38;21;50;37;0;0;0;0;0;0;0;0
2020-02-16 20:45:00;36;18;31;26;0;0;0;0;0;0;0;0
2020-02-16 21:00:00;37;18;37;32;0;0;0;0;0;0;0;0
2020-02-16 21:15:00;27;25;24;24;0;0;0;0;0;0;0;0
2020-02-16 21:30:00;38;15;30;34;0;0;0;0;0;0;0;0
2020-02-16 21:45:00;17;12;30;33;0;0;0;0;0;0;0;0
2020-02-16 22:00:00;24;15;35;40;0;0;0;0;0;0;0;0
2020-02-16 22:15:00;26;9;24;23;0;0;0;0;0;0;0;0
2020-02-16 22:30:00;28;5;20;19;0;0;0;0;0;0;0;0
2020-02-16 22:45:00;16;9;14;21;0;0;0;0;0;0;0;0
2020-02-16 23:00:00;32;13;14;6;0;0;0;0;0;0;0;0
2020-02-16 23:15:00;13;3;11;9;0;0;0;0;0;0;0;0
2020-02-16 23:30:00;12;11;11;8;0;0;0;0;0;0;0;0
2020-02-16 23:45:00;5;1;11;10;0;0;0;0;0;0;0;0
