DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-22 18:00:00;114;78;124;130;11;11;5;0;12;10;0;0
2020-02-22 18:15:00;109;74;100;116;9;8;0;0;20;14;0;0
2020-02-22 18:30:00;98;79;101;113;18;4;0;0;27;19;1;0
2020-02-22 18:45:00;92;73;94;102;20;0;0;0;25;18;0;5
2020-02-22 19:00:00;89;61;93;89;8;0;0;0;2;0;0;0
2020-02-22 19:15:00;99;56;79;77;6;0;0;0;6;12;0;2
2020-02-22 19:30:00;79;47;78;76;1;0;0;0;0;9;0;0
2020-02-22 19:45:00;61;43;95;117;0;0;0;0;0;0;0;0
2020-02-22 20:00:00;74;47;100;105;0;0;0;0;0;14;0;0
2020-02-22 20:15:00;67;46;80;79;0;0;0;0;0;4;0;0
2020-02-22 20:30:00;47;31;56;58;0;0;0;0;0;0;0;0
2020-02-22 20:45:00;60;35;53;59;0;0;0;0;0;0;0;0
2020-02-22 21:00:00;41;25;43;35;0;0;0;0;0;0;0;0
2020-02-22 21:15:00;48;21;33;35;0;0;0;0;0;0;0;0
2020-02-22 21:30:00;38;21;35;32;0;0;0;0;0;0;0;0
2020-02-22 21:45:00;48;22;39;44;0;0;0;0;0;0;0;0
2020-02-22 22:00:00;39;21;31;26;0;0;0;0;0;0;0;0
2020-02-22 22:15:00;37;19;46;45;0;0;0;0;0;0;0;0
2020-02-22 22:30:00;45;30;34;41;0;0;0;0;0;0;0;0
2020-02-22 22:45:00;38;23;41;30;0;0;0;0;0;0;0;0
2020-02-22 23:00:00;30;18;28;24;0;0;0;0;0;0;0;0
2020-02-22 23:15:00;23;12;29;29;0;0;0;0;0;0;0;0
2020-02-22 23:30:00;17;11;24;17;0;0;0;0;0;0;0;0
2020-02-22 23:45:00;28;13;25;21;0;0;0;0;0;0;0;0
