DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-09 19:45:00;49;24;35;38;0;0;0;0;0;0;0;0
2020-02-09 20:00:00;59;32;51;46;0;0;0;0;0;0;0;0
2020-02-09 20:15:00;52;23;43;40;0;0;0;0;0;0;0;0
2020-02-09 20:30:00;45;30;39;36;0;0;0;0;0;0;0;0
2020-02-09 20:45:00;36;23;29;26;0;0;0;0;0;0;0;0
2020-02-09 21:00:00;34;20;39;34;0;0;0;0;0;0;0;0
2020-02-09 21:15:00;40;20;25;20;0;0;0;0;0;0;0;0
2020-02-09 21:30:00;32;13;45;40;0;0;0;0;0;0;0;0
2020-02-09 21:45:00;21;19;39;20;0;0;0;0;0;0;0;0
2020-02-09 22:00:00;29;21;27;23;0;0;0;0;0;0;0;0
2020-02-09 22:15:00;27;11;23;12;0;0;0;0;0;0;0;0
2020-02-09 22:30:00;28;17;27;25;0;0;0;0;0;0;0;0
2020-02-09 22:45:00;26;13;18;15;0;0;0;0;0;0;0;0
2020-02-09 23:00:00;18;8;10;12;0;0;0;0;0;0;0;0
2020-02-09 23:15:00;8;6;12;11;0;0;0;0;0;0;0;0
2020-02-09 23:30:00;12;2;7;10;0;0;0;0;0;0;0;0
2020-02-09 23:45:00;17;8;13;9;0;0;0;0;0;0;0;0
