DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-11-19 14:45:00;37;56;122;44;5;101;0;0;0;0;0;0
2019-11-19 15:00:00;33;44;175;69;7;112;0;0;7;0;0;0
2019-11-19 15:15:00;51;56;151;38;7;101;1;0;15;0;0;0
2019-11-19 15:30:00;41;55;138;51;10;132;1;1;0;0;0;0
2019-11-19 15:45:00;52;62;181;65;10;154;1;8;0;3;0;0
2019-11-19 16:00:00;45;69;163;71;6;142;0;1;0;0;0;0
2019-11-19 16:15:00;48;78;100;75;7;149;0;0;0;0;0;0
2019-11-19 16:30:00;44;63;155;80;7;155;0;1;0;0;0;0
2019-11-19 16:45:00;50;65;172;63;6;140;0;2;0;0;0;0
2019-11-19 17:00:00;40;55;145;63;12;127;1;0;4;0;0;0
2019-11-19 17:15:00;48;76;125;70;10;154;0;0;0;0;0;0
2019-11-19 17:30:00;54;67;162;53;11;138;5;0;0;0;0;0
2019-11-19 17:45:00;34;60;165;55;8;134;1;0;3;1;0;0
2019-11-19 18:00:00;47;59;154;60;9;109;0;3;0;0;0;0
2019-11-19 18:15:00;60;65;145;41;9;82;0;0;4;0;0;0
2019-11-19 18:30:00;81;71;149;47;10;94;0;1;6;0;0;0
2019-11-19 18:45:00;45;53;114;52;7;64;0;0;0;0;0;0
2019-11-19 19:00:00;30;41;85;38;7;50;1;0;2;0;0;0
2019-11-19 19:15:00;29;36;78;45;7;43;0;0;1;0;0;0
2019-11-19 19:30:00;19;36;120;47;11;43;0;0;0;0;0;0
2019-11-19 19:45:00;21;25;73;36;5;23;0;0;0;1;0;0
2019-11-19 20:00:00;18;21;82;24;9;46;0;0;16;0;0;0
2019-11-19 20:15:00;14;16;66;7;7;33;0;0;0;0;0;0
2019-11-19 20:30:00;15;20;54;8;6;34;0;0;0;0;0;0
2019-11-19 20:45:00;13;16;83;35;2;34;0;0;0;0;0;0
2019-11-19 21:00:00;14;20;89;40;6;45;0;0;0;0;0;0
2019-11-19 21:15:00;8;22;82;18;1;48;0;0;0;0;0;0
2019-11-19 21:30:00;5;8;73;37;3;35;0;0;0;0;0;0
2019-11-19 21:45:00;10;15;55;14;1;32;0;0;0;0;0;0
2019-11-19 22:00:00;6;16;65;19;4;32;0;0;0;0;0;0
2019-11-19 22:15:00;6;5;57;2;2;41;0;0;0;0;0;0
2019-11-19 22:30:00;2;7;43;9;4;19;0;0;0;0;0;0
2019-11-19 22:45:00;10;15;43;11;1;20;0;0;0;0;0;0
2019-11-19 23:00:00;3;5;30;1;4;19;0;0;0;0;0;0
2019-11-19 23:15:00;5;7;19;0;1;10;0;0;0;0;0;0
2019-11-19 23:30:00;4;6;29;2;1;16;0;0;0;0;0;0
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
