DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-11-12 18:30:00;31;37;108;19;8;83;0;0;0;0;0;0
2019-11-12 18:45:00;25;40;63;23;6;48;0;0;2;2;0;0
2019-11-12 19:00:00;17;30;86;21;6;49;0;0;0;0;0;0
2019-11-12 19:15:00;27;39;78;17;8;52;0;0;0;2;0;0
2019-11-12 19:30:00;23;29;70;25;8;41;0;1;0;1;0;0
2019-11-12 19:45:00;24;24;59;7;4;39;0;0;2;0;0;0
2019-11-12 20:00:00;20;29;73;12;7;41;1;0;1;0;0;0
2019-11-12 20:15:00;12;16;57;11;7;35;0;0;0;0;0;0
2019-11-12 20:30:00;13;23;51;17;6;34;0;0;0;0;0;0
2019-11-12 20:45:00;16;21;89;63;3;26;0;1;0;0;0;0
2019-11-12 21:00:00;8;11;66;47;4;33;0;0;0;0;0;0
2019-11-12 21:15:00;8;11;64;31;1;29;0;0;0;0;0;0
2019-11-12 21:30:00;6;13;42;19;1;24;0;0;0;0;0;0
2019-11-12 21:45:00;9;17;42;5;1;24;0;0;0;0;0;0
2019-11-12 22:00:00;7;9;36;8;4;24;0;0;0;0;0;0
2019-11-12 22:15:00;4;9;38;6;3;27;1;0;0;0;0;0
2019-11-12 22:30:00;3;8;34;10;3;22;1;0;0;0;0;0
2019-11-12 22:45:00;11;16;31;3;1;16;0;0;0;0;0;0
2019-11-12 23:00:00;5;8;23;3;6;11;0;0;0;0;0;0
2019-11-12 23:15:00;3;12;24;1;2;12;0;0;0;0;0;0
2019-11-12 23:30:00;1;6;18;0;1;10;0;0;0;0;0;0
2019-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
