DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-03 17:30:00;113;93;88;145;2;2;0;0;2;5;0;4
2020-01-03 17:45:00;124;92;81;124;14;0;4;0;3;4;0;0
2020-01-03 18:00:00;106;81;86;130;1;13;0;12;7;4;0;0
2020-01-03 18:15:00;102;73;88;120;0;4;0;0;0;0;0;0
2020-01-03 18:30:00;84;68;66;102;0;1;0;0;10;0;0;0
2020-01-03 18:45:00;86;74;86;114;1;1;0;0;0;21;0;4
2020-01-03 19:00:00;78;55;78;109;0;0;0;0;1;0;0;0
2020-01-03 19:15:00;66;59;74;97;0;0;0;0;0;0;0;0
2020-01-03 19:30:00;59;37;59;84;0;0;0;0;0;0;0;0
2020-01-03 19:45:00;62;52;72;91;0;0;0;0;0;1;0;0
2020-01-03 20:00:00;51;46;91;146;0;1;0;0;0;0;0;0
2020-01-03 20:15:00;69;41;68;94;0;0;0;0;0;2;0;0
2020-01-03 20:30:00;39;40;45;61;0;0;0;0;0;0;0;0
2020-01-03 20:45:00;49;29;41;49;0;0;0;0;0;0;0;0
2020-01-03 21:00:00;39;36;41;54;0;0;0;0;0;0;0;0
2020-01-03 21:15:00;45;32;42;51;0;0;0;0;0;0;0;0
2020-01-03 21:30:00;31;27;43;47;0;0;0;0;0;0;0;0
2020-01-03 21:45:00;25;26;38;35;0;0;0;0;0;0;0;0
2020-01-03 22:00:00;48;30;29;45;0;0;0;0;0;0;0;0
2020-01-03 22:15:00;38;24;27;29;0;0;0;0;0;0;0;0
2020-01-03 22:30:00;47;27;32;34;0;0;0;0;0;0;0;0
2020-01-03 22:45:00;23;18;32;35;0;0;0;0;0;0;0;0
2020-01-03 23:00:00;25;10;22;30;0;0;0;0;0;0;0;0
2020-01-03 23:15:00;12;11;25;35;0;0;0;0;5;0;0;0
2020-01-03 23:30:00;24;15;22;15;0;0;0;0;0;0;0;0
2020-01-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
