DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-10 11:00:00;130;83;87;141;7;4;0;1;4;9;0;0
2020-01-10 11:15:00;120;81;85;127;5;3;0;0;1;10;0;0
2020-01-10 11:30:00;115;96;70;131;4;5;5;0;4;1;0;0
2020-01-10 11:45:00;138;78;111;137;4;3;0;0;2;1;0;0
2020-01-10 12:00:00;141;107;109;176;5;1;0;0;2;7;0;0
2020-01-10 12:15:00;133;98;125;170;0;1;0;0;3;3;0;1
2020-01-10 12:30:00;143;108;101;188;7;28;0;4;31;1;2;0
2020-01-10 12:45:00;124;119;105;141;2;10;0;1;8;0;0;0
2020-01-10 13:00:00;155;94;101;152;25;0;0;0;2;13;0;0
2020-01-10 13:15:00;152;97;105;163;11;5;0;0;2;12;0;2
2020-01-10 13:30:00;155;89;116;159;1;5;0;0;10;2;0;1
2020-01-10 13:45:00;128;88;92;131;9;3;0;0;7;21;0;0
2020-01-10 14:00:00;139;92;125;176;2;1;0;0;2;3;0;0
2020-01-10 14:15:00;148;128;102;191;2;6;0;0;8;5;0;0
2020-01-10 14:30:00;162;109;135;182;27;0;6;0;5;29;0;29
2020-01-10 14:45:00;145;114;140;200;5;3;0;0;14;6;0;1
2020-01-10 15:00:00;153;106;130;176;3;42;0;2;1;4;0;0
2020-01-10 15:15:00;167;130;123;178;21;3;0;0;5;5;0;0
2020-01-10 15:30:00;138;116;131;189;16;4;0;0;3;8;0;0
2020-01-10 15:45:00;160;128;138;163;3;3;0;0;0;3;0;0
2020-01-10 16:00:00;161;124;118;173;27;9;0;0;11;3;7;0
2020-01-10 16:15:00;162;115;116;173;4;6;0;0;4;2;1;0
2020-01-10 16:30:00;158;100;113;192;0;11;0;0;15;6;0;0
2020-01-10 16:45:00;144;133;117;174;2;3;0;0;2;1;0;0
2020-01-10 17:00:00;122;110;118;200;16;6;5;0;40;2;3;0
2020-01-10 17:15:00;136;117;100;168;8;0;0;0;3;4;1;3
2020-01-10 17:30:00;126;86;118;150;5;3;0;0;15;1;3;0
2020-01-10 17:45:00;137;120;111;170;0;1;1;0;3;12;0;0
2020-01-10 18:00:00;128;106;112;161;0;14;0;2;1;1;0;0
2020-01-10 18:15:00;111;86;114;175;2;0;0;0;0;0;0;0
2020-01-10 18:30:00;102;89;100;151;0;0;0;0;0;0;0;0
2020-01-10 18:45:00;106;88;96;119;0;0;0;0;6;0;0;0
2020-01-10 19:00:00;80;74;96;128;10;0;0;0;0;0;0;0
2020-01-10 19:15:00;82;63;74;111;0;0;0;0;8;0;0;0
2020-01-10 19:30:00;74;63;78;112;1;0;0;0;0;0;0;0
2020-01-10 19:45:00;62;42;77;88;0;0;0;0;5;4;0;0
2020-01-10 20:00:00;68;52;70;128;1;2;0;0;1;1;0;0
2020-01-10 20:15:00;39;27;63;65;0;0;0;0;1;3;0;0
2020-01-10 20:30:00;56;47;52;71;0;0;0;0;0;0;0;0
2020-01-10 20:45:00;38;27;35;54;0;0;0;0;0;0;0;0
2020-01-10 21:00:00;32;25;37;55;0;0;0;0;0;0;0;0
2020-01-10 21:15:00;52;31;49;37;0;0;0;0;0;0;0;0
2020-01-10 21:30:00;47;26;35;43;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;42;28;33;54;0;0;0;0;0;0;0;0
2020-01-10 22:00:00;35;30;36;35;0;0;0;0;0;0;0;0
2020-01-10 22:15:00;43;33;34;32;0;0;0;0;0;0;0;0
2020-01-10 22:30:00;30;20;25;49;0;0;0;0;0;0;0;0
2020-01-10 22:45:00;33;20;39;36;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;25;18;19;25;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;25;14;26;23;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;24;17;18;18;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
