DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-30 05:15:00;93;87;0;19;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 05:30:00;104;109;0;21;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 05:45:00;110;124;0;35;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 06:00:00;80;91;0;35;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 06:15:00;146;143;0;51;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 06:30:00;129;146;0;42;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 06:45:00;142;183;0;76;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 07:00:00;130;159;0;57;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 07:15:00;152;172;1;90;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 07:30:00;204;219;1;120;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 07:45:00;160;190;0;101;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 08:00:00;180;211;0;106;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 08:15:00;143;155;1;96;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 08:30:00;159;171;2;91;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 08:45:00;117;142;1;84;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 09:00:00;138;132;3;89;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 09:15:00;128;138;0;102;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 09:30:00;126;133;1;91;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 09:45:00;147;156;0;99;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 10:00:00;123;100;3;87;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 10:15:00;163;141;1;93;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 10:30:00;123;140;1;93;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 10:45:00;122;186;0;97;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 11:00:00;68;182;0;113;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 11:15:00;102;208;1;97;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 11:30:00;83;225;3;116;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 11:45:00;103;190;3;86;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 12:00:00;94;181;2;99;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 12:15:00;159;89;2;99;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 12:30:00;137;139;1;107;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 12:45:00;129;129;0;93;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 13:00:00;129;147;1;103;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 13:15:00;122;154;1;101;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 13:30:00;132;159;2;92;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 13:45:00;142;153;2;97;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 14:00:00;122;131;1;91;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 14:15:00;144;142;3;130;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 14:30:00;120;126;20;143;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 14:45:00;145;161;0;154;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 15:00:00;128;131;2;145;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 15:15:00;129;131;2;127;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 15:30:00;149;152;5;166;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 15:45:00;153;162;3;154;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:00:00;145;152;1;151;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:15:00;146;165;3;161;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:30:00;162;177;16;207;288;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:45:00;129;152;2;145;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:00:00;158;185;6;160;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:15:00;133;141;6;156;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:30:00;132;169;2;163;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:45:00;149;159;9;152;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 18:00:00;153;167;10;142;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 18:15:00;153;145;7;143;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 18:30:00;104;129;2;117;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 18:45:00;131;143;4;125;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 19:00:00;83;130;2;78;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 19:15:00;94;106;3;64;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 19:30:00;95;67;0;60;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 19:45:00;93;77;1;61;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:00:00;102;93;2;63;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:15:00;72;64;0;54;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:30:00;77;59;3;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:45:00;74;44;0;32;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:00:00;125;109;5;65;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:15:00;100;100;2;56;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:30:00;82;65;2;47;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:45:00;82;56;2;57;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:00:00;52;24;5;64;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:15:00;37;18;3;46;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:30:00;45;32;1;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:45:00;39;25;0;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:00:00;27;23;0;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:15:00;32;17;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:30:00;21;16;0;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:45:00;15;12;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
