DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-21 18:00:00;63;114;1;86;108;31;8;15;5;4;1;14;1;0
2020-11-21 18:15:00;62;101;0;78;83;29;8;14;5;2;0;0;0;0
2020-11-21 18:30:00;62;105;1;77;90;25;7;11;3;0;2;1;0;0
2020-11-21 18:45:00;47;98;1;64;77;25;6;17;5;0;2;0;0;3
2020-11-21 19:00:00;62;96;0;68;84;26;10;13;2;2;1;0;5;0
2020-11-21 19:15:00;51;85;0;66;87;27;6;9;5;2;0;0;0;0
2020-11-21 19:30:00;45;94;0;59;76;19;4;10;2;1;0;0;0;0
2020-11-21 19:45:00;30;80;0;59;81;20;3;8;2;1;1;8;0;0
2020-11-21 20:00:00;42;74;0;67;75;25;7;7;5;0;0;0;0;0
2020-11-21 20:15:00;30;56;0;44;59;21;7;4;4;4;1;0;0;0
2020-11-21 20:30:00;39;65;1;30;47;6;1;10;1;2;0;0;0;0
2020-11-21 20:45:00;35;51;0;30;48;14;2;6;0;1;0;0;0;0
2020-11-21 21:00:00;30;56;0;29;53;6;3;7;1;0;2;0;0;4
2020-11-21 21:15:00;32;37;0;19;32;8;5;2;3;4;0;0;0;0
2020-11-21 21:30:00;24;40;0;26;38;7;2;4;1;1;0;3;0;0
2020-11-21 21:45:00;25;30;0;30;35;4;3;5;3;0;0;0;0;0
2020-11-21 22:00:00;21;44;0;25;33;7;5;8;1;0;0;0;0;0
2020-11-21 22:15:00;18;30;0;22;33;5;5;3;2;0;0;0;0;3
2020-11-21 22:30:00;14;31;0;22;27;4;2;5;0;0;0;0;0;0
2020-11-21 22:45:00;14;23;0;22;27;6;0;4;3;4;0;0;0;0
2020-11-21 23:00:00;20;41;0;16;23;1;1;1;3;0;0;0;0;0
2020-11-21 23:15:00;14;30;0;22;24;6;5;4;1;0;0;0;0;0
2020-11-21 23:30:00;10;19;1;17;29;4;3;2;1;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
