DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-22 16:30:00;81;111;0;73;86;15;9;7;5;1;0;12;1;2
2020-11-22 16:45:00;63;107;1;73;78;26;3;13;8;2;0;1;5;0
2020-11-22 17:00:00;67;112;2;52;70;19;6;12;6;4;0;1;3;0
2020-11-22 17:15:00;62;107;1;64;83;21;5;15;3;0;0;0;0;0
2020-11-22 17:30:00;49;85;0;67;65;16;6;15;5;0;0;0;0;0
2020-11-22 17:45:00;55;99;1;64;70;19;6;14;6;0;0;2;0;0
2020-11-22 18:00:00;54;88;0;43;58;19;5;13;4;0;0;0;0;0
2020-11-22 18:15:00;51;83;0;42;74;16;2;7;4;0;0;0;0;1
2020-11-22 18:30:00;46;68;0;51;60;19;4;7;3;7;0;0;3;0
2020-11-22 18:45:00;49;76;0;48;66;20;5;9;8;1;0;9;0;0
2020-11-22 19:00:00;47;81;0;30;41;13;2;5;4;0;0;0;0;0
2020-11-22 19:15:00;35;68;1;34;58;14;1;5;5;0;0;0;3;0
2020-11-22 19:30:00;30;61;0;32;43;11;3;7;5;1;0;0;0;0
2020-11-22 19:45:00;32;61;0;25;54;9;1;10;7;0;0;0;0;0
2020-11-22 20:00:00;36;49;1;26;42;5;5;7;8;2;1;0;3;6
2020-11-22 20:15:00;33;53;0;35;45;5;1;4;6;0;1;0;0;13
2020-11-22 20:30:00;22;43;0;34;46;10;1;8;3;5;0;0;0;0
2020-11-22 20:45:00;23;51;0;21;36;11;1;4;4;1;0;0;0;0
2020-11-22 21:00:00;25;47;0;12;26;2;4;4;0;0;0;0;0;0
2020-11-22 21:15:00;18;28;0;22;27;5;1;4;2;0;0;0;0;0
2020-11-22 21:30:00;23;37;0;17;20;5;0;2;1;0;0;0;0;0
2020-11-22 21:45:00;13;27;0;19;27;4;0;3;3;0;0;0;0;0
2020-11-22 22:00:00;20;36;0;13;22;2;1;2;0;0;0;0;0;0
2020-11-22 22:15:00;13;18;0;8;15;3;1;4;2;0;0;0;0;0
2020-11-22 22:30:00;13;16;0;12;13;2;0;0;1;0;0;0;0;0
2020-11-22 22:45:00;8;13;0;7;17;1;1;6;1;0;0;0;0;0
2020-11-22 23:00:00;6;18;1;8;10;1;2;0;1;0;0;0;0;0
2020-11-22 23:15:00;5;12;0;5;10;0;0;1;0;0;0;0;0;0
2020-11-22 23:30:00;4;12;0;7;9;1;1;0;0;0;0;0;0;0
2020-11-22 23:45:00;5;7;0;1;11;2;1;1;0;0;0;0;0;0
