DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-29 12:30:00;68;105;5;69;72;20;3;15;8;11;1;1;7;4
2020-11-29 12:45:00;57;103;4;75;68;21;8;6;7;3;0;5;3;0
2020-11-29 13:00:00;61;122;5;76;74;18;4;14;14;3;0;0;4;0
2020-11-29 13:15:00;75;108;7;88;67;12;5;15;12;2;2;9;5;3
2020-11-29 13:30:00;66;115;2;91;86;30;5;18;5;5;0;20;2;0
2020-11-29 13:45:00;61;101;5;82;92;31;3;14;11;4;3;5;13;3
2020-11-29 14:00:00;66;110;5;80;82;19;5;12;7;1;1;0;16;0
2020-11-29 14:15:00;67;113;5;89;100;31;4;11;10;1;0;29;3;3
2020-11-29 14:30:00;76;121;3;98;89;35;5;8;8;3;0;17;13;2
2020-11-29 14:45:00;94;133;5;117;107;32;5;11;10;11;18;24;8;7
2020-11-29 15:00:00;73;123;3;86;99;45;10;9;10;10;1;15;15;0
2020-11-29 15:15:00;78;117;7;80;86;30;10;10;4;4;3;7;6;0
2020-11-29 15:30:00;81;126;4;75;89;27;8;11;7;3;0;10;9;0
2020-11-29 15:45:00;79;106;4;74;77;33;6;10;8;2;0;17;10;0
2020-11-29 16:00:00;101;142;2;80;89;19;6;15;6;2;0;5;8;0
2020-11-29 16:15:00;75;106;1;66;87;17;6;10;7;2;3;8;5;3
2020-11-29 16:30:00;86;114;1;81;81;20;9;10;4;1;1;6;1;0
2020-11-29 16:45:00;77;114;1;71;91;19;5;11;9;3;0;15;0;0
2020-11-29 17:00:00;69;114;0;64;78;24;1;8;9;4;0;1;7;0
2020-11-29 17:15:00;66;105;0;63;82;21;5;8;6;3;0;2;0;0
2020-11-29 17:30:00;54;85;2;51;68;10;2;6;1;3;3;6;0;3
2020-11-29 17:45:00;46;83;0;53;87;19;12;14;9;1;0;0;0;0
2020-11-29 18:00:00;53;74;1;44;53;20;3;11;4;1;1;0;0;0
2020-11-29 18:15:00;48;70;1;47;63;20;10;12;4;7;1;0;1;1
2020-11-29 18:30:00;43;73;2;51;78;24;4;9;10;4;0;0;0;0
2020-11-29 18:45:00;38;77;1;39;57;25;9;13;5;4;0;0;0;0
2020-11-29 19:00:00;43;66;0;38;47;5;5;8;4;0;0;0;2;0
2020-11-29 19:15:00;39;66;0;40;67;23;2;8;5;0;0;0;0;0
2020-11-29 19:30:00;42;63;0;36;52;18;6;6;1;7;0;0;0;0
2020-11-29 19:45:00;34;60;0;34;58;15;7;10;4;0;0;0;0;0
2020-11-29 20:00:00;24;56;1;35;43;12;5;10;7;0;8;0;0;8
2020-11-29 20:15:00;32;62;0;24;35;13;6;4;7;3;0;0;0;0
2020-11-29 20:30:00;28;54;0;26;42;5;1;3;4;0;0;0;0;0
2020-11-29 20:45:00;32;39;1;27;41;9;3;6;1;0;0;0;0;0
2020-11-29 21:00:00;20;34;0;20;37;10;1;2;3;0;0;0;0;0
2020-11-29 21:15:00;23;28;0;21;31;5;2;5;1;0;0;0;0;0
2020-11-29 21:30:00;23;30;1;18;25;2;1;5;0;2;2;0;0;0
2020-11-29 21:45:00;17;36;0;20;27;4;2;1;1;0;0;0;0;0
2020-11-29 22:00:00;20;33;0;21;18;4;2;2;0;0;0;0;0;0
2020-11-29 22:15:00;16;33;0;14;25;4;3;1;1;0;0;0;0;0
2020-11-29 22:30:00;17;26;0;14;22;5;0;2;0;0;0;0;0;0
2020-11-29 22:45:00;14;20;0;8;9;3;3;3;1;0;0;0;0;0
2020-11-29 23:00:00;7;18;0;8;11;3;0;1;1;0;0;0;0;0
2020-11-29 23:15:00;3;12;0;7;6;2;2;2;1;0;0;0;0;0
2020-11-29 23:30:00;4;12;0;8;4;1;0;0;2;0;0;0;0;0
2020-11-29 23:45:00;6;14;0;3;10;2;0;0;0;0;0;0;0;0
