DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-07 09:45:00;70;114;1;71;86;39;7;10;6;13;18;0;2;0
2020-11-07 10:00:00;60;122;5;67;77;27;7;17;3;11;1;0;0;0
2020-11-07 10:15:00;72;135;2;85;110;31;3;12;10;4;16;0;3;0
2020-11-07 10:30:00;73;127;3;89;93;42;4;16;8;12;3;0;0;1
2020-11-07 10:45:00;84;141;3;86;107;39;10;18;8;8;2;1;6;1
2020-11-07 11:00:00;87;151;2;87;89;37;4;16;5;14;5;0;3;2
2020-11-07 11:15:00;87;146;1;90;102;39;2;15;9;9;45;0;0;1
2020-11-07 11:30:00;96;148;2;97;96;29;11;17;6;6;1;3;10;0
2020-11-07 11:45:00;92;142;4;83;109;30;6;20;5;5;3;2;0;2
2020-11-07 12:00:00;89;134;1;82;88;31;9;15;13;0;3;11;1;0
2020-11-07 12:15:00;84;133;0;90;102;40;9;25;11;9;5;3;6;1
2020-11-07 12:30:00;95;164;2;84;117;27;5;22;5;4;4;6;0;1
2020-11-07 12:45:00;97;143;0;105;116;24;7;21;8;5;6;5;6;1
2020-11-07 13:00:00;90;169;3;90;110;33;6;30;6;8;2;8;3;2
2020-11-07 13:15:00;95;155;4;89;113;30;8;18;7;7;0;0;4;0
2020-11-07 13:30:00;95;154;0;100;116;34;7;15;12;4;2;1;2;47
2020-11-07 13:45:00;104;151;3;113;106;32;11;15;6;10;0;0;2;0
2020-11-07 14:00:00;90;140;5;109;117;26;12;23;7;8;17;0;12;0
2020-11-07 14:15:00;88;162;3;121;130;35;8;24;10;9;5;8;2;1
2020-11-07 14:30:00;91;140;3;107;128;41;8;24;8;8;0;4;22;5
2020-11-07 14:45:00;101;152;3;109;117;36;4;18;12;3;1;0;39;0
2020-11-07 15:00:00;111;159;2;109;123;33;11;18;5;7;0;8;1;0
2020-11-07 15:15:00;87;147;2;106;116;26;5;16;7;0;0;0;3;0
2020-11-07 15:30:00;89;150;1;111;121;35;13;11;4;3;2;8;3;2
2020-11-07 15:45:00;104;144;3;98;131;28;7;22;6;4;29;2;12;4
2020-11-07 16:00:00;109;142;2;104;103;28;15;16;10;0;0;1;13;0
2020-11-07 16:15:00;100;152;2;112;121;41;8;14;7;3;0;11;6;0
2020-11-07 16:30:00;95;126;2;98;103;35;5;15;5;0;0;4;2;3
2020-11-07 16:45:00;95;135;0;88;100;22;7;17;7;4;1;1;12;0
2020-11-07 17:00:00;100;150;1;109;120;32;4;12;5;5;2;5;0;0
2020-11-07 17:15:00;90;126;2;99;110;33;11;12;7;1;0;2;2;0
2020-11-07 17:30:00;87;131;2;109;124;42;2;14;9;11;4;4;2;0
2020-11-07 17:45:00;92;138;1;89;111;24;5;11;3;3;0;0;1;0
2020-11-07 18:00:00;76;132;0;78;99;20;7;16;7;0;1;2;0;0
2020-11-07 18:15:00;70;116;0;76;85;29;10;14;7;3;34;1;8;0
2020-11-07 18:30:00;56;98;2;79;88;21;9;7;5;2;0;0;0;0
2020-11-07 18:45:00;57;97;0;61;92;19;7;10;5;0;15;1;6;0
2020-11-07 19:00:00;47;92;0;69;89;17;4;12;5;2;0;0;0;0
2020-11-07 19:15:00;35;77;0;60;91;23;4;13;8;6;2;0;7;7
2020-11-07 19:30:00;34;64;0;51;69;17;11;10;3;0;0;0;0;0
2020-11-07 19:45:00;45;72;0;48;72;12;5;5;4;5;0;0;0;0
2020-11-07 20:00:00;33;69;0;51;65;11;5;7;3;5;1;4;0;0
2020-11-07 20:15:00;33;54;0;40;61;14;4;5;6;2;0;0;0;0
2020-11-07 20:30:00;39;56;0;30;45;8;5;4;1;1;0;0;0;0
2020-11-07 20:45:00;33;55;0;30;54;7;6;5;6;0;0;0;1;0
2020-11-07 21:00:00;29;53;1;42;48;12;0;6;0;0;0;0;0;0
2020-11-07 21:15:00;21;51;1;31;33;6;4;4;3;0;0;6;0;0
2020-11-07 21:30:00;27;45;0;20;32;5;2;3;2;0;0;2;0;0
2020-11-07 21:45:00;24;37;0;21;30;5;1;2;3;0;0;0;0;0
2020-11-07 22:00:00;24;45;0;25;25;6;4;0;0;0;0;0;0;0
2020-11-07 22:15:00;23;38;0;20;23;3;1;3;0;2;0;0;0;0
2020-11-07 22:30:00;18;29;0;23;29;4;2;7;0;0;0;0;0;0
2020-11-07 22:45:00;20;37;0;18;27;8;2;1;2;1;0;0;0;0
2020-11-07 23:00:00;18;28;0;16;27;1;0;3;1;0;0;0;0;0
2020-11-07 23:15:00;9;32;0;16;27;3;0;2;1;0;0;0;0;0
2020-11-07 23:30:00;11;21;0;17;26;7;1;3;0;6;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
