DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-04 07:00:00;140;123;69;16;40;124;5;43;41;46;41;44;0;0;0;2
2020-12-04 07:15:00;173;133;61;31;58;125;11;42;48;47;46;45;0;0;2;0
2020-12-04 07:30:00;205;163;81;29;55;142;12;78;49;44;41;40;0;0;2;2
2020-12-04 07:45:00;169;193;83;36;47;172;10;51;69;68;60;62;0;0;0;0
2020-12-04 08:00:00;108;154;76;18;35;139;7;57;74;77;70;74;0;0;0;0
2020-12-04 08:15:00;129;137;96;53;40;131;10;41;75;71;65;71;0;0;0;0
2020-12-04 08:30:00;162;125;81;27;58;121;9;29;50;48;38;41;0;0;0;0
2020-12-04 08:45:00;123;126;80;37;55;114;10;37;64;65;60;60;0;0;0;5
2020-12-04 09:00:00;134;148;85;32;40;129;10;42;52;50;52;50;0;0;0;0
2020-12-04 09:15:00;143;145;91;32;43;131;13;54;68;68;55;59;0;0;0;0
2020-12-04 09:30:00;144;167;91;36;43;155;5;38;56;58;53;56;2;0;0;0
2020-12-04 09:45:00;151;169;84;33;54;144;13;45;77;81;75;76;0;0;1;2
2020-12-04 10:00:00;152;178;93;42;42;166;18;48;72;74;66;71;0;0;1;0
2020-12-04 10:15:00;168;211;112;35;44;189;10;59;59;61;51;51;0;2;0;0
2020-12-04 10:30:00;128;202;104;36;44;180;15;69;62;61;45;49;0;0;0;0
2020-12-04 10:45:00;178;180;84;37;53;155;12;46;71;74;72;76;0;0;0;0
2020-12-04 11:00:00;189;183;96;48;54;163;11;46;77;78;72;76;0;1;0;0
2020-12-04 11:15:00;179;201;100;30;49;182;7;64;66;63;52;57;0;0;1;1
2020-12-04 11:30:00;175;203;83;57;51;172;11;56;71;71;69;72;0;0;0;0
2020-12-04 11:45:00;174;204;101;54;57;165;8;61;81;77;77;76;1;0;2;0
2020-12-04 12:00:00;194;214;108;61;49;173;12;48;76;76;68;67;0;0;1;0
2020-12-04 12:15:00;200;212;105;64;63;183;12;62;81;77;80;81;5;0;12;3
2020-12-04 12:30:00;213;193;91;47;66;165;9;54;78;78;75;72;0;0;4;0
2020-12-04 12:45:00;214;197;80;56;57;172;17;54;72;73;64;72;0;0;0;0
2020-12-04 13:00:00;218;205;92;46;78;183;12;56;82;82;73;78;0;0;0;2
2020-12-04 13:15:00;237;206;100;47;59;194;10;82;81;78;75;72;0;0;1;1
2020-12-04 13:30:00;212;181;91;55;59;169;10;64;73;71;61;67;0;0;3;0
2020-12-04 13:45:00;155;190;123;39;43;175;12;52;93;94;85;85;0;0;0;0
2020-12-04 14:00:00;185;159;93;55;53;139;13;64;63;62;59;57;0;0;0;0
2020-12-04 14:15:00;212;217;103;88;58;194;10;69;63;63;55;58;0;0;0;1
2020-12-04 14:30:00;188;199;95;67;54;177;10;59;63;63;53;52;0;0;0;0
2020-12-04 14:45:00;190;178;98;60;64;166;5;43;77;70;62;67;0;0;0;0
2020-12-04 15:00:00;173;199;112;80;68;188;12;57;71;71;62;66;0;0;0;0
2020-12-04 15:15:00;192;216;95;66;52;173;19;65;64;66;57;65;1;0;0;0
2020-12-04 15:30:00;190;194;109;61;51;177;13;60;62;60;55;54;0;0;4;2
2020-12-04 15:45:00;197;197;100;65;37;176;11;64;68;66;66;69;0;0;3;3
2020-12-04 16:00:00;188;205;94;66;56;188;9;60;60;63;53;58;0;13;0;4
2020-12-04 16:15:00;175;207;81;55;66;182;15;64;76;74;68;72;0;0;2;1
2020-12-04 16:30:00;177;211;95;70;61;171;10;62;67;68;61;69;0;0;0;0
2020-12-04 16:45:00;169;188;99;57;50;196;8;68;58;55;46;53;3;0;0;2
2020-12-04 17:00:00;161;176;98;35;52;166;11;59;56;58;286;29;0;0;18;2
2020-12-04 17:15:00;160;175;75;37;56;171;16;59;70;68;63;66;0;1;0;1
2020-12-04 17:30:00;159;188;84;54;64;155;8;49;46;47;48;49;2;0;0;2
2020-12-04 17:45:00;162;158;98;51;43;146;10;46;46;46;36;37;0;0;2;0
2020-12-04 18:00:00;177;155;81;39;57;128;15;46;75;71;67;66;3;3;0;1
2020-12-04 18:15:00;151;141;79;23;52;127;10;52;55;56;44;46;1;0;0;0
2020-12-04 18:30:00;126;148;70;28;36;131;5;33;45;47;42;45;2;0;1;0
2020-12-04 18:45:00;142;133;66;28;39;128;6;46;48;46;38;40;4;0;0;0
2020-12-04 19:00:00;153;115;69;28;73;97;5;33;35;32;28;31;0;0;0;1
2020-12-04 19:15:00;122;76;41;20;42;69;5;14;38;37;33;38;0;0;1;0
2020-12-04 19:30:00;92;85;52;27;30;78;1;20;28;25;24;26;0;0;0;0
2020-12-04 19:45:00;90;66;37;16;24;78;5;17;22;26;21;21;0;2;1;0
2020-12-04 20:00:00;90;65;44;15;26;61;6;16;24;23;21;20;0;0;0;0
2020-12-04 20:15:00;87;70;43;9;29;76;2;15;26;25;24;27;0;0;0;0
2020-12-04 20:30:00;55;73;44;9;14;63;1;10;24;27;23;23;0;0;0;0
2020-12-04 20:45:00;50;52;43;4;14;52;8;8;18;17;16;16;2;0;0;0
2020-12-04 21:00:00;39;49;38;5;21;49;2;18;21;23;19;21;0;0;0;0
2020-12-04 21:15:00;42;49;33;1;20;45;1;14;19;21;17;19;0;0;0;0
2020-12-04 21:30:00;32;45;31;5;9;46;1;10;15;15;16;15;0;0;0;0
2020-12-04 21:45:00;38;31;25;6;13;35;3;6;7;8;6;6;0;0;0;2
2020-12-04 22:00:00;45;50;33;9;18;46;2;7;9;7;9;7;0;0;0;0
2020-12-04 22:15:00;40;45;32;10;9;41;0;13;10;10;12;12;0;0;0;1
2020-12-04 22:30:00;41;30;24;5;14;33;0;7;9;8;8;8;0;0;0;0
2020-12-04 22:45:00;27;27;23;3;12;25;2;6;3;3;3;3;0;0;0;0
2020-12-04 23:00:00;22;36;29;4;14;41;1;2;6;6;6;5;0;0;0;0
2020-12-04 23:15:00;17;31;31;1;5;29;4;9;8;9;7;8;0;0;0;0
2020-12-04 23:30:00;27;17;13;3;4;26;3;2;8;8;8;8;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
