DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-03 18:00:00;23;94;49;27;44;51;27;15;70;83;27;55;71;43;43;0;0;4;0;1;2
2020-08-03 18:15:00;41;93;71;23;57;58;31;18;88;97;24;50;56;40;36;0;0;0;0;1;0
2020-08-03 18:30:00;17;85;47;18;42;31;20;13;75;76;24;45;46;44;31;0;0;0;0;1;0
2020-08-03 18:45:00;24;90;60;21;37;31;9;10;61;76;18;31;58;32;26;0;0;1;0;0;0
2020-08-03 19:00:00;32;74;42;11;32;28;10;19;65;73;20;33;54;25;27;0;0;3;0;0;0
2020-08-03 19:15:00;21;61;44;28;36;31;12;11;74;65;22;33;38;23;15;0;0;0;0;0;0
2020-08-03 19:30:00;17;50;39;18;37;16;7;18;58;55;12;36;36;21;21;0;0;0;0;0;0
2020-08-03 19:45:00;19;49;28;17;19;16;12;14;60;49;16;17;26;28;27;0;0;0;0;0;0
2020-08-03 20:00:00;13;44;29;14;23;27;9;14;78;78;17;16;23;15;15;0;0;0;0;0;0
2020-08-03 20:15:00;15;40;37;11;14;25;9;16;57;45;3;15;22;9;6;0;0;0;0;0;0
2020-08-03 20:30:00;8;40;20;10;14;17;12;8;33;31;7;15;11;13;8;0;0;0;0;0;0
2020-08-03 20:45:00;9;46;36;15;13;20;3;8;39;33;5;13;9;10;5;0;0;0;0;0;0
2020-08-03 21:00:00;6;34;13;12;11;18;5;2;27;22;7;4;17;15;12;0;0;0;0;0;0
2020-08-03 21:15:00;10;31;14;7;17;13;4;3;23;23;6;4;9;6;5;0;0;0;0;0;0
2020-08-03 21:30:00;9;29;12;4;7;15;2;3;28;16;5;7;7;9;10;2;0;0;0;1;0
2020-08-03 21:45:00;6;33;26;3;8;7;3;4;31;23;1;9;9;8;8;0;0;0;0;0;0
2020-08-03 22:00:00;11;26;22;7;10;17;3;2;31;24;10;4;13;11;3;0;0;0;0;0;0
2020-08-03 22:15:00;1;30;17;5;4;9;2;3;15;17;6;9;5;6;4;0;0;0;0;0;0
2020-08-03 22:30:00;7;21;6;6;8;13;2;0;19;22;4;6;5;2;1;0;0;0;0;0;0
2020-08-03 22:45:00;5;25;7;7;7;10;0;1;11;18;5;3;6;6;6;0;0;0;0;0;0
2020-08-03 23:00:00;0;9;4;6;5;4;1;0;17;12;1;9;7;7;5;0;0;0;0;0;0
2020-08-03 23:15:00;4;19;7;4;2;4;0;1;15;13;1;2;3;0;4;0;0;0;0;0;0
2020-08-03 23:30:00;3;17;4;2;4;4;3;0;10;6;3;0;2;2;0;0;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
