DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-24 05:30:00;30;30;17;4;12;20;2;1;26;28;33;5;9;5;6;0;0;1;0;0;0
2020-08-24 05:45:00;30;30;13;10;7;18;5;1;21;26;13;20;17;14;14;0;0;0;0;0;0
2020-08-24 06:00:00;20;25;16;2;5;15;4;0;19;21;8;23;20;18;11;0;0;0;0;0;0
2020-08-24 06:15:00;12;12;15;0;2;10;2;0;9;8;7;2;11;6;1;0;0;0;0;0;0
2020-08-24 06:30:00;53;45;30;8;16;36;5;4;34;64;24;20;33;18;18;0;0;0;0;0;0
2020-08-24 06:45:00;55;50;43;7;17;38;5;2;40;44;34;29;27;19;16;0;0;0;0;0;0
2020-08-24 07:00:00;41;46;34;8;21;37;5;0;34;41;21;19;28;23;14;5;0;0;0;0;0
2020-08-24 07:15:00;49;52;30;7;23;39;6;2;49;43;35;34;43;22;14;0;0;1;0;0;0
2020-08-24 07:30:00;52;61;35;10;23;42;10;2;37;43;36;39;53;20;18;0;0;0;0;0;0
2020-08-24 07:45:00;46;55;40;14;30;47;7;4;38;48;46;62;52;21;18;0;0;0;0;0;0
2020-08-24 08:00:00;36;48;31;10;30;31;10;1;39;41;38;42;38;26;23;0;0;0;0;0;0
2020-08-24 08:15:00;45;62;35;12;16;59;8;1;40;28;27;67;56;85;16;0;0;0;0;1;0
2020-08-24 08:30:00;42;74;51;12;34;37;15;6;42;44;34;67;64;19;20;0;0;1;0;0;0
2020-08-24 08:45:00;39;60;36;14;29;36;8;6;30;31;31;74;46;33;15;0;0;0;0;0;0
2020-08-24 09:00:00;46;55;37;16;27;30;14;0;43;43;25;73;48;21;23;0;0;3;0;0;0
2020-08-24 09:15:00;37;71;48;15;29;34;11;4;42;48;34;108;51;21;14;0;0;0;0;0;0
2020-08-24 09:30:00;39;77;41;27;41;29;15;8;47;47;21;99;50;27;20;0;0;11;0;0;0
2020-08-24 09:45:00;38;62;52;21;29;37;16;7;47;52;28;111;51;33;23;5;7;0;0;0;0
2020-08-24 10:00:00;33;71;48;18;41;35;13;6;49;57;26;106;71;21;18;0;0;0;0;0;0
2020-08-24 10:15:00;40;66;40;19;32;34;14;7;46;56;28;109;54;32;21;1;0;3;0;0;0
2020-08-24 10:30:00;38;71;45;19;40;33;13;7;53;58;25;112;52;27;23;0;1;1;0;0;1
2020-08-24 10:45:00;30;90;47;18;48;38;7;8;61;56;19;105;53;26;16;0;0;1;0;0;0
2020-08-24 11:00:00;28;64;43;22;40;39;22;11;54;62;34;96;60;35;32;0;0;0;0;0;0
2020-08-24 11:15:00;35;89;75;22;54;50;19;11;69;66;15;140;55;26;23;0;0;2;0;0;0
2020-08-24 11:30:00;27;78;46;25;52;36;15;11;52;56;31;89;52;28;24;1;0;0;0;0;1
2020-08-24 11:45:00;35;83;50;27;41;41;10;14;65;73;26;120;61;31;29;0;0;0;0;0;0
2020-08-24 12:00:00;34;66;64;22;49;33;10;13;64;64;24;95;52;24;24;1;0;0;0;0;0
2020-08-24 12:15:00;28;69;40;23;49;51;8;6;65;68;30;111;59;26;29;2;0;1;0;0;0
2020-08-24 12:30:00;26;71;44;17;36;31;18;5;68;60;28;86;52;22;26;0;2;1;0;0;0
2020-08-24 12:45:00;32;79;75;20;49;51;20;8;76;79;26;84;56;27;28;4;0;0;0;0;0
2020-08-24 13:00:00;25;74;53;22;40;36;16;12;78;79;26;75;51;25;19;2;0;1;0;2;0
2020-08-24 13:15:00;42;77;58;19;56;38;13;13;64;87;59;86;58;27;33;0;0;0;0;0;0
2020-08-24 13:30:00;31;78;59;25;52;47;11;8;65;67;45;86;51;28;29;4;0;6;0;0;0
2020-08-24 13:45:00;31;81;57;17;43;47;18;9;58;60;31;82;70;17;16;27;0;5;0;0;0
2020-08-24 14:00:00;43;96;62;21;36;58;14;17;72;60;32;113;81;30;27;0;0;0;1;1;0
2020-08-24 14:15:00;38;92;58;20;29;31;13;9;64;64;28;112;61;46;19;16;1;17;0;2;2
2020-08-24 14:30:00;39;101;59;29;47;39;12;19;114;92;46;119;133;35;28;1;0;0;0;12;12
2020-08-24 14:45:00;38;103;68;26;29;46;15;13;67;68;30;114;85;38;30;0;0;4;3;0;0
2020-08-24 15:00:00;30;86;60;24;52;30;15;13;64;81;40;127;69;59;43;0;0;2;0;0;0
2020-08-24 15:15:00;35;97;70;32;39;41;16;10;72;86;30;110;74;41;33;0;0;0;2;3;0
2020-08-24 15:30:00;25;86;70;32;41;36;18;11;85;91;46;114;76;83;47;0;1;0;0;6;0
2020-08-24 15:45:00;47;96;78;30;38;35;15;17;71;85;35;110;69;38;60;0;1;1;0;22;4
2020-08-24 16:00:00;52;92;63;27;47;48;13;21;89;89;33;122;100;46;52;2;2;0;0;1;7
2020-08-24 16:15:00;48;96;54;63;64;57;20;4;77;74;32;113;103;39;38;0;0;0;0;0;5
2020-08-24 16:30:00;40;87;69;23;79;49;14;18;83;80;43;153;80;43;37;0;0;0;0;0;0
2020-08-24 16:45:00;32;93;57;34;47;58;21;17;71;90;36;126;92;38;46;1;0;0;0;0;0
2020-08-24 17:00:00;23;85;70;25;47;39;15;9;80;93;37;102;72;39;34;0;0;0;0;1;0
2020-08-24 17:15:00;37;101;79;28;42;54;14;8;88;83;46;108;59;33;38;6;0;0;0;0;0
2020-08-24 17:30:00;46;102;64;27;40;47;20;12;71;90;37;112;77;42;33;4;0;0;0;15;3
2020-08-24 17:45:00;28;97;54;30;33;41;10;19;78;67;45;135;68;32;30;0;0;0;0;0;0
2020-08-24 18:00:00;29;68;47;28;41;40;23;16;74;96;32;85;65;39;20;2;0;0;35;9;31
2020-08-24 18:15:00;24;66;52;21;46;52;14;9;67;73;35;89;55;22;25;0;0;1;0;1;1
2020-08-24 18:30:00;30;83;46;22;32;32;14;18;52;61;39;69;53;26;15;0;0;0;0;0;0
2020-08-24 18:45:00;36;67;33;18;31;32;3;10;59;67;43;73;64;21;18;1;1;0;0;1;3
2020-08-24 19:00:00;24;61;39;13;39;37;13;13;65;65;29;78;52;24;22;0;0;1;0;0;0
2020-08-24 19:15:00;23;62;39;19;29;44;10;14;63;73;30;66;36;25;13;3;1;1;0;0;0
2020-08-24 19:30:00;28;66;41;18;25;26;6;12;49;46;34;46;28;24;19;0;0;0;0;0;0
2020-08-24 19:45:00;11;40;26;9;22;17;8;4;58;51;29;49;29;12;9;0;0;1;3;12;0
2020-08-24 20:00:00;23;61;42;17;19;22;6;17;74;92;35;30;29;16;8;2;0;0;0;0;0
2020-08-24 20:15:00;9;43;25;11;28;18;8;5;47;53;22;26;28;18;12;0;0;0;0;0;0
2020-08-24 20:30:00;9;43;30;10;19;19;6;2;43;42;25;21;16;17;11;0;1;1;0;0;0
2020-08-24 20:45:00;11;40;21;9;22;31;12;2;28;32;20;21;18;11;4;1;1;0;0;3;0
2020-08-24 21:00:00;5;24;10;7;20;20;3;4;34;32;34;16;15;11;7;0;0;0;0;0;0
2020-08-24 21:15:00;8;28;18;12;15;20;7;0;27;21;35;16;6;7;6;7;0;0;0;0;0
2020-08-24 21:30:00;10;30;17;8;13;9;7;4;36;35;31;10;12;5;3;0;0;0;0;0;0
2020-08-24 21:45:00;13;25;18;7;8;11;5;4;24;22;14;27;18;6;4;0;0;0;0;0;0
2020-08-24 22:00:00;4;23;12;8;14;15;8;3;24;26;10;44;20;7;7;0;0;0;0;0;0
2020-08-24 22:15:00;7;38;23;10;10;14;9;1;21;26;8;13;8;5;6;0;0;0;0;0;0
2020-08-24 22:30:00;11;20;9;9;6;7;1;4;20;17;10;14;3;3;2;0;0;0;0;0;0
2020-08-24 22:45:00;7;19;6;5;3;8;0;0;23;22;7;9;10;1;3;4;0;0;0;0;0
2020-08-24 23:00:00;4;14;12;3;4;6;0;3;12;13;10;7;14;6;3;0;0;0;0;0;0
2020-08-24 23:15:00;2;17;9;6;3;6;2;0;8;14;8;7;1;4;0;0;0;0;0;0;0
2020-08-24 23:30:00;2;13;6;1;4;3;0;0;12;16;6;3;3;1;1;0;0;0;0;0;0
2020-08-24 23:45:00;3;4;2;2;4;8;3;1;9;16;7;2;1;0;2;0;0;0;0;0;0
