DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-31 16:45:00;53;126;98;39;41;62;18;13;97;99;34;116;70;40;36;3;0;17;0;0;0
2020-08-31 17:00:00;39;90;70;22;55;49;22;20;97;109;45;126;83;45;48;2;3;0;0;0;1
2020-08-31 17:15:00;33;102;83;41;57;61;27;15;98;102;36;108;73;42;57;1;0;7;0;0;0
2020-08-31 17:30:00;35;101;71;38;57;48;11;18;94;107;41;125;65;36;35;1;1;2;0;0;0
2020-08-31 17:45:00;37;105;72;62;53;55;21;30;95;111;31;126;75;28;25;0;0;3;0;0;0
2020-08-31 18:00:00;34;107;63;31;51;47;12;16;81;85;35;131;56;39;39;1;1;3;0;0;1
2020-08-31 18:15:00;25;94;79;27;34;43;23;12;77;89;36;96;80;27;24;0;0;0;0;0;0
2020-08-31 18:30:00;35;81;55;26;38;35;25;23;75;87;44;104;46;30;30;2;2;20;0;1;0
2020-08-31 18:45:00;27;78;56;28;38;35;16;11;75;79;51;91;63;21;19;2;3;0;0;0;0
2020-08-31 19:00:00;24;80;43;28;48;42;14;19;68;71;36;61;40;33;28;2;0;0;0;0;0
2020-08-31 19:15:00;28;64;39;17;29;32;13;20;71;85;37;61;35;24;17;9;0;0;0;0;1
2020-08-31 19:30:00;26;55;41;16;36;30;13;17;69;69;30;53;28;18;16;21;0;1;0;0;0
2020-08-31 19:45:00;12;46;22;16;23;15;7;10;57;59;35;45;29;20;7;0;0;0;0;0;5
2020-08-31 20:00:00;13;45;23;14;20;23;5;17;88;80;36;33;27;20;17;0;0;0;0;0;0
2020-08-31 20:15:00;13;48;27;10;23;17;6;11;49;61;24;31;26;18;9;0;0;0;0;0;0
2020-08-31 20:30:00;15;55;46;8;22;17;6;14;37;48;26;30;15;13;5;0;0;0;0;1;0
2020-08-31 20:45:00;4;40;19;7;19;26;6;2;35;36;30;14;13;9;2;0;0;0;0;0;0
2020-08-31 21:00:00;9;31;11;8;22;14;4;2;29;31;38;21;11;5;5;1;0;0;0;0;0
2020-08-31 21:15:00;16;20;17;6;33;24;4;3;39;34;43;15;5;13;9;0;0;2;0;0;0
2020-08-31 21:30:00;11;31;21;3;20;18;3;1;29;38;43;11;12;9;5;0;0;4;0;0;0
2020-08-31 21:45:00;11;28;20;7;9;7;0;2;19;28;17;42;21;8;6;0;0;0;0;0;0
2020-08-31 22:00:00;8;33;20;10;13;10;2;4;17;29;15;60;33;12;10;1;0;0;0;0;0
2020-08-31 22:15:00;16;28;8;8;16;16;7;3;34;37;14;58;18;6;3;0;0;0;0;0;0
2020-08-31 22:30:00;8;22;8;4;6;13;0;1;23;19;10;9;6;5;2;0;0;0;0;0;0
2020-08-31 22:45:00;6;18;5;3;10;7;0;2;19;15;3;8;2;6;2;0;0;0;0;0;0
2020-08-31 23:00:00;5;16;7;0;2;7;5;7;11;17;5;10;5;8;6;0;0;0;0;0;0
2020-08-31 23:15:00;6;10;8;3;4;3;2;0;12;18;11;5;4;5;2;0;0;0;0;0;0
2020-08-31 23:30:00;4;8;3;0;6;1;0;1;9;6;2;3;7;2;3;0;0;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
