DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-06 07:00:00;10;64;35;7;1;131;10;1;136;8;2;6;0;0;0;0;0
2019-12-06 07:15:00;12;67;47;8;10;152;10;6;151;13;0;4;2;0;0;0;0
2019-12-06 07:30:00;14;50;46;11;5;139;10;8;150;17;4;7;0;0;0;0;0
2019-12-06 07:45:00;9;59;59;8;9;138;8;8;138;12;12;8;0;0;0;0;0
2019-12-06 08:00:00;10;67;62;8;4;123;9;2;122;7;6;4;0;0;0;0;0
2019-12-06 08:15:00;5;53;34;9;3;115;8;1;113;7;4;4;0;0;0;0;0
2019-12-06 08:30:00;7;57;32;9;3;129;6;3;133;6;6;6;1;0;0;0;0
2019-12-06 08:45:00;9;62;33;5;2;95;8;1;93;10;7;12;0;0;0;0;0
2019-12-06 09:00:00;3;75;40;4;1;96;9;0;95;2;9;8;1;0;0;0;0
2019-12-06 09:15:00;7;73;41;11;4;82;13;0;86;7;6;9;1;0;0;0;0
2019-12-06 09:30:00;3;64;59;4;1;110;7;1;103;5;3;3;2;0;0;0;0
2019-12-06 09:45:00;6;81;43;6;7;78;10;3;85;5;10;7;2;0;0;0;0
2019-12-06 10:00:00;8;67;37;6;3;75;10;3;65;9;8;6;0;0;0;0;0
2019-12-06 10:15:00;11;78;71;4;2;67;6;0;71;3;6;5;2;0;0;0;0
2019-12-06 10:30:00;5;88;46;2;0;61;2;0;57;5;14;6;0;0;0;0;0
2019-12-06 10:45:00;10;87;58;8;3;63;11;1;67;7;10;8;2;0;0;0;0
2019-12-06 11:00:00;6;94;63;4;1;72;3;1;66;5;9;2;1;0;0;0;0
2019-12-06 11:15:00;5;103;63;6;7;66;7;1;72;4;8;2;0;0;0;0;0
2019-12-06 11:30:00;9;96;64;3;2;77;4;2;81;2;12;9;1;0;0;0;0
2019-12-06 11:45:00;3;101;64;3;3;78;5;2;81;6;12;7;0;0;0;0;0
2019-12-06 12:00:00;13;108;110;8;1;72;5;1;73;3;35;12;2;0;0;0;0
2019-12-06 12:15:00;10;143;72;4;3;79;8;3;82;4;10;7;1;0;0;0;0
2019-12-06 12:30:00;13;119;66;9;4;66;10;3;74;10;13;9;1;0;0;0;0
2019-12-06 12:45:00;8;117;76;2;5;81;5;1;79;4;9;6;0;0;0;0;0
2019-12-06 13:00:00;11;114;87;3;3;94;6;2;94;3;10;7;2;0;0;0;0
2019-12-06 13:15:00;8;125;95;4;2;74;10;4;80;5;10;12;1;0;0;0;0
2019-12-06 13:30:00;11;128;83;2;1;93;2;0;95;3;7;5;1;0;0;0;0
2019-12-06 13:45:00;12;108;77;3;1;78;5;1;71;6;8;9;0;0;0;0;0
2019-12-06 14:00:00;10;133;95;5;1;89;9;2;93;6;8;8;1;0;0;0;0
2019-12-06 14:15:00;8;120;77;6;4;79;6;1;85;4;9;6;5;0;0;0;0
2019-12-06 14:30:00;7;120;90;4;1;86;7;1;88;5;12;6;3;0;0;0;0
2019-12-06 14:45:00;4;103;82;4;2;85;5;1;87;3;5;4;0;0;0;0;0
2019-12-06 15:00:00;14;122;85;9;4;91;14;1;92;7;7;9;4;0;0;0;0
2019-12-06 15:15:00;15;113;101;4;3;99;12;2;98;6;9;8;0;0;0;0;0
2019-12-06 15:30:00;14;125;96;7;4;79;7;2;76;7;11;7;2;0;0;0;0
2019-12-06 15:45:00;7;123;74;4;1;83;5;2;84;6;11;11;4;0;0;0;0
2019-12-06 16:00:00;7;104;92;3;4;79;3;4;80;7;9;5;0;0;0;0;0
2019-12-06 16:15:00;16;130;98;2;6;101;4;5;106;3;10;9;0;0;0;0;0
2019-12-06 16:30:00;7;127;84;12;4;83;14;1;83;9;10;7;0;0;0;0;0
2019-12-06 16:45:00;4;136;82;5;4;81;6;3;85;7;11;7;3;0;0;0;0
2019-12-06 17:00:00;10;116;75;7;5;82;10;5;87;9;3;8;5;0;0;0;0
2019-12-06 17:15:00;8;114;67;2;0;90;2;0;82;2;6;9;0;0;0;0;0
2019-12-06 17:30:00;6;107;71;9;2;98;10;1;102;4;3;7;0;0;0;0;0
2019-12-06 17:45:00;13;102;79;6;1;98;6;3;104;2;8;8;2;0;0;0;0
2019-12-06 18:00:00;4;93;57;3;2;53;6;1;60;4;11;6;0;0;0;0;0
2019-12-06 18:15:00;8;97;55;4;0;90;5;0;91;2;5;6;6;0;0;0;0
2019-12-06 18:30:00;2;68;51;4;4;80;6;4;75;5;3;8;0;0;0;0;0
2019-12-06 18:45:00;3;62;42;4;0;69;5;0;69;1;4;0;3;0;0;0;0
2019-12-06 19:00:00;12;58;36;3;1;68;5;1;72;3;6;3;0;0;0;0;0
2019-12-06 19:15:00;4;46;24;3;3;56;5;2;53;3;4;4;3;0;0;0;0
2019-12-06 19:30:00;3;42;32;5;74;66;4;1;68;4;3;3;0;0;0;0;0
2019-12-06 19:45:00;2;56;22;3;3;53;4;0;53;2;3;4;0;0;0;0;0
2019-12-06 20:00:00;5;64;31;1;0;37;1;0;37;2;1;6;0;0;0;0;0
2019-12-06 20:15:00;7;24;26;1;2;29;1;2;28;4;2;4;1;0;0;0;0
2019-12-06 20:30:00;4;32;18;1;1;38;1;0;38;2;3;3;1;0;0;0;0
2019-12-06 20:45:00;6;33;8;1;1;32;2;1;33;0;2;1;1;0;0;0;0
2019-12-06 21:00:00;8;29;16;2;1;39;2;1;41;4;1;6;1;0;0;0;0
2019-12-06 21:15:00;2;22;10;1;1;39;1;0;35;4;1;1;0;0;0;0;0
2019-12-06 21:30:00;4;30;20;3;1;28;3;0;26;2;2;4;0;0;0;0;0
2019-12-06 21:45:00;1;26;10;2;1;27;3;0;29;0;1;1;0;0;0;0;0
2019-12-06 22:00:00;4;25;14;1;3;11;2;2;13;1;1;3;0;0;0;0;0
2019-12-06 22:15:00;5;21;10;1;0;25;1;0;23;2;0;4;0;0;0;0;0
2019-12-06 22:30:00;3;28;9;1;3;29;1;3;29;2;4;3;0;0;0;0;0
2019-12-06 22:45:00;2;17;20;1;1;29;3;0;29;1;2;3;0;0;0;0;0
2019-12-06 23:00:00;1;23;8;1;0;34;1;0;34;1;2;4;0;0;0;0;0
2019-12-06 23:15:00;3;18;9;0;0;19;0;0;19;0;1;2;0;0;0;0;0
2019-12-06 23:30:00;1;21;11;3;2;23;3;0;26;0;0;2;0;0;0;0;0
2019-12-06 23:45:00;2;25;11;10;0;24;3;0;23;1;0;1;0;0;0;0;0
