DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-13 08:30:00;7;58;48;3;3;119;6;3;111;10;13;6;0;0;0;0;0
2019-12-13 08:45:00;11;68;42;4;2;97;4;0;105;4;13;8;2;0;0;0;0
2019-12-13 09:00:00;5;62;39;5;3;97;7;0;93;5;5;5;1;0;0;0;0
2019-12-13 09:15:00;4;64;51;4;1;87;5;2;87;5;3;3;2;0;0;0;0
2019-12-13 09:30:00;9;64;42;7;0;83;7;1;85;5;7;5;1;0;0;0;0
2019-12-13 09:45:00;4;84;47;10;2;90;9;1;90;5;10;13;0;0;0;0;0
2019-12-13 10:00:00;7;88;65;11;2;78;7;2;78;10;7;8;3;0;0;0;0
2019-12-13 10:15:00;9;73;62;3;3;66;7;3;67;5;8;4;2;0;0;0;0
2019-12-13 10:30:00;5;83;42;2;2;61;4;2;63;1;13;6;0;0;0;0;0
2019-12-13 10:45:00;4;91;55;4;5;81;4;2;84;4;9;11;0;0;0;0;0
2019-12-13 11:00:00;6;102;63;2;2;64;3;1;64;3;8;4;2;0;0;0;0
2019-12-13 11:15:00;3;95;51;6;3;80;5;2;80;4;6;4;0;0;0;0;0
2019-12-13 11:30:00;5;98;88;7;2;78;7;0;80;2;3;7;3;0;0;0;0
2019-12-13 11:45:00;5;99;68;0;2;72;1;2;74;1;6;7;0;0;0;0;0
2019-12-13 12:00:00;12;127;91;6;1;76;7;1;80;3;17;12;1;0;0;0;0
2019-12-13 12:15:00;12;105;80;2;2;70;2;1;67;1;9;3;3;0;0;0;0
2019-12-13 12:30:00;11;106;67;2;1;77;2;0;80;0;10;7;0;0;0;0;0
2019-12-13 12:45:00;11;105;71;2;1;71;2;0;74;0;9;8;1;0;0;0;0
2019-12-13 13:00:00;16;104;83;6;18;96;8;0;99;0;11;4;0;0;0;0;0
2019-12-13 13:15:00;2;111;76;3;2;72;3;0;77;0;3;5;0;0;0;0;0
2019-12-13 13:30:00;9;123;96;4;3;88;4;1;92;2;9;10;0;0;0;0;0
2019-12-13 13:45:00;5;111;86;8;6;86;12;4;90;8;5;11;0;0;0;0;0
2019-12-13 14:00:00;9;101;89;3;2;96;6;0;94;4;3;4;0;0;0;0;0
2019-12-13 14:15:00;9;124;105;4;2;89;8;1;83;4;10;9;1;0;0;0;0
2019-12-13 14:30:00;10;114;83;4;1;88;5;0;93;2;5;7;0;0;0;0;0
2019-12-13 14:45:00;14;102;70;8;1;97;10;0;93;9;6;9;0;0;0;0;0
2019-12-13 15:00:00;15;120;89;6;4;80;9;1;84;6;8;10;1;0;0;0;0
2019-12-13 15:15:00;12;128;97;10;6;77;10;1;79;4;7;15;3;0;0;0;0
2019-12-13 15:30:00;9;126;88;10;21;75;11;3;80;7;12;4;0;0;0;0;0
2019-12-13 15:45:00;13;118;110;8;0;79;9;1;85;4;12;10;0;0;0;0;0
2019-12-13 16:00:00;14;129;92;3;2;59;4;2;62;4;8;9;2;0;0;0;0
2019-12-13 16:15:00;14;120;85;2;4;91;7;2;90;5;8;6;0;0;0;0;0
2019-12-13 16:30:00;16;117;80;5;3;106;6;2;113;6;5;5;0;0;0;0;0
2019-12-13 16:45:00;14;115;75;12;8;135;15;0;131;9;8;6;0;0;0;0;0
2019-12-13 17:00:00;9;123;81;11;5;107;12;1;107;11;6;11;0;0;0;0;0
2019-12-13 17:15:00;15;84;79;8;3;105;11;1;105;8;6;4;0;0;0;0;0
2019-12-13 17:30:00;10;113;87;9;3;119;12;2;122;10;4;12;0;0;0;0;0
2019-12-13 17:45:00;17;102;78;10;5;120;15;5;119;12;8;18;0;0;0;0;0
2019-12-13 18:00:00;12;93;53;14;5;87;15;2;100;8;3;8;1;0;0;0;0
2019-12-13 18:15:00;8;79;65;9;3;114;9;2;116;6;3;15;4;0;0;0;0
2019-12-13 18:30:00;5;84;45;6;1;86;7;0;86;4;7;11;1;0;0;0;0
2019-12-13 18:45:00;5;71;44;5;1;90;3;1;90;2;2;12;3;0;0;0;0
2019-12-13 19:00:00;7;71;51;3;1;71;3;1;77;0;6;3;4;0;0;0;0
2019-12-13 19:15:00;4;52;30;2;0;49;2;0;48;0;1;4;0;0;0;0;0
2019-12-13 19:30:00;2;39;28;0;0;34;0;0;33;0;2;4;0;0;0;0;0
2019-12-13 19:45:00;7;59;20;1;0;44;1;0;44;2;5;5;0;0;0;0;0
2019-12-13 20:00:00;1;40;23;3;0;34;3;0;37;2;2;3;0;0;0;0;0
2019-12-13 20:15:00;0;32;22;5;2;44;5;1;42;6;0;2;0;0;0;0;0
2019-12-13 20:30:00;4;25;22;1;1;38;3;1;39;1;0;3;0;0;0;0;0
2019-12-13 20:45:00;2;28;18;1;2;36;2;2;36;2;1;3;0;0;0;0;0
2019-12-13 21:00:00;2;35;18;2;1;17;2;0;19;2;0;4;0;0;0;0;0
2019-12-13 21:15:00;1;17;8;0;1;22;2;1;20;1;1;1;0;0;0;0;0
2019-12-13 21:30:00;4;29;19;6;2;30;8;1;32;4;1;3;0;0;0;0;0
2019-12-13 21:45:00;0;26;18;1;1;36;0;0;35;0;1;2;0;0;0;0;0
2019-12-13 22:00:00;4;37;38;1;1;23;1;1;29;2;2;9;0;0;0;0;0
2019-12-13 22:15:00;6;61;100;2;0;37;2;0;36;0;13;16;0;0;0;0;0
2019-12-13 22:30:00;3;29;18;3;0;32;4;0;32;2;1;9;0;0;0;0;0
2019-12-13 22:45:00;5;26;18;1;1;24;3;1;22;3;2;11;0;0;0;0;0
2019-12-13 23:00:00;5;21;22;1;255;30;2;1;30;3;3;7;0;0;0;0;0
2019-12-13 23:15:00;4;31;20;2;1;35;3;0;37;3;2;5;0;0;0;0;0
2019-12-13 23:30:00;1;25;12;1;0;23;1;0;24;1;3;11;0;0;0;0;0
2019-12-13 23:45:00;3;20;11;2;1;24;3;1;25;2;0;3;0;0;0;0;0
