DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-12-08 10:30:00;30;43;66;9;9;52;0;0;2;0;0;0
2020-12-08 10:45:00;40;48;81;11;4;62;1;0;0;0;0;0
2020-12-08 11:00:00;31;47;84;15;9;57;0;0;0;0;0;0
2020-12-08 11:15:00;33;45;85;17;5;61;3;1;0;0;0;0
2020-12-08 11:30:00;26;40;71;11;13;55;1;0;0;0;0;0
2020-12-08 11:45:00;42;47;79;17;7;61;1;0;0;0;0;0
2020-12-08 12:00:00;31;37;89;24;8;68;0;0;5;0;0;0
2020-12-08 12:15:00;37;52;71;22;6;53;0;1;2;0;0;0
2020-12-08 12:30:00;32;51;86;27;9;63;0;0;1;0;0;0
2020-12-08 12:45:00;28;64;77;51;8;63;2;0;0;0;0;0
2020-12-08 13:00:00;34;55;113;46;7;73;2;2;9;0;0;0
2020-12-08 13:15:00;39;47;70;27;17;57;0;6;0;0;0;0
2020-12-08 13:30:00;35;47;81;19;9;61;0;0;1;0;0;0
2020-12-08 13:45:00;41;47;77;26;7;65;0;0;0;0;0;0
2020-12-08 14:00:00;39;59;85;34;6;66;3;0;0;0;0;0
2020-12-08 14:15:00;37;52;103;48;6;91;2;5;0;0;0;0
2020-12-08 14:30:00;36;55;96;34;10;78;0;0;0;0;0;0
2020-12-08 14:45:00;41;68;82;46;6;99;0;23;1;0;0;0
2020-12-08 15:00:00;41;52;98;63;13;89;1;0;1;0;0;0
2020-12-08 15:15:00;45;63;77;35;4;91;0;0;4;0;0;0
2020-12-08 15:30:00;45;57;97;43;14;80;0;0;0;0;0;0
2020-12-08 15:45:00;45;71;128;82;3;114;1;0;0;0;0;0
2020-12-08 16:00:00;48;58;122;50;12;119;4;0;19;0;0;0
2020-12-08 16:15:00;51;54;133;81;4;101;1;0;1;0;0;0
2020-12-08 16:30:00;46;55;141;49;8;122;0;0;0;0;0;0
2020-12-08 16:45:00;48;68;111;58;8;94;0;0;0;0;0;0
2020-12-08 17:00:00;40;56;111;43;9;115;0;0;0;0;0;0
2020-12-08 17:15:00;36;58;119;46;4;119;0;0;0;0;0;0
2020-12-08 17:30:00;33;53;95;32;10;116;0;0;0;0;0;0
2020-12-08 17:45:00;30;50;105;24;7;86;0;0;1;0;0;0
2020-12-08 18:00:00;27;39;83;25;6;73;0;0;0;0;0;0
2020-12-08 18:15:00;25;36;83;30;8;76;0;0;0;3;0;0
2020-12-08 18:30:00;19;24;62;19;9;49;1;0;1;0;0;0
2020-12-08 18:45:00;22;37;64;23;7;36;0;0;0;0;0;0
2020-12-08 19:00:00;16;26;55;16;6;32;0;0;0;0;0;0
2020-12-08 19:15:00;17;31;59;6;7;45;0;0;0;0;0;0
2020-12-08 19:30:00;10;20;51;8;8;39;0;0;0;4;0;0
2020-12-08 19:45:00;18;25;39;7;4;20;0;0;0;0;0;0
2020-12-08 20:00:00;13;21;35;6;6;20;0;0;1;0;0;0
2020-12-08 20:15:00;12;18;37;3;5;25;0;0;0;0;0;0
2020-12-08 20:30:00;8;15;49;14;6;27;0;0;0;0;0;0
2020-12-08 20:45:00;6;16;36;18;3;16;0;0;0;0;0;0
2020-12-08 21:00:00;5;9;39;28;4;10;0;0;0;0;0;0
2020-12-08 21:15:00;6;8;31;18;1;19;0;0;0;0;0;0
2020-12-08 21:30:00;3;6;23;22;1;12;0;0;0;0;0;0
2020-12-08 21:45:00;4;9;20;5;1;10;0;0;0;0;0;0
2020-12-08 22:00:00;1;3;11;0;4;9;0;0;0;0;0;0
2020-12-08 22:15:00;4;4;11;1;2;10;0;0;0;0;0;0
2020-12-08 22:30:00;4;7;18;2;5;13;0;0;0;0;0;0
2020-12-08 22:45:00;7;13;20;0;1;9;0;0;0;0;0;0
2020-12-08 23:00:00;3;5;8;1;4;5;0;0;0;0;0;0
2020-12-08 23:15:00;2;5;9;1;2;5;0;0;0;0;0;0
2020-12-08 23:30:00;1;3;6;1;1;2;0;0;0;0;0;0
