DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-23 19:45:00;76;22;15;6;6;6;6;59;0;0;0;0;0
2020-11-23 20:00:00;75;23;9;6;5;9;3;59;0;1;0;0;0
2020-11-23 20:15:00;60;22;13;3;8;10;7;68;0;0;0;0;0
2020-11-23 20:30:00;52;19;12;4;7;6;2;47;0;0;0;0;0
2020-11-23 20:45:00;28;11;12;5;5;9;2;34;0;0;0;0;0
2020-11-23 21:00:00;38;17;14;12;9;11;5;52;0;0;0;0;0
2020-11-23 21:15:00;32;8;3;3;8;10;5;45;0;0;0;0;0
2020-11-23 21:30:00;26;11;7;4;7;8;0;34;0;0;0;0;0
2020-11-23 21:45:00;21;18;15;8;5;6;3;33;0;0;0;0;0
2020-11-23 22:00:00;41;18;9;4;15;25;5;24;0;0;0;0;0
2020-11-23 22:15:00;24;15;9;5;3;2;2;24;0;0;0;0;0
2020-11-23 22:30:00;36;10;6;4;2;1;0;22;0;0;0;0;0
2020-11-23 22:45:00;24;14;7;2;1;1;0;17;0;0;0;0;0
2020-11-23 23:00:00;19;9;7;2;1;1;0;12;0;0;0;0;0
2020-11-23 23:15:00;14;4;4;1;2;2;2;13;0;0;0;0;0
2020-11-23 23:30:00;10;8;3;4;2;2;1;12;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
