DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-30 07:45:00;160;40;39;33;20;24;30;216;0;2;0;0;0
2020-11-30 08:00:00;178;46;34;21;25;30;41;255;1;0;0;0;0
2020-11-30 08:15:00;158;31;23;18;23;24;25;228;2;2;0;0;0
2020-11-30 08:30:00;164;32;25;16;24;23;32;168;0;1;0;0;0
2020-11-30 08:45:00;168;27;27;22;30;40;28;173;5;0;0;0;0
2020-11-30 09:00:00;135;34;37;31;25;30;21;155;1;1;0;0;0
2020-11-30 09:15:00;121;33;26;19;30;26;20;193;4;1;0;0;0
2020-11-30 09:30:00;176;31;25;18;31;58;21;174;3;1;0;0;0
2020-11-30 09:45:00;153;28;21;17;34;83;24;206;5;0;0;0;0
2020-11-30 10:00:00;145;27;14;12;31;39;30;247;3;2;0;0;0
2020-11-30 10:15:00;153;31;26;25;27;29;25;215;3;1;0;0;0
2020-11-30 10:30:00;177;24;23;21;36;40;26;209;3;1;0;0;0
2020-11-30 10:45:00;173;30;23;18;39;57;29;213;5;0;0;0;0
2020-11-30 11:00:00;158;23;19;12;27;33;17;178;8;0;0;0;0
2020-11-30 11:15:00;199;27;23;21;38;41;24;251;2;0;0;0;0
2020-11-30 11:30:00;173;26;26;19;39;42;35;227;0;4;0;0;0
2020-11-30 11:45:00;194;28;28;25;38;36;27;221;3;2;0;0;0
2020-11-30 12:00:00;144;24;15;13;27;27;23;182;0;1;0;0;0
2020-11-30 12:15:00;212;26;28;19;31;40;24;192;1;3;0;0;0
2020-11-30 12:30:00;186;18;17;16;30;32;22;199;4;1;0;0;0
2020-11-30 12:45:00;207;30;25;20;30;28;33;195;2;2;0;0;0
2020-11-30 13:00:00;183;28;23;17;33;36;20;181;3;1;0;0;0
2020-11-30 13:15:00;164;36;26;17;28;30;26;244;0;2;0;0;0
2020-11-30 13:30:00;167;42;23;17;30;33;28;207;1;3;0;0;0
2020-11-30 13:45:00;158;23;22;14;45;49;31;226;3;4;0;0;0
2020-11-30 14:00:00;183;35;22;21;32;36;21;205;0;2;0;0;0
2020-11-30 14:15:00;189;32;29;23;22;26;30;210;1;5;0;0;0
2020-11-30 14:30:00;218;35;28;25;38;37;32;193;2;0;0;0;0
2020-11-30 14:45:00;202;30;32;34;28;32;20;219;2;0;0;0;0
2020-11-30 15:00:00;185;33;23;21;20;24;11;186;1;3;0;0;0
2020-11-30 15:15:00;223;23;23;26;38;35;19;227;3;1;0;0;0
2020-11-30 15:30:00;194;39;26;17;31;35;20;231;1;0;0;0;0
2020-11-30 15:45:00;212;34;23;23;35;35;25;227;1;2;0;0;0
2020-11-30 16:00:00;199;28;26;22;35;40;17;233;3;3;0;0;0
2020-11-30 16:15:00;182;30;22;19;34;34;22;234;2;1;0;0;0
2020-11-30 16:30:00;188;23;24;18;43;47;31;226;2;1;0;0;0
2020-11-30 16:45:00;148;21;17;16;41;39;23;207;2;3;0;0;0
2020-11-30 17:00:00;138;27;25;23;43;44;19;203;1;3;0;0;0
2020-11-30 17:15:00;139;27;23;20;34;36;29;222;1;2;0;0;0
2020-11-30 17:30:00;179;27;22;19;34;34;24;215;0;1;0;0;0
2020-11-30 17:45:00;178;30;18;6;25;29;12;207;2;0;0;0;0
2020-11-30 18:00:00;157;26;20;17;14;18;15;172;2;0;0;0;0
2020-11-30 18:15:00;163;28;15;9;21;20;9;180;0;0;0;0;0
2020-11-30 18:30:00;139;31;19;15;30;30;17;159;1;0;0;0;0
2020-11-30 18:45:00;156;24;17;10;16;17;8;145;1;1;0;0;0
2020-11-30 19:00:00;158;28;21;14;19;19;4;92;0;1;0;0;0
2020-11-30 19:15:00;111;30;11;9;9;8;6;89;1;0;0;0;0
2020-11-30 19:30:00;128;24;12;9;8;10;5;80;0;0;0;0;0
2020-11-30 19:45:00;86;23;17;10;5;7;1;83;1;0;0;0;0
2020-11-30 20:00:00;83;20;14;10;6;11;15;76;0;0;0;0;0
2020-11-30 20:15:00;64;18;10;8;7;10;7;55;0;1;0;0;0
2020-11-30 20:30:00;51;24;13;3;4;5;1;51;0;0;0;0;0
2020-11-30 20:45:00;27;15;8;3;4;4;4;36;0;0;0;0;0
2020-11-30 21:00:00;37;25;12;7;21;25;6;66;0;0;0;0;0
2020-11-30 21:15:00;36;17;14;2;9;10;3;50;0;0;0;0;0
2020-11-30 21:30:00;33;15;14;2;5;3;3;49;0;0;0;0;0
2020-11-30 21:45:00;34;24;15;3;2;2;1;24;0;0;0;0;0
2020-11-30 22:00:00;51;13;8;4;5;6;3;25;0;0;0;0;0
2020-11-30 22:15:00;24;9;5;2;2;2;0;21;0;0;0;0;0
2020-11-30 22:30:00;26;6;5;2;4;4;1;27;0;0;0;0;0
2020-11-30 22:45:00;23;13;5;5;0;1;2;13;0;0;0;0;0
2020-11-30 23:00:00;23;14;6;2;1;1;1;22;0;0;0;0;0
2020-11-30 23:15:00;12;8;5;3;2;3;1;18;0;0;0;0;0
2020-11-30 23:30:00;9;8;4;1;2;2;0;13;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
