DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-23 06:30:00;18;0;68;0;3;0;0;0;0;0;0;0
2019-12-23 06:45:00;24;0;72;0;1;0;0;0;0;0;0;0
2019-12-23 07:00:00;20;0;71;0;0;0;0;0;0;0;0;0
2019-12-23 07:15:00;32;0;89;0;1;0;0;0;0;1;0;0
2019-12-23 07:30:00;42;0;99;0;4;1;0;0;0;0;0;0
2019-12-23 07:45:00;46;0;103;0;1;0;0;0;0;0;0;0
2019-12-23 08:00:00;47;0;112;0;6;0;0;0;0;1;0;0
2019-12-23 08:15:00;49;0;118;0;3;0;0;0;0;2;0;0
2019-12-23 08:30:00;50;0;149;0;9;0;0;0;0;1;0;0
2019-12-23 08:45:00;70;0;146;0;3;2;0;0;0;3;0;0
2019-12-23 09:00:00;59;0;142;0;3;0;0;0;0;0;1;0
2019-12-23 09:15:00;82;0;171;0;2;0;0;0;0;4;0;0
2019-12-23 09:30:00;107;0;181;0;3;1;0;0;0;3;0;0
2019-12-23 09:45:00;114;0;181;0;7;3;0;0;0;1;0;0
2019-12-23 10:00:00;131;0;190;0;1;1;0;0;0;3;1;0
2019-12-23 10:15:00;122;0;197;0;3;1;0;0;0;4;2;0
2019-12-23 10:30:00;139;0;179;0;3;0;0;0;0;4;4;0
2019-12-23 10:45:00;122;0;178;0;4;2;0;0;0;4;0;0
2019-12-23 11:00:00;139;0;184;0;1;2;0;0;0;4;0;0
2019-12-23 11:15:00;161;0;169;0;3;6;0;0;0;7;0;0
2019-12-23 11:30:00;160;0;187;0;2;5;0;0;0;5;0;0
2019-12-23 11:45:00;142;0;153;0;4;1;0;0;0;3;0;0
2019-12-23 12:00:00;173;0;157;0;4;2;0;0;0;5;0;0
2019-12-23 12:15:00;148;0;132;0;4;3;0;0;0;4;0;0
2019-12-23 12:30:00;150;0;146;0;4;1;0;0;0;2;0;0
2019-12-23 12:45:00;164;0;139;0;1;6;0;0;0;7;5;0
2019-12-23 13:00:00;162;0;147;0;1;0;0;0;0;4;0;0
2019-12-23 13:15:00;163;0;129;0;4;1;0;0;0;3;0;0
2019-12-23 13:30:00;138;0;140;0;1;3;0;0;0;4;1;0
2019-12-23 13:45:00;157;0;140;0;2;2;0;0;0;2;0;0
2019-12-23 14:00:00;137;0;135;0;3;0;0;0;0;3;0;0
2019-12-23 14:15:00;139;0;134;0;2;3;0;0;0;1;0;0
2019-12-23 14:30:00;149;0;146;0;6;2;0;0;0;4;0;0
2019-12-23 14:45:00;138;0;151;0;2;2;0;0;0;2;0;0
2019-12-23 15:00:00;144;0;131;0;4;4;0;0;0;7;0;0
2019-12-23 15:15:00;141;0;129;0;2;4;0;0;0;7;0;0
2019-12-23 15:30:00;163;0;140;0;4;3;0;0;0;5;0;0
2019-12-23 15:45:00;148;0;110;0;1;2;0;0;0;9;0;0
2019-12-23 16:00:00;148;0;125;0;3;2;0;0;0;7;0;0
2019-12-23 16:15:00;155;0;137;0;3;4;0;0;0;3;0;0
2019-12-23 16:30:00;164;0;122;0;2;5;0;0;0;5;0;0
2019-12-23 16:45:00;143;0;124;0;2;4;0;0;0;3;0;0
2019-12-23 17:00:00;177;0;131;0;10;4;0;0;0;4;0;0
2019-12-23 17:15:00;159;0;102;0;1;4;0;0;0;11;1;0
2019-12-23 17:30:00;122;0;119;0;2;1;0;0;0;4;0;0
2019-12-23 17:45:00;162;0;124;0;0;3;0;0;0;7;0;0
2019-12-23 18:00:00;151;0;115;0;0;1;0;0;0;0;0;0
2019-12-23 18:15:00;125;0;110;0;2;4;0;0;0;3;0;0
2019-12-23 18:30:00;122;0;100;0;4;1;0;0;0;1;0;0
2019-12-23 18:45:00;109;0;87;0;1;2;0;0;0;4;4;0
2019-12-23 19:00:00;94;0;80;0;2;1;0;0;0;0;0;0
2019-12-23 19:15:00;106;0;77;0;2;1;0;0;0;2;0;0
2019-12-23 19:30:00;96;0;69;0;2;1;0;0;0;0;0;0
2019-12-23 19:45:00;96;0;57;0;1;2;0;0;0;4;0;0
2019-12-23 20:00:00;91;0;66;0;1;0;0;0;0;2;0;0
2019-12-23 20:15:00;89;0;45;0;0;0;0;0;0;0;0;0
2019-12-23 20:30:00;64;0;45;0;0;0;0;0;0;0;0;0
2019-12-23 20:45:00;67;0;53;0;0;0;0;0;0;0;0;0
2019-12-23 21:00:00;49;0;37;0;1;0;0;0;0;0;0;0
2019-12-23 21:15:00;49;0;28;0;0;0;0;0;0;1;0;0
2019-12-23 21:30:00;43;0;29;0;0;0;0;0;0;0;0;0
2019-12-23 21:45:00;42;0;29;0;0;0;0;0;0;0;0;0
2019-12-23 22:00:00;48;0;22;0;0;0;0;0;0;0;0;0
2019-12-23 22:15:00;51;0;20;0;0;0;0;0;0;0;0;0
2019-12-23 22:30:00;32;0;17;0;0;0;0;0;0;0;0;0
2019-12-23 22:45:00;41;0;20;0;0;0;0;0;0;0;0;0
2019-12-23 23:00:00;39;0;27;0;0;0;0;0;0;0;0;0
2019-12-23 23:15:00;17;0;16;0;0;0;0;0;0;0;0;0
2019-12-23 23:30:00;27;0;17;0;0;0;0;0;0;1;1;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
