DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-12 05:30:00;102;5;49;61;4;4;16;22;20;24;0;0;0;0;0;0;0
2019-09-12 05:45:00;74;7;28;50;4;4;26;69;60;89;0;0;0;0;0;0;0
2019-09-12 06:00:00;42;16;24;38;3;4;22;57;63;88;0;0;0;0;0;0;0
2019-09-12 06:15:00;56;17;42;42;8;10;28;36;43;24;0;0;0;0;0;1;0
2019-09-12 06:30:00;63;6;56;62;8;4;33;27;32;38;0;0;0;0;0;0;0
2019-09-12 06:45:00;65;15;74;85;12;8;31;25;22;32;0;0;1;0;0;0;0
2019-09-12 07:00:00;71;10;62;73;4;15;19;29;22;24;0;0;0;0;0;0;0
2019-09-12 07:15:00;69;22;63;70;17;10;34;41;36;26;0;4;0;2;0;0;0
2019-09-12 07:30:00;81;31;78;71;20;21;27;51;51;28;0;0;1;3;9;0;0
2019-09-12 07:45:00;78;33;68;82;11;20;59;40;34;29;8;0;0;0;13;0;0
2019-09-12 08:00:00;79;29;70;88;12;20;45;34;31;22;0;0;0;0;0;3;0
2019-09-12 08:15:00;59;24;65;89;9;16;37;34;30;35;0;0;1;0;0;0;0
2019-09-12 08:30:00;58;27;53;51;13;17;37;40;38;25;3;0;0;1;1;1;0
2019-09-12 08:45:00;47;34;35;49;59;12;18;32;37;31;0;4;0;0;0;0;0
2019-09-12 09:00:00;45;26;32;38;10;17;26;23;31;25;6;0;6;0;0;1;0
2019-09-12 09:15:00;28;30;32;34;11;28;17;37;39;23;5;0;1;0;0;0;0
2019-09-12 09:30:00;47;27;35;36;7;18;26;41;34;28;0;0;0;0;0;0;0
2019-09-12 09:45:00;39;22;34;26;13;19;22;33;36;32;0;3;0;4;0;13;0
2019-09-12 10:00:00;43;22;28;30;7;14;24;42;54;32;0;0;1;0;0;0;0
2019-09-12 10:15:00;34;35;26;28;13;20;23;28;24;26;2;0;0;0;0;0;0
2019-09-12 10:30:00;46;22;26;25;15;10;24;34;23;20;0;0;0;0;0;0;0
2019-09-12 10:45:00;34;33;24;16;9;20;15;31;33;24;0;0;1;0;0;0;0
2019-09-12 11:00:00;30;18;34;33;16;12;25;32;32;39;3;0;1;0;9;1;0
2019-09-12 11:15:00;30;32;23;29;14;18;22;35;36;35;5;0;0;0;2;1;0
2019-09-12 11:30:00;43;36;55;35;16;15;28;39;38;43;0;0;0;1;0;0;0
2019-09-12 11:45:00;45;25;24;26;14;13;36;34;34;28;2;0;10;4;2;9;0
2019-09-12 12:00:00;46;32;26;27;10;18;32;22;32;27;5;0;0;0;3;10;0
2019-09-12 12:15:00;37;22;27;29;16;26;43;42;50;42;0;0;3;2;3;0;0
2019-09-12 12:30:00;38;30;25;32;14;7;18;41;37;39;0;0;0;2;0;8;0
2019-09-12 12:45:00;37;28;28;26;11;15;30;49;37;39;0;0;2;2;7;2;0
2019-09-12 13:00:00;51;28;36;45;15;14;15;40;33;47;0;0;32;0;1;0;0
2019-09-12 13:15:00;155;21;50;55;12;7;25;39;26;34;0;0;0;0;1;2;0
2019-09-12 13:30:00;86;27;61;59;23;19;37;38;29;35;0;0;0;0;0;2;0
2019-09-12 13:45:00;83;26;52;63;18;9;25;58;50;57;0;0;5;10;2;0;0
2019-09-12 14:00:00;71;38;38;27;9;17;38;66;60;97;1;0;0;0;6;2;0
2019-09-12 14:15:00;32;22;30;26;17;29;31;95;85;126;0;7;2;0;0;0;0
2019-09-12 14:30:00;53;48;23;25;11;53;57;86;84;102;0;0;0;1;24;5;0
2019-09-12 14:45:00;38;30;25;28;10;20;26;62;53;65;0;0;0;0;0;0;0
2019-09-12 15:00:00;42;41;38;30;24;28;44;69;75;81;0;0;1;2;16;1;0
2019-09-12 15:15:00;48;37;21;17;15;16;37;90;76;93;0;0;13;1;0;5;0
2019-09-12 15:30:00;57;43;34;31;11;29;44;73;70;76;0;0;0;1;2;4;0
2019-09-12 15:45:00;47;41;23;33;23;28;32;66;76;74;2;0;0;0;1;10;0
2019-09-12 16:00:00;35;30;26;31;16;33;36;62;61;71;2;1;1;1;6;0;0
2019-09-12 16:15:00;50;41;29;33;29;27;43;71;81;69;3;0;0;0;6;0;0
2019-09-12 16:30:00;41;34;36;38;18;22;34;66;73;74;0;0;1;0;0;1;0
2019-09-12 16:45:00;33;38;32;70;18;32;34;73;77;81;1;0;6;0;6;7;0
2019-09-12 17:00:00;44;48;30;27;23;36;33;54;70;65;0;0;1;0;0;0;0
2019-09-12 17:15:00;40;41;32;42;33;51;43;58;44;64;0;0;1;0;4;1;0
2019-09-12 17:30:00;49;36;28;33;19;35;32;50;70;75;12;18;1;4;2;0;0
2019-09-12 17:45:00;43;42;30;30;14;31;38;56;62;41;1;0;1;0;3;0;0
2019-09-12 18:00:00;32;34;28;22;14;18;25;47;52;54;1;1;0;0;1;0;0
2019-09-12 18:15:00;42;29;31;27;11;14;26;55;58;52;4;3;2;4;1;3;0
2019-09-12 18:30:00;56;20;22;29;13;19;24;43;32;38;0;1;6;3;0;2;0
2019-09-12 18:45:00;48;33;30;24;14;22;25;42;45;40;2;0;4;1;13;2;0
2019-09-12 19:00:00;30;21;18;18;12;19;24;39;42;32;0;0;4;0;0;2;0
2019-09-12 19:15:00;41;26;21;23;13;14;30;31;27;31;1;0;8;1;0;0;0
2019-09-12 19:30:00;39;22;13;22;16;11;25;15;24;21;1;0;9;0;7;6;0
2019-09-12 19:45:00;30;29;27;21;25;16;20;24;32;26;2;0;0;0;0;0;0
2019-09-12 20:00:00;33;12;23;23;11;19;20;25;26;19;0;1;2;0;2;1;0
2019-09-12 20:15:00;27;26;24;30;14;25;19;21;33;22;0;0;0;0;0;2;0
2019-09-12 20:30:00;35;10;13;23;15;18;22;19;19;12;0;1;0;0;0;1;0
2019-09-12 20:45:00;41;10;19;27;8;17;18;20;20;17;3;0;0;0;0;0;0
2019-09-12 21:00:00;56;13;23;34;4;8;16;24;26;17;1;0;0;0;0;0;0
2019-09-12 21:15:00;78;14;24;37;12;18;16;13;11;9;0;0;1;0;0;2;0
2019-09-12 21:30:00;47;5;17;29;15;8;20;17;18;25;1;0;0;0;1;0;0
2019-09-12 21:45:00;25;7;10;20;5;5;7;48;53;69;0;0;0;0;0;0;0
2019-09-12 22:00:00;31;14;10;12;13;8;12;74;70;109;0;0;2;0;0;1;0
2019-09-12 22:15:00;25;20;11;16;12;13;12;32;35;47;0;0;1;0;0;0;0
2019-09-12 22:30:00;18;12;5;11;7;8;8;21;20;24;1;1;1;0;0;0;0
2019-09-12 22:45:00;13;4;7;10;9;4;7;10;8;2;0;1;0;1;0;0;0
2019-09-12 23:00:00;18;5;11;8;6;3;4;8;10;6;0;0;0;0;0;0;0
2019-09-12 23:15:00;20;4;9;7;1;6;8;8;8;4;0;0;0;0;0;0;0
2019-09-12 23:30:00;14;6;7;4;3;4;5;6;7;7;0;0;0;0;0;0;0
2019-09-12 23:45:00;12;4;10;6;3;3;4;5;7;2;0;0;0;0;0;0;0
